LOCALIZING	-	2	
LOCALJAILS	H	2	
LOCALLAW	H	2	
LOCALLAWS	HS	2	
LOCALLEVEL	H	2	
LOCALLIBRARY	H	2	
LOCALLY	-	3	
LOCALMAN	H	2	
LOCALMEDIA	H	2	
LOCALMENUSTAPLE	H	1	
LOCALNEWS	H	3	
LOCALNEWSCASTER	H	2	
LOCALNEWSPAPER	H	2	
LOCALOFFICE	H	2	
LOCALORDINANCE	H	1	
LOCALPAPER	H	2	
LOCALPHARMACIST	H	1	
LOCALPHONECALL	H	2	
LOCALPOLITICNS	H	1	
LOCALPRIDE	H	2	
LOCALPUB	H	2	
LOCALRAG	H	2	
LOCALRAGS	HS	2	
LOCALRISSIAN	P	0	
LOCALROADS	H	2	
LOCALS	S	3	
LOCALSTOP	H	2	
LOCALSTOPS	HS	2	
LOCALTAVERN	H	2	
LOCALTEAMFAN	H	1	
LOCALTIME	H	2	
LOCALTIMEZONE	H	2	
LOCALTRAIN	H	2	
LOCALTRAINS	HS	2	
LOCALTV	HA	2	
LOCALYOKEL	H	2	
LOCANE	P	0	
LOCARB	A	3	
LOCARNO	PL	1	
LOCARRNO	PL	0	
LOCATABLE	-	2	
LOCATE	-	3	
LOCATED	-	2	
LOCATEDCRANNIES	H	1	
LOCATEFURNITURE	H	1	
LOCATER	C	2	
LOCATES	-	2	
LOCATING	-	2	
LOCATION	-	4	
LOCATIONMANAGER	H	1	
LOCATIONS	S	3	
LOCATIONSCOUTS	H	2	
LOCATIONUNKNOWN	H	1	
LOCATIONXX	H	1	
LOCATIVE	-	2	
LOCATOR	-	2	
LOCATORMAP	H	2	
LOCATORS	S	2	
LOCAVORE	-	1	
LOCAVORES	S	1	
LOCCIT	W	1	
LOCE	-	0	
LOCEED	-	0	
LOCH	PL	3	
LOCHANDKEY	PLH	2	
LOCHHENRY	PLH	0	
LOCHINVAR	PLM	1	
LOCHLOMOND	PLH	1	
LOCHNARRATION	PLH	0	
LOCHNESS	PL	2	
LOCHNESSMONSTER	PLH	2	
LOCHNESTEA	PH	2	
LOCHOFHAIR	H	2	
LOCHS	PLS	3	
LOCHTE	PN	1	
LOCI	S	2	
LOCK	-	4	
LOCKA	-	0	
LOCKALLTHEDOORS	H	0	
LOCKANDKEY	H	3	
LOCKANDLAD	H	0	
LOCKANDLOAD	H	3	
LOCKARMS	H	2	
LOCKAWAY	H	2	
LOCKB	-	0	
LOCKBARREL	H	2	
LOCKBOX	H	2	
LOCKBUSTERVIDEO	H	1	
LOCKCYLINDER	H	2	
LOCKDEVICES	H	2	
LOCKDOWN	H	3	
LOCKE	PN	2	
LOCKED	-	3	
LOCKEDANDLOADED	H	2	
LOCKEDCAR	H	1	
LOCKEDDOOR	H	2	
LOCKEDHORNS	H	2	
LOCKEDHORNSWITH	H	1	
LOCKEDIN	H	3	
LOCKEDINC	H	0	
LOCKEDITUP	H	1	
LOCKEDON	H	2	
LOCKEDTHEBOAT	H	0	
LOCKEDUP	H	2	
LOCKER	-	3	
LOCKERBIE	PL	1	
LOCKERROOM	H	3	
LOCKERROOMGUY	H	2	
LOCKERROOMS	HS	2	
LOCKERROOMTALK	H	2	
LOCKERS	S	3	
LOCKERWARRECSUN	PH	0	
LOCKESLOCKS	H	0	
LOCKESMYTH	H	0	
LOCKET	W	2	
LOCKETMAN	H	2	
LOCKETORLUMPIT	H	1	
LOCKETS	WS	2	
LOCKETSCIENCE	H	0	
LOCKETSCIENTIST	H	1	
LOCKETVETO	H	0	
LOCKEWASHER	H	2	
LOCKEYES	PH	1	
LOCKHART	PN	2	
LOCKHEED	PB	2	
LOCKHEEDMARTIN	PBH	2	
LOCKHERROOM	H	1	
LOCKHORNS	PH	2	
LOCKHORNSWITH	H	2	
LOCKIN	T	2	
LOCKINCLAUSE	H	2	
LOCKING	S	2	
LOCKINGHORNS	H	2	
LOCKINGLIPS	H	2	
LOCKJAW	K	2	
LOCKLET	C	1	
LOCKLETTERS	H	1	
LOCKLIPS	H	2	
LOCKLUSTER	H	0	
LOCKMECHANISM	H	2	
LOCKMOTIVE	H	0	
LOCKNUT	-	2	
LOCKOFHAIR	H	2	
LOCKON	-	2	
LOCKONTHEMARKET	H	1	
LOCKONTO	H	2	
LOCKOPENER	H	2	
LOCKOUT	H	3	
LOCKOUTS	HS	2	
LOCKPARTY	H	2	
