CLASACT	-	0	
CLASE	F	1	es
CLASH	-	3	
CLASHCONSCIOUS	H	0	
CLASHCYMBAL	H	0	
CLASHED	S	3	
CLASHES	S	3	
CLASHINGCOLORS	H	0	
CLASHMATES	H	0	
CLASHOFIDEAS	H	0	
CLASHOFTHETANS	H	0	
CLASHPHOTOS	H	0	
CLASHREGISTER	H	0	
CLASHREGISTERS	H	0	
CLASHREUNION	H	0	
CLASHROOM	-	0	
CLASHROYALE	PMH	1	
CLASP	-	3	
CLASPED	S	3	
CLASPEDHANDS	H	1	
CLASPER	C	1	
CLASPHANDS	H	1	
CLASPING	S	3	
CLASPKNIFE	-	2	
CLASPPRESIDENT	H	0	
CLASPS	S	3	
CLASPSTRUGGLE	H	0	
CLASS	-	4	
CLASSA	A	2	
CLASSAA	A	2	
CLASSAAA	A	2	
CLASSACT	H	3	
CLASSACTION	H	3	
CLASSACTIONS	HS	2	
CLASSACTIONSOOT	H	0	
CLASSACTIONSUIT	H	2	
CLASSACTLAWSUIT	H	0	
CLASSACTS	HS	2	
CLASSACTYOURAGE	H	0	
CLASSAFELONIES	H	0	
CLASSAX	A	1	
CLASSB	A	2	
CLASSC	A	2	
CLASSCLOWN	H	2	
CLASSCLOWNS	HS	1	
CLASSDAY	H	2	
CLASSED	S	3	
CLASSER	C	1	
CLASSES	S	4	
CLASSESAREABORE	H	0	
CLASSHACKS	H	0	
CLASSI	-	1	
CLASSIC	-	4	
CLASSICAL	-	4	
CLASSICALBALLET	H	2	
CLASSICALCD	H	0	
CLASSICALCLOWN	H	1	
CLASSICALGAS	H	0	
CLASSICALGREECE	H	1	
CLASSICALGUITAR	H	1	
CLASSICALLAT	A	1	
CLASSICALLATIN	H	1	
CLASSICALMOTIFS	H	1	
CLASSICALMUSIC	H	3	
CLASSICBAR	H	1	
CLASSICCAR	H	2	
CLASSICCARS	HS	2	
CLASSICCLOWN	H	1	
CLASSICCOAX	H	0	
CLASSICCOSTUMES	H	1	
CLASSICCROCK	H	1	
CLASSICEXAMPLE	H	2	
CLASSICGAMESHOW	H	1	
CLASSICHIPHOP	H	0	
CLASSICHITS	H	2	
CLASSICLIT	H	1	
CLASSICMISTAKES	H	1	
CLASSICNEOISM	H	0	
CLASSICO	-	0	
CLASSICROCK	H	3	
CLASSICROCKBAND	H	1	
CLASSICS	S	3	
CLASSICSOULERA	H	0	
CLASSICSTRUGGLE	H	0	
CLASSIER	S	3	
CLASSIEST	S	3	
CLASSIFICATION	H	3	
CLASSIFICATIONS	HS	2	
CLASSIFIED	S	3	
CLASSIFIEDAD	H	2	
CLASSIFIEDADAGE	H	0	
CLASSIFIEDADAM	H	0	
CLASSIFIEDADAMS	H	0	
CLASSIFIEDADDER	H	0	
CLASSIFIEDADIOS	H	0	
CLASSIFIEDADO	H	0	
CLASSIFIEDADS	H	0	
CLASSIFIEDADZ	H	0	
CLASSIFIEDADZE	H	0	
CLASSIFIEDDREAD	H	0	
CLASSIFIEDGOAD	H	0	
CLASSIFIEDHEAD	H	0	
CLASSIFIEDINFO	H	0	
CLASSIFIEDLOAD	H	0	
CLASSIFIES	S	3	
CLASSIFY	A	3	
CLASSIFYCLOWNS	H	0	
CLASSIFYING	S	3	
CLASSINESS	-	2	
CLASSINTACT	H	0	
CLASSISM	-	3	
CLASSISSUES	H	0	
CLASSLESS	-	3	
CLASSLIVINGBALL	H	0	
CLASSMAN	-	2	
CLASSMATE	-	3	
CLASSMATES	S	3	
CLASSMATESCOM	H	0	
CLASSNEWS	H	1	
CLASSNICS	H	0	
CLASSOF	T	2	
CLASSOFSTYLISTS	H	0	
CLASSOFTHEHEAD	H	0	
CLASSOFTOUCH	H	0	
CLASSPARTY	H	2	
CLASSPERIOD	H	2	
CLASSPET	H	2	
CLASSPETS	HS	2	
CLASSPHOTO	H	2	
CLASSPHOTOS	HS	2	
CLASSPIN	H	2	
CLASSPRESIDENT	H	3	
CLASSPRIZEGRADE	H	0	
CLASSRANK	H	2	
CLASSREP	A	2	
CLASSREUNION	H	3	
CLASSREUNIONS	HS	2	
CLASSRING	H	3	
CLASSRINGS	HS	2	
CLASSROOM	H	4	
CLASSROOMONZOOM	H	1	
CLASSROOMRATING	H	0	
CLASSROOMROSTER	H	0	
CLASSROOMS	HS	3	
CLASSROSTER	H	2	
CLASSSCHEDULE	H	2	
CLASSSECRETARY	H	2	
CLASSSEEME	H	0	
CLASSSESSION	H	2	
CLASSSIZE	H	2	
