HEADINGS	S	2	
HEADINGTALK	H	1	
HEADINHANDS	H	3	
HEADINTHECLOUDS	H	3	
HEADINTHEHOLE	H	2	
HEADINTHESAND	H	3	
HEADINTO	T	2	
HEADKEYSIDEWASH	C	0	
HEADLAMP	-	2	
HEADLAMPS	S	2	
HEADLAND	-	2	
HEADLESS	-	2	
HEADLESSBODY	H	1	
HEADLESSCHICKEN	H	3	
HEADLESSCROSS	H	2	
HEADLETTUCE	-	2	
HEADLIGHT	-	2	
HEADLIGHTS	S	2	
HEADLINE	-	2	
HEADLINED	S	2	
HEADLINENEWS	H	2	
HEADLINER	-	2	
HEADLINERS	S	2	
HEADLINES	S	2	
HEADLINESMAN	-	2	
HEADLINETOPIC	H	1	
HEADLINEWRITERS	H	1	
HEADLO	-	0	
HEADLOCK	-	2	
HEADLONG	-	2	
HEADMAN	-	2	
HEADMASSAGER	C	1	
HEADMASTER	-	2	
HEADMEN	S	2	
HEADMISTRESS	-	2	
HEADMISTRESSES	S	2	
HEADMONSTER	C	1	
HEADMRI	C	1	
HEADNOTE	-	2	
HEADOF	T	2	
HEADOFANHMO	H	1	
HEADOFCABBAGE	H	2	
HEADOFF	T	3	
HEADOFFICE	H	2	
HEADOFHAIR	H	3	
HEADOFHAREM	H	1	
HEADOFHOHOLD	H	1	
HEADOFHOLLYWOOD	H	1	
HEADOFHOUSEHOLD	H	2	
HEADOFLETTUCE	H	2	
HEADOFSTATE	H	2	
HEADOFSTEAM	H	2	
HEADOFTHECLASS	H	2	
HEADOFTHEFAMILY	H	2	
HEADOFTHEGLASS	H	1	
HEADOFTHEPRISON	H	1	
HEADOFTHETABLE	H	2	
HEADON	T	3	
HEADONCOLLISION	H	2	
HEADONHOME	H	1	
HEADONIN	H	1	
HEADONS	S	2	
HEADOUT	T	2	
HEADOUTTOSEA	H	1	
HEADOVER	T	2	
HEADOVEREELS	H	1	
HEADOVERHEELS	H	3	
HEADPHONE	-	2	
HEADPHONEOUTLET	H	1	
HEADPHONES	S	2	
HEADPIN	-	2	
HEADPIPES	S	1	
HEADQUARTERBACK	C	1	
HEADQUARTERS	-	2	
HEADRACE	C	1	
HEADRESES	C	1	
HEADREST	-	2	
HEADRESTROOM	H	1	
HEADRESTS	S	2	
HEADRETRAUQS	C	0	
HEADRHYME	C	1	
HEADROOM	-	2	
HEADRUSH	-	2	
HEADS	S	2	
HEADSAIL	-	2	
HEADSAREBETTER	H	1	
HEADSAW	C	1	
HEADSAWS	CS	1	
HEADSCARF	-	2	
HEADSCRATCHER	C	2	
HEADSCRATCHING	CS	1	
HEADSET	-	2	
HEADSETS	S	2	
HEADSETTAILS	H	1	
HEADSFOR	H	1	
HEADSFORTHEDOOR	H	1	
HEADSHAKES	S	2	
HEADSHEATSSEATS	H	1	
HEADSHIP	-	2	
HEADSHOP	-	2	
HEADSHOPS	S	2	
HEADSHOT	-	2	
HEADSHOTS	S	2	
HEADSHRINER	C	1	
HEADSHRINKER	-	2	
HEADSI	C	1	
HEADSIN	H	1	
HEADSINTO	H	1	
HEADSLAP	C	1	
HEADSLAPS	CS	1	
HEADSNAPPERCOAT	H	1	
HEADSOFF	H	2	
HEADSOFSTATE	H	2	
HEADSORTAILS	H	3	
HEADSOUTH	T	2	
HEADSPACE	-	2	
HEADSPIN	C	1	
HEADSPRING	-	2	
HEADSSOUTH	H	1	
HEADST	T	1	
HEADSTAND	-	2	
HEADSTANDS	S	2	
HEADSTART	H	2	
HEADSTARTS	HS	2	
HEADSTO	H	1	
HEADSTONE	-	2	
HEADSTONEHEAD	H	1	
HEADSTONES	S	2	
HEADSTRAIGHTFOR	H	1	
HEADSTRONG	-	2	
HEADSUP	H	3	
HEADSUPS	HS	2	
HEADSWILLROLL	H	1	
HEADSWILLTROLL	H	1	
HEADTABLE	H	1	
HEADTHELIST	H	2	
HEADTO	T	2	
HEADTOFOOT	H	2	
HEADTOHEAD	H	3	
HEADTOTAHOE	H	1	
HEADTOTAIL	H	2	
HEADTOTOE	H	3	
HEADTOTOLL	H	1	
HEADTOWORK	H	2	
HEADTRANSPLANT	-	2	
HEADTRIP	-	2	
HEADTRIPLET	H	1	
HEADTRIPS	S	2	
HEADTUNE	C	1	
HEADTURNER	C	1	
