HOTSTUFF	H	3	
HOTSURGEONS	H	0	
HOTSWAP	H	1	
HOTSWAPS	HS	1	
HOTSY	G	1	
HOTSYRUP	H	2	
HOTSYTOTSY	G	1	
HOTT	V	0	
HOTTABLE	H	0	
HOTTAKE	H	2	
HOTTAKES	HS	2	
HOTTAMALE	H	3	
HOTTAMALES	HS	3	
HOTTAP	H	1	
HOTTEA	H	3	
HOTTEAS	HS	3	
HOTTEMPER	H	1	
HOTTEMPERED	H	1	
HOTTENTOT	PN	0	
HOTTER	C	3	
HOTTERHATTER	H	0	
HOTTEST	CS	3	
HOTTICKET	H	3	
HOTTICKETITEM	H	2	
HOTTIE	GS	3	
HOTTIES	GS	3	
HOTTIESHOBBIES	H	0	
HOTTIME	H	2	
HOTTIMES	HS	2	
HOTTINSEL	H	0	
HOTTIP	H	2	
HOTTIPPLE	H	0	
HOTTIPS	HS	2	
HOTTISH	C	0	
HOTTO	H	0	
HOTTODDIES	HS	2	
HOTTODDY	H	2	
HOTTOGO	H	0	
HOTTOHANDLET	H	0	
HOTTOMALLEY	H	0	
HOTTOPIC	H	2	
HOTTOPICS	HS	2	
HOTTOPICTROT	H	0	
HOTTOT	H	0	
HOTTOTROT	H	3	
HOTTOTROUT	H	0	
HOTTOWEL	H	1	
HOTTOWELS	HS	1	
HOTTOWELSHAVE	H	0	
HOTTREND	H	2	
HOTTRIPTOHEAVEN	H	0	
HOTTUB	H	3	
HOTTUBBER	C	1	
HOTTUBER	C	1	
HOTTUBS	HS	3	
HOTTUNA	H	0	
HOTTURKEY	H	2	
HOTTY	G	2	
HOTUMN	H	0	
HOTUNDER	H	0	
HOTUP	T	1	
HOTW	A	0	
HOTWAR	H	2	
HOTWARS	HS	2	
HOTWATER	H	3	
HOTWATERBAG	H	1	
HOTWATERBOTTLE	H	2	
HOTWATERBOTTLES	HS	2	
HOTWATERHEATER	H	1	
HOTWATERHEATERS	HS	1	
HOTWATERPIPE	H	0	
HOTWATERSPANIEL	H	1	
HOTWATERTANK	H	0	
HOTWATERTAP	H	0	
HOTWAX	H	1	
HOTWAXED	H	0	
HOTWEATHER	H	2	
HOTWHEELS	PB	2	
HOTWING	H	2	
HOTWINGS	HS	2	
HOTWIRE	H	2	
HOTWIRED	H	1	
HOTWIRES	HS	2	
HOTWIRESARASOTA	H	0	
HOTWIRING	H	1	
HOTX	A	0	
HOTYOGA	H	2	
HOTZONE	H	2	
HOTZONES	HS	2	
HOU	A	0	
HOUDINI	PN	3	
HOUDINIANDERSON	H	0	
HOUDINIREASONER	H	0	
HOUDON	PN	0	
HOUGH	PN	0	
HOUGHTON	PN	0	
HOUK	PN	0	
HOUL	T	0	
HOULIHAN	PN	1	
HOUND	W	3	
HOUNDCARRIER	H	0	
HOUNDDOG	H	2	
HOUNDDOGS	HS	2	
HOUNDED	S	2	
HOUNDHOUSE	H	0	
HOUNDMAN	C	0	
HOUNDMONEY	H	0	
HOUNDS	WS	3	
HOUNDSHAKE	H	0	
HOUNDSOFLOVE	H	0	
HOUNDSTERLING	H	0	
HOUNDSTOOTH	W	2	
HOUNDSTOOTHC	H	0	
HOUNDSTOOTHPICK	H	0	
HOUNDTABLE	H	0	
HOUNDTHEBAT	H	0	
HOUNDWAVES	H	0	
HOUR	-	4	
HOURANGLE	H	1	
HOURBEFOREDAWN	H	0	
HOURDAILYBREAD	H	0	
HOURFATHER	H	0	
HOURFITNESS	H	0	
HOURGLASS	H	3	
HOURGLASSES	HS	3	
HOURGLASSFIGURE	H	1	
HOURGLASSSHAPED	H	0	
HOURHAND	H	2	
HOURHANDBAG	H	0	
HOURHANDS	HS	2	
HOURI	W	2	
HOURIS	WS	2	
HOURLONG	H	2	
HOURLONGPROGRAM	H	0	
HOURLY	-	3	
HOURLYFEE	H	1	
HOURLYGHOST	H	0	
HOURLYMATRIMONY	H	0	
HOURLYRATE	H	2	
HOURLYWAGE	H	2	
HOURLYWORKER	H	1	
HOURMANINHAVANA	H	0	
HOUROFNEED	H	1	
HOUROFTENISONE	H	0	
HOURS	S	4	
HOURSAGO	H	2	
HOURSINADAY	H	1	
HOURSOFBUSINESS	H	1	
HOURSONEND	H	2	
HOURSWORKED	H	1	
