GERMINATED	-	2	
GERMINATES	S	2	
GERMINATION	-	2	
GERMOFANY	-	0	
GERMOND	NP	0	
GERMONT	NP	0	
GERMOPHOBE	-	1	
GERMS	S	3	
GERMSTATUE	NP	0	
GERMY	G	2	
GERONIMO	NP	3	
GERONIMOOSE	NP	0	
GERONTAL	-	0	
GERONTION	NP	0	
GERONTO	X	0	
GERONTOLOGY	-	1	
GERRARD	NP	1	
GERRI	NP	1	
GERRIS	-	0	
GERRITCOLE	NP	0	
GERRITSEN	NP	0	
GERRY	NP	2	
GERRYADAMS	NP	0	
GERRYMANDER	-	2	
GERRYMANDERING	S	2	
GERRYS	NP	1	
GERS	S	1	
GERSHON	NP	0	
GERSHWIN	NP	3	
GERSHWINANDWILL	NP	0	
GERSHWINBIKE	NP	0	
GERSHWINBROTHER	NP	0	
GERT	G	1	
GERTIE	NP	2	
GERTRUDE	NP	3	
GERTRUDEEDERLE	NP	0	
GERTRUDEELION	NP	0	
GERTRUDEMCFUZZ	NP	0	
GERTRUDESTEIN	NP	0	
GERTRUDEWHITNEY	NP	0	
GERTY	NP	2	
GERTZ	NP	1	
GERUND	-	2	
GERUNDIAL	-	2	
GERUNDS	S	2	
GERVIN	NP	0	
GERWIG	NP	1	
GES	Z	0	
GESDHEIT	-	0	
GESSLER	NP	0	
GESSO	-	1	
GESSOES	S	1	
GEST	W	1	
GESTAE	F	0	la
GESTALT	-	2	
GESTALTS	S	2	
GESTAPO	PD	2	de
GESTATE	-	2	
GESTATED	S	2	
GESTATES	S	2	
GESTATING	S	2	
GESTATION	-	2	
GESTATIONPERIOD	TH	1	
GESTE	W	1	
GESTES	WS	1	
GESTIC	-	0	
GESTICKULATE	-	0	
GESTION	-	0	fr
GESTS	WS	1	
GESTUR	V	0	
GESTURE	-	3	
GESTURED	S	3	
GESTUREOFPEACE	TH	1	
GESTURER	C	0	
GESTURES	S	3	
GESU	NP	0	
GESUALDO	NP	1	
GESUNDHEIT	-	2	
GESUNDHEITISTHE	TH	1	
GESURN	-	0	
GET	-	4	
GETA	-	1	
GETAB	T	0	
GETABADNAME	TH	1	
GETABADRAP	TH	2	
GETABITE	TH	1	
GETABLESSING	TH	1	
GETABREAK	TH	2	
GETABUMSEER	TH	0	
GETABUMSTEER	TH	0	
GETAC	T	0	
GETACCESS	TH	1	
GETACHARGEOUTOF	TH	2	
GETACLOSEUPVIEW	TH	0	
GETACLUE	TH	2	
GETACROSS	TH	3	
GETAD	T	1	
GETADATE	TH	2	
GETAFAHAKE	TH	0	
GETAFAIRSHAKE	TH	2	
GETAFIXXON	TH	0	
GETAFLAT	TH	1	
GETAFTER	TH	2	
GETAFTERIT	TH	1	
GETAGENTLEMANSC	TH	0	
GETAGOOD	T	0	
GETAGOODLOOKAT	TH	1	
GETAGOODTEATIME	TH	0	
GETAGRIP	TH	2	
GETAGUN	TH	2	
GETAHAIRCUT	TH	1	
GETAHANDCRACKED	TH	0	
GETAHANDLEON	TH	1	
GETAHEAD	TH	3	
GETAHEADOF	TH	1	
GETAHEADSTART	TH	2	
GETAHELPINGHAND	TH	0	
GETAHIT	TH	1	
GETAHLEON	TH	0	
GETAHOLDOF	TH	2	
GETAHSTART	TH	0	
GETAHTART	TH	0	
GETAJOB	TH	1	
GETALAUGH	TH	1	
GETALE	TH	1	
GETALEGUP	TH	0	
GETALICKING	TH	1	
GETALIFE	TH	2	
GETALIFT	TH	1	
GETALINE	TH	0	
GETALINEON	TH	1	
GETALITTLEFRESH	TH	1	
GETALLAS	TH	0	
GETALLINALATHER	TH	1	
GETALLLIREDUP	TH	0	
GETALLTANGLEDUP	TH	0	
GETALLTHEBREAKS	TH	1	
GETALOADOF	TH	2	
GETALOADOFTHAT	TH	0	
GETALOADOFTHIS	TH	0	
GETALONG	TH	3	
GETALONGINYEARS	TH	0	
GETALONGWITH	TH	2	
GETALONGWITHEWE	TH	0	
GETALONGWITHOUT	TH	0	
GETAMOVEON	TH	2	
GETANA	T	0	
GETANAFOREFFORT	TH	0	
GETANAON	TH	0	
GETANEARFUL	TH	1	
