CASTINGADRIFT	H	3	
CASTINGASHOTPUT	H	2	
CASTINGASPELL	H	3	
CASTINGCALL	H	3	
CASTINGCOUCH	H	2	
CASTINGDIRECTOR	H	2	
CASTINGDOUBT	H	3	
CASTINGKABUL	H	1	
CASTINGRAY	H	2	
CASTINGS	HS	2	
CASTINGSUPPORT	H	2	
CASTINGTHEJOINT	H	2	
CASTINSTONE	H	2	
CASTIRON	H	3	
CASTIRONALIBI	H	2	
CASTIRONEXCUSE	H	2	
CASTIRONPAN	H	3	
CASTIRONSINKS	HS	2	
CASTIRONSKILL	H	2	
CASTIRONSKILLET	H	3	
CASTIRONSTOMACH	H	2	
CASTIRONSTOVE	H	2	
CASTLE	P	4	
CASTLED	PS	4	
CASTLEDRACULA	PM	2	
CASTLEGAR	PL	1	
CASTLEGATES	PLS	1	
CASTLEHASSLE	H	1	
CASTLEINSPAIN	H	2	
CASTLEINTHEAIR	H	3	
CASTLEMOAT	H	2	
CASTLEONACLOUD	H	1	
CASTLEPEEK	H	1	
CASTLEROCK	PL	2	
CASTLES	PS	4	
CASTLESINTHEAIR	HS	3	
CASTLEVANIA	PM	1	
CASTLEWALK	H	1	
CASTLING	H	2	
CASTLIST	H	1	
CASTLISTS	HS	1	
CASTLITTER	H	1	
CASTLOTS	H	2	
CASTMEMBER	H	2	
CASTMEMBERS	HS	2	
CASTOF	H	2	
CASTOFF	H	2	
CASTOFFS	HS	2	
CASTOFTHOUSANDS	H	2	
CASTON	P	1	
CASTONESSPELLON	H	1	
CASTOR	P	3	
CASTORANDPOLLUX	PM	2	
CASTORBEAN	H	2	
CASTORCOSTAR	H	1	
CASTORETPOLLUX	PM	2	
CASTOROIL	H	2	
CASTOROILPLANTS	HS	1	
CASTORVALLEY	PL	1	
CASTOUT	H	2	
CASTOUTFELLOW	H	1	
CASTOUTNINES	H	1	
CASTOUTORREMOVE	H	1	
CASTOVER	H	1	
CASTPAJAMAS	H	1	
CASTPARTIES	HS	1	
CASTPARTY	H	2	
CASTPEARLSSWINE	H	2	
CASTRATE	S	3	
CASTRATI	PS	1	
CASTRATO	P	2	
CASTRO	P	3	
CASTROBEAN	PH	1	
CASTRODISTRICT	PL	1	
CASTROL	PB	2	
CASTROPHES	H	2	
CASTROPHYSICIST	H	1	
CASTROS	PS	2	
CASTROSENDSLOVE	H	1	
CASTROSTREET	PL	1	
CASTS	S	3	
CASTSANEYE	H	2	
CASTSASIDE	H	2	
CASTSASPELL	H	3	
CASTSASPELLOVER	H	1	
CASTSASPERSIONS	H	2	
CASTSDOUBT	H	2	
CASTSHADOWS	H	2	
CASTSLOOSE	H	2	
CASTSLOTS	H	2	
CASTSOFF	H	2	
CASTSON	H	1	
CASTSOUT	H	2	
CASTSOUTDEMONS	H	2	
CASTSTEEL	H	2	
CASTSUP	H	1	
CASTTHOUSANDS	H	2	
CASTTIEBREAKING	H	1	
CASTUP	H	1	
CASTVOTES	H	2	
CASU	W	1	
CASUAL	G	4	
CASUALATTIRE	H	2	
CASUALCHIC	H	2	
CASUALCLOTHES	H	2	
CASUALCORONER	H	1	
CASUALDAY	H	2	
CASUALFRAY	H	1	
CASUALFRIDAY	H	3	
CASUALFRIDAYS	HS	3	
CASUALFURNITURE	H	1	
CASUALLY	-	4	
CASUALOBSERVER	H	2	
CASUALPANTS	H	2	
CASUALREMARK	H	2	
CASUALREQUEST	H	2	
CASUALS	GS	3	
CASUALSANDAL	H	1	
CASUALSEX	H	2	
CASUALSEXISM	H	1	
CASUALSHIRT	H	2	
CASUALSMILE	H	1	
CASUALSUIT	H	2	
CASUALTIES	S	3	
CASUALTIESOFWAR	HS	2	
CASUALTY	G	4	
CASUALTYFRIDAY	H	2	
CASUALWEAR	H	1	
CASUIST	-	2	
CASUISTIC	-	2	
CASUISTS	S	2	
CASURA	W	1	
CASUS	W	1	
CASUSBELLI	WH	1	
CAT	-	4	
CATA	X	1	
CATACLYSM	-	3	
CATACLYSMIC	-	3	
CATACOMB	-	3	
CATACOMBS	S	3	
CATACXMB	-	1	
CATAGORY	-	2	
CATALAN	PL	2	fr
CATALANI	P	1	
CATALANLANGUAGE	PL	2	fr
CATALEPSY	-	1	
CATALINA	PL	3	
CATALINAISLAND	PLM	2	
CATALO	-	1	
CATALOG	-	3	
