TBARTENDER	H	1	
TBAS	T	1	
TBASEHITS	H	1	
TBC	A	0	
TBD	A	1	
TBEAM	H	1	
TBEAUTI	T	2	
TBECA	T	1	
TBEHINDTHEEARS	H	2	
TBELOW	T	1	
TBF	A	0	
TBG	A	0	
TBGLOVE	H	2	
TBH	A	1	
TBILISI	LP	3	
TBILISIBROWN	HPN	2	
TBILISIGEORGIA	H	2	
TBILL	T	1	
TBILLCOLLECTORS	HS	2	
TBILLGATES	HPN	3	
TBILLING	H	1	
TBILLS	HS	2	
TBIRD	H	3	
TBIRDS	HS	3	
TBIRDWATCHER	H	2	
TBIT	T	1	
TBITSWORTH	T	1	
TBLS	A	2	
TBLSLT	A	1	
TBN	A	0	
TBO	A	0	
TBOLT	H	2	
TBOLTS	HS	2	
TBOND	H	2	
TBONDS	HS	2	
TBONE	H	3	
TBONEBURNETT	HPN	1	
TBONECOLLISIONS	HS	1	
TBONECRUSHER	H	1	
TBONED	HS	2	
TBONES	HS	3	
TBONESTEAK	H	3	
TBONESTEAKS	HS	2	
TBONEWALKER	HPN	1	
TBONING	HS	1	
TBONZ	PN	1	
TBOONE	PN	2	
TBOONEPICKENS	HPN	2	
TBOONESTEAKS	HS	1	
TBOR	A	0	
TBOZ	PN	2	
TBQH	A	0	
TBRE	A	0	
TBREAK	H	1	
TBRNTTB	A	0	
TBRPILE	H	0	
TBS	A	1	
TBSHD	A	0	
TBSP	A	3	
TBSPS	AS	2	
TBT	A	1	
TBTEST	H	1	
TBTESTS	HS	1	
TBTO	A	0	
TBTP	A	0	
TBYF	A	0	
TBYFS	AS	0	
TCA	A	0	
TCANT	T	1	
TCAR	H	2	
TCARTS	HS	1	
TCASE	H	1	
TCATS	HS	1	
TCAXE	H	0	
TCB	A	0	
TCBOYLE	PN	1	
TCBY	PB	2	
TCBYS	PBS	2	
TCCHEN	PN	1	
TCELL	H	2	
TCELLCOUNT	H	1	
TCELLS	HS	2	
TCENT	T	1	
TCG	A	0	
TCHAIKOVSKY	PN	3	
TCHAIKOVSKYBOX	HPN	1	
TCHAIKOVSKYLIFT	HPN	1	
TCHALLA	PN	2	
TCHART	H	2	
TCHARTS	HS	2	
TCHNTHRLLR	A	1	
TCHOTCHKE	W	2	
TCHOTCHKES	WS	2	
TCHR	A	2	
TCHRS	AS	1	
TCHST	A	0	
TCHU	A	0	
TCI	A	0	
TCITIES	H	1	
TCM	A	0	
TCOAT	H	2	
TCOBB	PN	2	
TCOINS	H	1	
TCOLLECTOR	H	1	
TCP	A	0	
TCR	A	0	
TCRSSPRPSS	A	0	
TCS	A	0	
TCSHS	A	0	
TCU	PA	1	
TCUCLASS	HA	1	
TDAY	H	1	
TDBANK	PB	1	
TDD	A	0	
TDELAY	H	1	
TDGARDEN	H	1	
TDI	A	0	
TDIFFERENTRLDS	H	1	
TDK	A	0	
TDMOVIES	H	1	
TDNSS	A	0	
TDO	A	0	
TDOWN	H	1	
TDOWNINGST	H	1	
TDPASS	H	1	
TDPASSES	HS	1	
TDR	A	0	
TDRAWER	H	1	
TDRECEPTION	H	1	
TDRUN	H	2	
TDS	A	1	
TDWATERHOUSE	PB	1	
TDY	A	0	
TEA	-	4	
TEAACT	HM	1	
TEAAG	T	1	
TEAANDCRUMPETS	H	2	
TEAANDSCONES	H	2	
TEAANDSCS	H	1	
TEAANDSYMPATHY	HM	2	
TEAANDTOAST	H	1	
TEAAPTAIN	H	1	
TEAATTHREE	H	2	
TEAB	H	1	
TEABA	T	1	
TEABAG	H	2	
TEABAGGING	HS	1	
TEABAGS	HS	2	
TEABALL	H	2	
TEABALLS	HS	2	
