CHOPPING	-	2	
CHOPPINGBLOCKS	H	1	
CHOPPINGENBLOC	H	1	
CHOPPINGLIST	H	3	
CHOPPINGMAD	H	2	
CHOPPINGSPREE	H	1	
CHOPPY	-	3	
CHOPPYSEAS	H	2	
CHOPPYWATERS	H	1	
CHOPRA	PN	1	
CHOPS	S	3	
CHOPSALMONDS	H	1	
CHOPSAW	-	1	
CHOPSAWS	SH	1	
CHOPSDOWN	H	1	
CHOPSHOP	H	2	
CHOPSHOPS	HS	2	
CHOPSKIPANDJUMP	H	1	
CHOPSOCKY	H	1	
CHOPSOCKYSAKE	H	1	
CHOPSSTEAK	H	2	
CHOPSTICK	-	3	
CHOPSTICKREST	H	1	
CHOPSTICKS	S	3	
CHOPSUEY	H	3	
CHOPSUP	H	2	
CHOPSURVEY	H	1	
CHOPSWIENER	H	1	
CHOPTHETARTS	H	0	
CHOPTOP	H	1	
CHOPUP	H	2	
CHORAL	-	2	
CHORALBLEACHING	H	0	
CHORALCONDUCTOR	H	2	
CHORALE	-	2	
CHORALEPRELUDE	H	1	
CHORALEREEF	H	0	
CHORALES	S	2	
CHORALEXAM	H	0	
CHORALGABLES	H	0	
CHORALGROUP	H	1	
CHORALHISTORY	H	0	
CHORALHYGIENE	H	0	
CHORALMUSIC	H	1	
CHORALODE	H	0	
CHORALS	S	1	
CHORALSERVICE	H	1	
CHORALSINGER	H	1	
CHORALSNAKE	H	0	
CHORALSURGERY	H	0	
CHORALSYMPHONY	H	1	
CHORALWORK	H	1	
CHORD	-	3	
CHORDATA	PN	0	
CHORDATE	-	1	
CHORDCHART	H	1	
CHORDED	-	1	
CHORDING	-	1	
CHORDS	S	3	
CHORDSEQUENCE	H	0	
CHORDTONE	H	0	
CHORE	-	2	
CHOREA	-	1	
CHOREBELIEFS	H	0	
CHOREFORATAILOR	H	0	
CHORELEAVES	H	0	
CHORELINE	H	2	
CHOREO	-	2	
CHOREOGRAP	C	0	
CHOREOGRAPH	-	2	
CHOREOGRAPHER	-	2	
CHOREOGRAPHY	-	2	
CHOREPATROL	H	0	
CHORES	S	2	
CHOREWHEEL	H	0	
