COSANOSTRA	PN	2	
COSAS	S	1	
COSBY	PN	2	
COSBYCOSTAR	H	1	
COSBYRUSSELLNYE	H	0	
COSCANT	C	0	
COSCOB	L	0	
COSEC	A	1	
COSECANT	A	2	
COSECS	AS	1	
COSELL	PN	2	
COSES	S	1	
COSET	A	0	
COSETS	AS	0	
COSETTE	PM	1	
COSH	W	1	
COSHED	WS	1	
COSHES	WS	1	
COSI	PM	0	
COSICA	L	0	
COSIER	C	1	
COSIES	CS	1	
COSIEST	CS	1	
COSIGN	A	1	
COSIGNED	AS	1	
COSIGNER	A	2	
COSIGNINGWOMEN	H	0	
COSIGNS	AS	1	
COSILY	D	1	
COSIMA	PN	0	
COSIMO	PN	0	
COSINE	A	3	
COSINES	AS	2	
COSINESS	-	1	
COSLEEP	C	0	
COSLEEPER	C	0	
COSLEPT	CS	0	
COSLETTUCE	C	0	
COSM	C	0	
COSMETIC	-	3	
COSMETICDENTIST	H	1	
COSMETICS	S	3	
COSMETICSURGERY	H	1	
COSMETICTIC	C	0	
COSMETOLOGIST	-	2	
COSMETOLOGY	-	2	
COSMETOLOGYEXAM	H	0	
COSMIC	-	4	
COSMICAL	-	1	
COSMICARRAY	H	0	
COSMICDUST	H	1	
COSMICJOKE	H	0	
COSMICLATTE	H	0	
COSMICRACER	H	0	
COSMICRADIATION	H	1	
COSMICRAID	H	0	
COSMICRAISE	H	0	
COSMICRAY	H	2	
COSMICRAYE	H	0	
COSMICRAYON	H	0	
COSMICRAYS	HS	2	
COSMICRAZOR	H	0	
COSMICRE	H	0	
COSMICREY	H	0	
COSMICSURGERY	H	0	
COSMICUST	C	0	
COSMICWEB	H	0	
COSMISM	-	0	
COSMIST	-	0	
COSMO	A	1	
COSMOANDWANDA	H	0	
COSMOGIRL	H	0	
COSMOKRAMER	H	0	
COSMOLOGY	-	2	
COSMONAUT	-	3	
COSMOPOLITAN	-	3	
COSMOQUIZ	H	0	
COSMOREMARK	H	0	
COSMOS	-	3	
COSMOSIGNER	C	0	
COSMOSPACELY	H	0	
COSMOTOPPER	H	0	
COSPLAY	-	2	
COSPLAYCONTEST	H	1	
COSPLAYED	S	1	
COSPLAYERS	S	2	
COSPLAYS	S	2	
COSPONSOR	-	2	
COSSACK	PN	2	
COSSACKS	PNS	2	
COSSACKSTAN	H	0	
COSSCEEK	C	0	
COSSE	-	0	
COSSET	-	2	
COSSETED	S	2	
COSSETS	S	2	
COST	-	4	
COSTA	PN	1	
COSTABRAVA	PL	1	
COSTACONCORDIA	PL	0	
COSTADELSOL	PL	1	
COSTAE	S	0	
COSTAGAVRAS	PN	1	
COSTAGAVRASFILM	H	0	
COSTAIN	PN	0	
COSTAL	-	1	
COSTAMESA	PL	1	
COSTANALYST	H	1	
COSTANZA	PN	1	
COSTAR	-	3	
COSTARD	W	1	
COSTARICA	PL	3	
COSTARICAN	PN	2	
COSTARRED	S	2	
COSTARS	S	2	
COSTAS	PN	1	
COSTASANDDYLAN	H	0	
COSTASDOLESEGER	H	0	
COSTATE	A	0	
COSTBENEFIT	H	2	
COSTCHOLESALE	H	0	
COSTCO	PB	2	
COSTCOMEMBER	H	1	
COSTCONTAINMENT	H	1	
COSTCONTROL	H	2	
COSTCUTTER	C	2	
COSTED	S	3	
COSTELLO	PN	1	
COSTELLOAABBOTT	H	0	
COSTER	W	2	
COSTERMONGER	W	1	
COSTESTIMATE	H	1	
COSTFIVEDOLLARS	H	0	
COSTFREE	T	2	
COSTING	S	2	
COSTIVE	D	1	
COSTLESS	-	2	
COSTLIER	C	2	
COSTLIEST	C	2	
COSTLY	-	3	
COSTLYCASTLE	H	0	
COSTLYCHEEP	H	0	
COSTMETIME	H	0	
COSTNER	PN	1	
COSTOFGROCERIES	H	1	
COSTOFLIVING	H	3	
COSTOFLIVINGITS	H	1	
COSTOVERRUN	H	2	
COSTPLUS	H	2	
COSTPRICES	H	2	
