HOLDSONTIGHT	H	1	
HOLDSOPEN	H	1	
HOLDSOUT	H	1	
HOLDSOUTHOPEFOR	H	0	
HOLDSPACE	H	1	
HOLDSSTILL	H	1	
HOLDSSWAY	H	1	
HOLDSSWAYZE	HM	0	
HOLDSTEADY	H	1	
HOLDSTHEFLOOR	H	1	
HOLDSTHEFORT	H	1	
HOLDSTILL	H	1	
HOLDSTO	H	1	
HOLDSTYLE	H	1	
HOLDSUP	H	1	
HOLDSWATER	H	2	
HOLDSWAY	H	1	
HOLDSYOURTONGUE	H	1	
HOLDTESTAMENT	H	0	
HOLDTHATLINE	H	1	
HOLDTHATTHOUGHT	H	1	
HOLDTHEAPPLAUSE	H	1	
HOLDTHEBAG	H	2	
HOLDTHECOMFORT	H	1	
HOLDTHEDOOROPEN	H	1	
HOLDTHEFLOOR	H	1	
HOLDTHEFORMAT	H	1	
HOLDTHEFORT	H	1	
HOLDTHEFORTRAN	HM	0	
HOLDTHELEAD	H	1	
HOLDTHELIME	H	0	
HOLDTHELINE	H	2	
HOLDTHEMAYO	H	1	
HOLDTHEMAYOR	H	0	
HOLDTHEMO	H	0	
HOLDTHEO	H	0	
HOLDTHEPHONE	H	1	
HOLDTHEREINS	H	2	
HOLDTHESETRUTHS	H	1	
HOLDTHETHOUGHT	H	1	
HOLDTHETOWEL	H	0	
HOLDTIGHT	H	1	
HOLDTO	H	1	
HOLDTRUE	H	2	
HOLDUP	H	2	
HOLDUPABANK	H	1	
HOLDUPAMINUTE	H	1	
HOLDUPINTHEWASH	H	1	
HOLDUPJOB	H	0	
HOLDUPMAN	H	1	
HOLDUPS	HS	2	
HOLDUPSANDDOWNS	H	1	
HOLDUPTHERUNNER	H	0	
HOLDUPTRAFFIC	H	1	
HOLDUPYOURHANDS	H	1	
HOLDWATER	H	2	
HOLDYARDS	H	0	
HOLDYOURBALLETS	H	0	
HOLDYOURBREATH	H	2	
HOLDYOURHOODUP	H	1	
HOLDYOURHORSES	H	2	
HOLDYOURTONGUE	H	1	
HOLE	-	4	
HOLECAM	H	0	
HOLECARD	H	1	
HOLECARDS	HS	1	
HOLECHICKEN	H	0	
HOLECOVERS	HS	1	
HOLED	S	3	
HOLEDEVERYTHING	H	0	
HOLEDFOURTH	H	0	
HOLEDONESNOSE	H	0	
HOLEDOUT	H	2	
HOLEDUP	H	2	
HOLEDUPWELL	H	1	
