FANART	H	2	
FANASSISTEDOVEN	H	0	
FANATIC	-	2	
FANATICAL	-	2	
FANATICISM	-	2	
FANATICS	S	2	
FANB	A	0	
FANBASE	H	3	
FANBASES	HS	3	
FANBEAM	-	2	
FANBELT	-	2	
FANBELTS	S	2	
FANBOY	-	3	
FANBOYS	S	3	
FANBRUSHES	S	1	
FANCAM	A	3	
FANCAMS	AS	3	
FANCAST	H	2	
FANCASTS	HS	2	
FANCIED	-	2	
FANCIER	-	2	
FANCIERS	S	2	
FANCIES	S	2	
FANCIFUL	-	2	
FANCIFY	-	1	
FANCLUB	H	2	
FANCLUBS	HS	2	
FANCY	-	3	
FANCYBEAR	PH	1	
FANCYCAR	H	0	
FANCYDANCE	H	0	
FANCYDRESS	H	1	
FANCYDRESSBALLS	HS	0	
FANCYDRESSER	H	0	
FANCYDRESSERS	HS	0	
FANCYF	-	0	
FANCYFOOTWORK	H	0	
FANCYFRAY	H	0	
FANCYFREAK	H	0	
FANCYFREE	H	2	
FANCYFREEMAN	PH	0	
FANCYFREEWAY	PH	0	
FANCYFRIDA	PH	1	
FANCYFRIEZE	H	0	
FANCYGOWN	H	0	
FANCYING	-	2	
FANCYLETTER	H	0	
FANCYLIKE	H	0	
FANCYPANTS	HS	2	
FANCYPASSING	H	0	
FANCYPATIENTS	H	0	
FANCYPENDANTS	H	0	
FANCYPLANE	H	0	
FANCYSCHMANCY	H	1	
FANCYSENIORFITS	HS	0	
FANCYTHAT	H	1	
FANCYTHREAT	H	0	
FANDANCE	H	1	
FANDANCERS	HS	1	
FANDANCING	HS	1	
FANDANGO	H	3	
FANDANGOS	HS	3	
FANDELTA	H	0	
FANDICE	H	0	
FANDINCHES	H	0	
FANDOM	H	3	
FANDOMS	HS	3	
FANDOOCENTSTORE	H	0	
FANDUEL	PB	1	
FANE	W	1	
FANEDIT	H	2	
FANEDITS	HS	2	
FANES	SW	1	
FANET	-	0	
FANEUIL	PL	1	
FANEUILHALL	PLH	2	
FANFARE	-	2	
FANFARED	-	2	
FANFAREFAN	H	1	
FANFARES	S	2	
FANFARONADE	-	2	
FANFAVORITE	H	3	
FANFEST	H	2	
FANFESTS	HS	2	
FANFIC	H	2	
FANFICS	HS	2	
FANFICTION	H	2	
FANFOLD	-	2	
FANG	-	2	
FANGBITE	H	1	
FANGED	-	2	
FANGGANG	PH	0	
FANGIRL	H	3	
FANGIRLS	HS	3	
FANGLEEELKSBOOK	H	0	
FANGLIKE	-	2	
FANGS	S	2	
FANGSHUI	H	0	
FANGTASTIC	G	1	
FANGZINES	HS	1	
FANILOWS	PH	0	
FANINTERFERENCE	H	0	
FANJET	-	2	
FANJETS	S	2	
FANLABOR	H	2	
FANLETTER	H	2	
FANLETTERS	HS	2	
FANLIGHT	-	1	
FANLIKE	-	2	
FANMAGAZINE	H	2	
FANMAIL	H	2	
FANNED	-	2	
FANNEDBAND	H	0	
FANNEDOUT	H	1	
FANNER	C	1	
FANNIE	PN	1	
FANNIECLUB	PNH	0	
FANNIEFARMER	PNB	2	
FANNIEFLAGG	PN	1	
FANNIEMAE	PNB	2	
FANNIEMANACLES	PNH	0	
FANNIEMAZE	PNH	0	
FANNIEPAC	PNA	0	
FANNIES	SN	2	
FANNING	-	2	
FANNY	PN	2	
FANNYARBOR	PNL	1	
FANNYBRICE	PN	1	
FANNYFEELING	PNH	0	
FANNYFIRMER	PNH	0	
FANNYHILL	PNL	1	
FANNYMAIL	PNH	0	
FANNYPACK	PNH	2	
FANNYPACKS	PNHS	2	
FANNYPRICE	PNH	1	
FANNYPROOF	PNH	0	
FANOF	T	1	
FANON	-	2	
FANONO	PN	0	
FANONS	S	2	
FANOUT	H	1	
FANOUTS	HS	1	
FANPAGE	H	2	
FANPALM	H	1	
FANPALMS	HS	1	
FANS	S	3	
FANSE	V	0	
FANSERVICE	H	2	
FANSITE	H	2	
FANSITES	HS	2	
