POLYESTERPANTS	H	1	
POLYESTERS	S	2	
POLYESTERSUIT	H	1	
POLYESTERYEAR	H	1	
POLYFOAM	B	1	
POLYGAMIST	W	1	
POLYGAMY	W	2	
POLYGLOT	W	2	
POLYGON	W	2	
POLYGONAL	W	2	
POLYGONS	WS	2	
POLYGRAM	W	1	
POLYGRAPH	W	2	
POLYHEDRA	W	1	
POLYHEDRON	W	1	
POLYHYMNIA	PN	1	
POLYJESTER	H	0	
POLYMATH	W	2	
POLYMATHS	WS	2	
POLYMER	W	2	
POLYMERANIAN	H	0	
POLYMERS	WS	2	
POLYNESIA	PL	2	
POLYNESIAN	PLS	2	
POLYNOMIAL	W	1	
POLYNOMIALS	WS	1	
POLYP	W	2	
POLYPHEMUS	PN	1	
POLYPS	WS	2	
POLYPTYCH	W	1	
POLYS	WS	2	
POLYSCI	A	2	
POLYSYLLABIC	W	1	
POLYTHEISM	W	1	
POLYTHEIST	W	1	
POLYTHENEPAM	H	0	
POLYUNSATURATED	W	1	
POLYUNSATURATES	WS	1	
POLYUNSAURAEDFA	H	0	
POLYVINYL	W	1	
POM	A	1	
POMAC	W	0	
POMACE	W	2	
POMADE	W	2	
POMADED	WS	2	
POMADEINCHINA	H	0	
POMADES	WS	2	
POMANDER	W	1	
POMATO	W	0	
POMATUM	W	1	
POME	W	2	
POMEGRANATE	W	2	
POMEGRANATES	WS	2	
POMEGRANITE	WV	1	
POMELO	W	2	
POMELOS	WS	2	
POMELOSHIRT	H	0	
POMERANIA	PL	1	
POMERANIAN	PL	2	
POMERANIANS	PLS	2	
POMES	WS	2	
POMFRET	PL	1	
POMHATERS	H	0	
POMI	A	0	
POMME	FW	1	fr
POMMEL	W	2	
POMMELAMASON	H	0	
POMMELED	WS	2	
POMMELHORSE	H	1	
POMMELS	WS	2	
POMMELSADDLE	H	1	
POMMES	FWS	1	fr
POMO	A	1	
POMODORO	W	1	
POMONA	PNM	2	
POMONACOLLEGE	H	1	
POMP	W	2	
POMPADOUR	PNM	2	
POMPADOURHAIRDO	H	1	
POMPADOURS	PNMS	2	
POMPANO	W	2	
POMPANOS	WS	2	
POMPE	A	0	
POMPEE	A	0	
POMPEIA	PN	1	
POMPEII	PL	2	
POMPEIIGENII	H	0	
POMPEO	PN	1	
POMPEY	PN	2	
POMPEYTHEGREAT	H	1	
POMPIDOU	PN	1	
POMPOM	W	2	
POMPOMADE	H	0	
POMPOMBRUSHES	H	0	
POMPOMPOMMELING	H	0	
POMPOMS	WS	2	
POMPON	W	2	
POMPONS	WS	2	
POMPOSITY	W	1	
POMPOUS	W	2	
POMPOUSASS	H	0	
POMPOUSASSIST	H	0	
POMPOUSTWIT	H	0	
POMPS	WS	2	
POMREADER	H	0	
POMS	WS	2	
PON	A	0	
PONCA	PL	1	
PONCAS	PLS	1	
PONCE	G	1	
PONCEABOUT	H	1	
PONCEAROUND	H	1	
PONCEDELEON	H	1	
PONCEOFF	H	1	
PONCH	PN	1	
PONCHO	W	2	
PONCHOS	WS	2	
PONCHOVILLA	H	0	
PONCHOVILLAIN	H	0	
POND	W	3	
PONDER	W	3	
PONDERED	WS	3	
PONDERER	WC	2	
PONDERING	WS	3	
PONDEROSA	PL	2	
PONDEROSAPINE	H	1	
PONDEROSARAUNCH	H	0	
PONDEROSITY	W	0	
PONDEROUS	W	2	
PONDEROVER	H	2	
PONDERPERNOD	H	0	
PONDERS	WS	3	
PONDJAMESPOND	H	0	
PONDLEAPERS	H	0	
PONDOFFLESH	H	1	
PONDS	WS	3	
PONDSCOLDCREAM	H	0	
PONDSCUM	W	2	
PONDSCUMS	WS	2	
PONE	W	2	
PONEALL	H	1	
PONEBEARER	H	0	
PONECHINA	H	0	
PONELOAN	H	0	
PONENT	W	1	
PONEPOLE	H	1	
PONES	WS	2	
PONETICALLY	H	0	
PONETURNER	H	0	
PONG	W	2	
