AVOIDANCE	-	2	
AVOIDANSWERING	H	1	
AVOIDANT	-	2	
AVOIDATALLCOSTS	H	1	
AVOIDAVOID	H	1	
AVOIDCARDSHARKS	H	1	
AVOIDCHECK	H	1	
AVOIDDANGER	H	1	
AVOIDDISCUSSING	H	1	
AVOIDED	S	2	
AVOIDER	C	1	
AVOIDING	S	2	
AVOIDIRELANDCON	H	0	
AVOIDREDUNDANCY	H	0	
AVOIDS	S	2	
AVOIDTROUBLE	H	1	
AVOIR	F	0	fr
AVOIRDUPOIS	-	1	
AVON	PLB	3	
AVONCALLING	HM	1	
AVONLADIES	HM	1	
AVONLADY	HM	1	
AVONLEA	PM	2	
AVONREPS	H	0	
AVONSEINEDANUBE	H	0	
AVONTHETERRIBLE	PM	1	
AVONTOBEALONE	H	0	
AVOR	-	0	
AVOS	S	0	
AVOTE	-	0	
AVOTRE	F	0	fr
AVOTRESANTE	F	0	fr
AVOUCH	-	0	
AVOUCHES	S	0	
AVOUU	-	0	
AVOW	-	2	
AVOWAL	-	2	
AVOWALS	S	2	
AVOWED	-	2	
AVOWELAVOWAL	H	1	
AVOWER	C	1	
AVOWERS	CS	1	
AVOWING	S	2	
AVOWS	S	2	
AVRIL	PN	3	
AVRILLAVIGNE	PM	2	
AVS	A	1	
AVULSE	-	0	
AVULSED	S	0	
AVUNCULAR	-	2	
AWA	-	0	
AWAC	A	0	
AWACS	A	0	
AWAD	-	0	
AWADOFFIFTIES	H	0	
AWAG	A	0	
AWAIST	T	1	
AWAIT	-	2	
AWAITED	S	2	
AWAITING	S	2	
AWAITS	S	2	
AWAITSTAFF	H	1	
AWAITTABLES	H	1	
AWAIVER	-	1	
AWAKE	-	3	
AWAKEATDAWN	H	1	
AWAKED	S	2	
AWAKEEUROPE	H	0	
AWAKEINAMERICA	H	1	
AWAKEN	-	3	
AWAKENALUTHERAN	H	0	
AWAKENED	S	3	
AWAKENER	C	1	
AWAKENERS	CS	1	
AWAKENING	-	3	
AWAKENINGS	S	3	
AWAKENS	S	3	
AWAKENTO	H	2	
AWAKER	C	1	
AWAKES	S	3	
AWAKETO	H	2	
AWAKING	S	3	
AWALK	T	1	
AWALKINTHEPARK	H	1	
AWALKINTHEPARKA	H	1	
AWALKINTHEWOODS	H	1	
AWALKOFFTHEJOB	H	0	
AWAR	-	0	
AWARD	-	3	
AWARDCEREMONY	H	2	
AWARDCLEAVER	H	0	
AWARDED	S	3	
AWARDEDBOTH	H	0	
AWARDEE	-	2	
AWARDEEEERO	H	0	
AWARDEES	S	2	
AWARDER	C	1	
AWARDERS	CS	1	
AWARDFORANACTOR	H	1	
AWARDGALA	H	1	
AWARDGALAS	HS	1	
AWARDHEELER	H	0	
AWARDING	S	3	
AWARDLETTER	H	1	
AWARDOFTHESTATE	H	0	
AWARDS	S	3	
AWARDSHOW	H	2	
AWARDTOUR	H	0	
AWARDWINNER	H	2	
AWARE	-	4	
AWAREHOUSE	H	1	
AWARENESS	-	4	
AWAREOF	H	3	
AWARM	T	1	
AWARMDECEMBER	H	1	
AWARMPUPPY	H	2	
AWARRIOR	T	1	
AWASH	-	3	
AWASHIN	H	2	
AWASHINREDINK	H	1	
AWASP	T	1	
AWASTE	T	1	
AWATERBUFFALO	H	0	
AWAVE	T	2	
AWAY	-	4	
AWAYFROM	H	3	
AWAYFROMHER	HM	1	
AWAYFROMONESJOB	H	2	
AWAYFROMTHEWIND	H	0	
AWAYGAME	H	2	
AWAYGAMES	HS	2	
AWAYINAMANGER	HM	1	
AWAYMATCH	H	1	
AWAYMESSAGE	H	2	
AWAYNE	P	0	
AWAYONHOLIDAY	H	1	
AWAYRIOTRAMPANT	H	0	
AWAYS	T	1	
AWAYSAWAY	H	0	
AWAYSOFF	H	0	
AWAYTEAM	H	2	
AWAYTEAMS	HS	2	
AWAYWEGO	H	1	
AWAYWITHWORDS	H	1	
AWB	-	0	
AWCMON	TG	1	
AWCMONDAD	HGM	0	
AWCOMEON	TG	1	
AWD	-	0	
AWDARN	TG	1	
