SHATNERESQUE	P	1	
SHATT	P	0	
SHATTER	W	2	
SHATTERED	S	3	
SHATTEREDDREAM	H	1	
SHATTEREDDREAMS	H	0	
SHATTEREDGLASS	H	2	
SHATTEREDMIRROR	H	1	
SHATTEREDNERVES	H	1	
SHATTEREDVISION	H	1	
SHATTERHASTERT	H	0	
SHATTERING	S	3	
SHATTERINGBLOWS	H	2	
SHATTERINGNOISE	H	1	
SHATTERPROOF	H	2	
SHATTERS	S	2	
SHAUN	PN	2	
SHAUNA	PN	1	
SHAUNWHITE	PNH	2	
SHAVE	W	3	
SHAVECREAM	H	1	
SHAVED	S	3	
SHAVEDE	V	0	
SHAVEDFACE	H	1	
SHAVEDHEADS	H	1	
SHAVEDICE	H	2	
SHAVEDLEGS	H	1	
SHAVEDOWNCRUISE	H	0	
SHAVEICE	H	2	
SHAVEN	W	2	
SHAVENRAVEN	H	1	
SHAVENUSHERS	H	0	
SHAVEOFF	T	2	
SHAVEPOINTS	H	0	
SHAVER	W	2	
SHAVERS	S	2	
SHAVERSMISTAKES	H	0	
SHAVES	S	3	
SHAVETAIL	W	1	
SHAVETAILS	S	1	
SHAVETHEDATE	H	0	
SHAVETHEWHALES	H	1	
SHAVIAN	P	0	
SHAVING	S	3	
SHAVINGABEARD	H	0	
SHAVINGBRUSH	H	2	
SHAVINGCREAM	H	3	
SHAVINGFOAM	H	2	
SHAVINGKIT	H	1	
SHAVINGMUG	H	2	
SHAVINGNICKEL	H	2	
SHAVINGNICKS	H	2	
SHAVINGPOINT	H	1	
SHAVINGPOINTS	H	0	
SHAVINGRUSH	H	0	
SHAVINGS	S	2	
SHAVINGSANDLOAN	H	2	
SHAVINGSBANK	H	1	
SHAVINGSOAP	H	2	
SHAVUOT	PL	2	he
SHAW	W	1	
SHAWARMA	F	1	ar
SHAWHANDEDNESS	H	0	
SHAWINIGAN	PL	0	
SHAWL	W	3	
SHAWLARA	H	0	
SHAWLED	S	2	
SHAWLS	S	3	
SHAWLSHEWROTE	H	0	
SHAWLSTAR	H	0	
SHAWM	W	1	
SHAWMS	S	1	
SHAWN	PN	2	
SHAWNASHMORE	PNH	1	
SHAWNCOLVIN	PNH	1	
SHAWNEE	PL	2	
SHAWNEES	PLS	2	
SHAWNHATOSY	PNH	0	
SHAWNJOHNSON	PNH	0	
SHAWNKEMP	PNH	1	
SHAWNMENDES	PNH	1	
SHAWNS	PN	0	
SHAWNTOPIC	H	0	
SHAWS	S	1	
SHAWSHANK	PL	1	
SHAWSSCHWAS	H	0	
SHAWTHORNE	PL	0	
SHAWTY	G	1	
SHAY	W	2	
SHAYMITCHELL	PNH	0	
SHAYNE	PN	0	
SHAYS	S	2	
SHAYSREBELLION	PH	1	
SHAZAM	PM	3	
SHAZAMING	PMS	2	
SHAZAMS	PMS	2	
SHAZBOT	PG	1	
SHBM	-	0	
SHBOOM	PM	0	
SHCK	-	0	
SHCKLE	-	0	
SHDTR	-	0	
SHE	-	4	
SHEA	PN	2	
SHEABUTTER	H	1	
SHEABUTTERBABY	PH	1	
SHEADIAMOND	PNH	0	
SHEADMITTED	H	0	
SHEAF	W	2	
SHEAFDRESSES	H	0	
SHEAFED	S	1	
SHEAFINSPECTOR	H	0	
SHEAFOFSTAFF	H	0	
SHEAFS	S	1	
SHEAFTEARS	H	0	
SHEAN	-	0	
SHEANUT	H	1	
SHEAOTTERS	H	0	
SHEAR	W	2	
SHEARED	S	2	
SHEARER	S	2	
SHEARERS	S	1	
SHEARING	S	2	
SHEARINGAIDS	H	0	
SHEARINGSECTION	H	0	
SHEARINGSHEEP	H	1	
SHEARINGSTADIUM	H	0	
SHEARLINGAID	H	0	
SHEARMADNESS	H	0	
SHEARMARKS	H	0	
SHEARPERFECTION	H	0	
SHEARS	S	3	
SHEARSROEBUCK	H	0	
SHEARTERROR	H	0	
SHEARTHEENDOFIT	H	0	
SHEAS	S	1	
SHEASS	S	0	
SHEASTADIUM	H	0	
SHEAT	-	0	
SHEATH	W	2	
SHEATHE	W	2	
SHEATHED	S	2	
SHEATHERAPIST	H	0	
SHEATHES	S	2	
SHEATHINGAREA	H	0	
SHEATHKNIFE	H	1	
SHEATHLEDGER	H	0	
SHEATHS	S	2	
SHEATREE	H	0	
SHEAVE	W	2	
