FACESAVER	-	2	
FACESAVING	HS	2	
FACESCAN	H	2	
FACESIT	H	2	
FACESLAPPING	HS	2	
FACESLASHOFF	H	1	
FACESOAP	H	2	
FACESOAPS	HS	2	
FACESOFF	H	2	
FACESOFSUSPECTS	H	1	
FACESPONGE	H	2	
FACESTHEMUSIC	H	2	
FACESUP	H	2	
FACESWAP	H	2	
FACET	-	3	
FACETAGFISHTROT	H	1	
FACETAT	H	1	
FACETATS	HS	1	
FACETATTOO	H	2	
FACETATTOOS	HS	2	
FACETED	S	2	
FACETHE	T	2	
FACETHEDONATION	H	1	
FACETHEHEAT	H	2	
FACETHEMUSIC	H	2	
FACETHENATION	H	1	
FACETHEWRONGWAY	H	1	
FACETIME	PB	3	
FACETIMED	PBS	3	
FACETIMEOFF	PBS	2	
FACETIMING	PBS	3	
FACETIOUS	-	3	
FACETIOUSLY	-	3	
FACETIOUSNESS	-	2	
FACETIOUSREMARK	H	2	
FACETOFACE	H	3	
FACETORIES	H	1	
FACETOWEL	H	2	
FACETOWELS	HS	2	
FACETPOWDER	H	2	
FACETRANSPLANT	H	1	
FACETS	S	3	
FACETUNE	PB	3	
FACETUNED	PBS	3	
FACETUNES	PBS	3	
FACETURN	H	2	
FACEU	T	1	
FACEUP	H	2	
FACEUPTO	H	2	
FACEVALUE	H	2	
FACEVEIL	H	2	
FACEWASH	H	2	
FACEWEST	H	1	
FACEYOGA	H	2	
FACIA	P	2	
FACIAL	-	3	
FACIALBLAZE	H	1	
FACIALFEATURE	H	2	
FACIALFEATURES	HS	2	
FACIALIRON	H	2	
FACIALISSUE	H	1	
FACIALMASK	H	2	
FACIALOILS	H	2	
FACIALPEEL	H	2	
FACIALS	S	3	
FACIALTIS	H	1	
FACIALTISSUE	H	2	
FACIALTONER	H	2	
FACIE	T	1	
FACILE	-	2	
FACILITATE	-	3	
FACILITATED	S	3	
FACILITATES	S	3	
FACILITATING	S	2	
FACILITIES	S	3	
FACILITY	-	3	
FACINATING	S	2	
FACING	-	2	
FACINGADEADLINE	H	1	
FACINGDOWN	H	2	
FACINGIT	H	2	
FACINGOFF	H	2	
FACINGS	S	2	
FACINGTHEMUSIC	H	2	
FACINGUP	H	2	
FACLHAIR	H	1	
FACSIMILE	-	2	
FACSIMILEO	H	1	
FACSIMILES	S	2	
FACT	-	4	
FACTA	T	1	
FACTANDFIGURE	H	1	
FACTBURGER	H	1	
FACTCHECK	H	2	
FACTCHECKER	H	2	
FACTCHECKERS	HS	2	
FACTCHECKS	HS	2	
FACTFINDER	H	1	
FACTFINDING	H	2	
FACTION	-	3	
FACTIONFIGURE	H	1	
FACTIONS	S	3	
FACTIOUS	-	2	
FACTIOUSBOOK	H	1	
FACTIOUSCHECKER	H	1	
FACTIS	T	1	
FACTO	T	2	
FACTOFTHEMATTER	H	1	
FACTOID	-	2	
FACTOIDS	S	2	
FACTOR	-	3	
FACTORED	S	3	
FACTOREDIN	H	2	
FACTORFICTION	H	1	
FACTORIAL	-	2	
FACTORIES	S	3	
FACTORIN	T	2	
FACTORING	-	3	
FACTORINGIN	H	2	
FACTORINWEATHER	H	1	
FACTORISE	-	2	
FACTORISED	S	2	
FACTORISES	S	2	
FACTORISING	S	2	
FACTORIZE	-	2	
FACTORIZED	S	2	
FACTORIZES	S	2	
FACTORIZING	S	2	
FACTORS	S	3	
FACTORSOUT	H	2	
FACTORY	-	3	
FACTORYCHIMNEY	H	1	
FACTORYFARM	H	2	
FACTORYGEARS	H	2	
FACTORYOUTLET	H	3	
FACTORYSECONDS	H	1	
FACTOTUM	-	1	
FACTS	S	3	
FACTSANDFIGURES	H	1	
FACTSARE	H	1	
FACTSAREFACTS	H	1	
FACTSHEET	H	2	
FACTSMACHINE	H	1	
FACTSOFCONGRESS	H	1	
FACTSONFILE	H	2	
FACTUAL	-	3	
FACTUALACCURACY	H	2	
FACTUALLY	-	3	
FACTUM	T	1	
FACULTIES	S	3	
