OPPO	A	2	
OPPONENT	H	3	
OPPONENTOFROCKY	HM	1	
OPPONENTS	HS	3	
OPPORTUNE	W	2	
OPPORTUNEMOMENT	H	2	
OPPORTUNETIME	H	2	
OPPORTUNISM	-	2	
OPPORTUNIST	-	2	
OPPORTUNITIES	S	3	
OPPORTUNITY	-	4	
OPPORTUNITYCOST	H	1	
OPPORTUNITYKNOX	HM	0	
OPPORTUNITYMEAN	H	1	
OPPOSABLE	-	3	
OPPOSABLET	T	1	
OPPOSABLETHUMB	H	3	
OPPOSABLETHUMBS	HS	3	
OPPOSE	-	3	
OPPOSEAQUESTION	H	1	
OPPOSED	-	3	
OPPOSEDTO	H	3	
OPPOSER	C	1	
OPPOSERS	CS	1	
OPPOSES	-	3	
OPPOSING	-	3	
OPPOSINGCOUNSEL	H	2	
OPPOSINGGROUP	H	2	
OPPOSIONPARTIES	H	0	
OPPOSITE	-	4	
OPPOSITEDAY	H	2	
OPPOSITEMEANING	H	2	
OPPOSITENUMBER	H	2	
OPPOSITENUMBERS	HS	2	
OPPOSITEOFABAFT	H	1	
OPPOSITEOFFRONT	H	2	
OPPOSITEOFNEATH	H	1	
OPPOSITEOFSHARP	H	2	
OPPOSITES	S	3	
OPPOSITESEX	H	3	
OPPOSITEWAY	H	2	
OPPOSITION	-	3	
OPPOSITIONIST	-	2	
OPPOSITIONPARTY	H	2	
OPPRESS	-	3	
OPPRESSAGENT	H	1	
OPPRESSED	-	3	
OPPRESSEDDUCK	HM	1	
OPPRESSES	S	3	
OPPRESSING	-	3	
OPPRESSION	-	3	
OPPRESSIVE	-	3	
OPPRESSOR	-	3	
OPPROBRIUM	-	2	
OPPS	A	1	
OPPUGN	-	1	
OPPUGNS	S	1	
OPQ	AZ	0	
OPQR	AZ	0	
OPQRS	ASZ	0	
OPQRSTUV	AZ	0	
OPRAH	PN	4	
OPRAHDONAHUE	HPN	1	
OPRAHS	PNS	2	
OPRAHSBOOKCLUB	HPN	2	
OPRAHSIDISHARPO	HPN	0	
OPRAHSMET	HPN	1	
OPRAHWINFREY	HPN	3	
OPRY	A	3	
OPRYLAND	LPB	2	
OPRYMANIA	HP	1	
OPS	A	2	
OPSAIL	HN	1	
OPSANDDOWNS	H	1	
OPSIDIDITAGAIN	H	1	
OPSOMANIA	H	1	
OPSYS	A	1	
OPT	-	3	
OPTA	T	1	
OPTAILOR	H	0	
OPTARO	H	0	
OPTAYLOR	H	0	
OPTED	-	3	
OPTEDFOR	H	3	
OPTEDIN	H	3	
OPTEDOUT	H	3	
OPTEDTO	H	3	
OPTER	C	1	
OPTERS	CS	1	
OPTFOR	H	3	
OPTFORLOIS	H	1	
OPTHA	A	0	
OPTI	T	1	
OPTIC	-	3	
OPTICAL	-	3	
OPTICALACTIVITY	H	1	
OPTICALALEUTIAN	H	0	
OPTICALART	H	2	
OPTICALFIBER	H	2	
OPTICALHILL	H	1	
OPTICALILLUSION	H	3	
OPTICALLUSION	H	2	
OPTICALMICE	H	1	
OPTICALMOUSE	H	2	
OPTICALRUSE	H	1	
OPTICALSCANNER	H	1	
OPTICALSCANNERS	HS	1	
OPTICALZOOM	H	2	
OPTICDISC	H	2	
OPTICIAN	-	2	
OPTICIANFLEMING	HN	1	
OPTICIANS	S	2	
OPTICKS	W	1	
OPTICNERVE	H	3	
OPTICS	-	3	
OPTIMA	S	1	
OPTIMACARD	HB	0	
OPTIMACOURIER	HB	0	
OPTIMAL	-	3	
OPTIMAS	S	1	
OPTIMISE	-	3	
OPTIMISED	S	3	
OPTIMISES	S	3	
OPTIMISING	S	3	
OPTIMISM	-	3	
OPTIMISSED	S	0	
OPTIMIST	-	3	
OPTIMISTIC	-	3	
OPTIMISTS	S	3	
OPTIMIZATION	-	3	
OPTIMIZE	-	3	
OPTIMIZED	S	3	
OPTIMIZES	S	3	
OPTIMIZING	S	3	
OPTIMO	-	1	
OPTIMUM	-	3	
OPTIMUMS	S	2	
OPTIMUS	P	1	
OPTIMUSPRIME	HPM	2	
OPTIN	H	2	
OPTING	-	3	
OPTINGIN	H	3	
OPTION	-	4	
OPTIONAGENCY	H	1	
OPTIONAL	-	3	
OPTIONALEXTRA	H	2	
OPTIONALUP	H	1	
OPTIONED	S	2	
OPTIONKEY	H	2	
OPTIONKEYS	HS	2	
