WILLIAMHOLDIN	PN	1	
WILLIAMHOWARDTA	PN	1	
WILLIAMHUNG	PN	2	
WILLIAMHURT	PN	2	
WILLIAMI	PN	1	
WILLIAMIDA	PN	1	
WILLIAMII	PN	1	
WILLIAMIII	PN	1	
WILLIAMINGE	PN	0	
WILLIAMIV	PN	1	
WILLIAMJAMES	PN	1	
WILLIAMJANKLOW	PN	0	
WILLIAMKATT	PN	1	
WILLIAMKENNEDY	PN	1	
WILLIAMMACY	PN	2	
WILLIAMMAYO	PN	1	
WILLIAMMCGUFFEY	PN	0	
WILLIAMMCKINLEY	PN	2	
WILLIAMMKINLEY	PN	1	
WILLIAMMONK	PN	0	
WILLIAMMYNICKEL	PN	0	
WILLIAMODOUGLAS	PN	1	
WILLIAMOFOCKHAM	PN	1	
WILLIAMOFORANGE	PN	1	
WILLIAMOFPEACH	PN	0	
WILLIAMOFRIGHTS	PN	1	
WILLIAMOFSALE	PN	0	
WILLIAMORALEC	PN	0	
WILLIAMORMARY	PN	0	
WILLIAMOTHEWISP	PN	0	
WILLIAMPENN	PN	2	
WILLIAMPENNANT	PN	0	
WILLIAMPERRY	PN	1	
WILLIAMPITT	PN	2	
WILLIAMPOWELL	PN	1	
WILLIAMPROXMIRE	PN	1	
WILLIAMS	PN	3	
WILLIAMSAF	PN	0	
WILLIAMSAFIRE	PN	0	
WILLIAMSAROYAN	PN	1	
WILLIAMSBILL	PN	0	
WILLIAMSBURG	PL	2	
WILLIAMSCOLLEGE	PL	1	
WILLIAMSCRUZ	PN	0	
WILLIAMSEWARD	PN	1	
WILLIAMSFLYTRAP	PN	0	
WILLIAMSGATEWAY	PN	0	
WILLIAMSHART	PN	0	
WILLIAMSHATNER	PN	1	
WILLIAMSHERMAN	PN	1	
WILLIAMSLASTHIT	PN	0	
WILLIAMSNER	PN	0	
WILLIAMSON	PN	2	
WILLIAMSPILLER	PN	0	
WILLIAMSSONOMA	PB	1	
WILLIAMSTYRON	PN	1	
WILLIAMTE	PN	0	
WILLIAMTELL	PN	2	
WILLIAMTHEHURT	PN	0	
WILLIAMTILL	PN	1	
WILLIAMTRAVIS	PN	1	
WILLIAMTSHERMAN	PN	0	
WILLIAMUNHURT	PN	0	
WILLIAMWALLACE	PN	2	
WILLIAMWELD	PN	0	
WILLIAMWILLIAMS	PN	0	
WILLIAMWORDS	PN	0	
WILLIAMWRIGLEY	PN	2	
WILLIAMWYLER	PN	1	
WILLIAMXING	PN	0	
WILLIAMYEATS	PN	1	
WILLIAMZABKA	PN	1	
WILLIBELOVED	PN	0	
WILLIE	PN	3	
WILLIEDEE	PN	1	
WILLIEGEIST	PN	0	
WILLIEHERNANDEZ	PN	0	
WILLIEJOHN	PN	1	
WILLIEMACE	PN	0	
WILLIEMAIZE	PN	0	
WILLIEMAYS	PN	2	
WILLIEMAYSPLAZA	PL	1	
WILLIEMCCOVEY	PN	1	
WILLIEMOSCONI	PN	1	
WILLIENELSON	PN	2	
WILLIES	S	3	
WILLIESGELL	PN	0	
WILLIESHOEMAKER	PN	0	
WILLIESMITH	PN	1	
WILLIESTARK	PN	0	
WILLIESUTTON	PN	0	
WILLING	G	4	
WILLINGLY	G	3	
WILLINGNESS	-	3	
WILLINGRACE	PN	0	
WILLINGWVA	PL	0	
WILLIONAIRE	G	1	
WILLIS	PN	3	
WILLISTILLIS	PN	0	
WILLIWAW	-	1	
WILLKIE	PN	2	
WILLKOMMEN	F	1	de
WILLMAKES	-	0	
WILLMAKESTOPSAT	-	0	
WILLNEEDTHETRIP	-	0	
WILLNEVERBE	-	0	
WILLNEVERFLY	-	0	
WILLNOT	-	0	
WILLNOTCOMEBACK	-	0	
WILLNOTHEAROFIT	-	0	
WILLNOTHURTYOU	-	0	
WILLO	-	0	
WILLOFIRON	-	0	
WILLOFTHEPEOPLE	-	1	
WILLOTHEWASP	PM	0	
WILLOTHEWISP	PM	0	
WILLOTREES	-	0	
WILLOW	-	3	
WILLOWCASES	-	0	
WILLOWDISGUISED	-	0	
WILLOWPOWER	-	0	
WILLOWPTARMIGAN	-	1	
WILLOWS	S	2	
WILLOWSHOOT	-	0	
WILLOWTHEWISP	PM	0	
WILLOWTREE	-	1	
WILLOWY	-	3	
WILLP	-	0	
WILLPENNY	PN	0	
WILLPEOPLE	-	0	
WILLPOWER	-	4	
WILLPRAISEANEEL	-	0	
WILLROGERS	PN	2	
WILLS	S	3	
WILLSHORTZ	PN	1	
WILLSMITH	PN	2	
WILLSMYTH	PN	0	
WILLSOLVEITSELF	-	0	
WILLSON	PN	1	
WILLSPAWNA	-	0	
WILLSPOLISHER	-	0	
WILLSTARTTOITCH	-	0	
WILLSTILLBE	-	0	
WILLTELL	-	0	
WILLTHATBEALL	-	0	
WILLTHATDO	-	0	
WILLTHERESULTBE	-	0	
WILLTHEWORLDEND	-	0	
WILLTRAIN	-	0	
WILLTRAVEL	-	0	
