UNFOLD	-	2	
UNFOLDED	S	2	
UNFOLDING	S	2	
UNFOLDS	S	2	
UNFOLLOW	-	2	
UNFORCED	-	2	
UNFORCEDERROR	H	1	
UNFORESEEN	-	3	
UNFORESTED	-	1	
UNFORGETTABLE	-	3	
UNFORGIBBON	-	0	
UNFORGIVEN	M	3	
UNFORMED	-	2	
UNFORSEEN	-	0	
UNFORTUNATE	-	3	
UNFORTUNATELY	-	3	
UNFORTUNATESOUL	HM	1	
UNFORTUNATLY	-	0	
UNFOUNDED	-	2	
UNFRAMED	-	2	
UNFREE	-	2	
UNFREES	S	2	
UNFREEZE	-	2	
UNFRIEND	-	3	
UNFRIENDED	S	2	
UNFRIENDLIEST	S	2	
UNFRIENDLY	-	3	
UNFRIENDLYSIDES	HS	1	
UNFRIENDS	S	2	
UNFROCK	-	2	
UNFROCKS	S	2	
UNFROSTED	-	2	
UNFROZE	-	2	
UNFROZEN	-	2	
UNFSAKEN	-	0	
UNFT	-	0	
UNFUED	-	0	
UNFUN	-	1	
UNFUNNY	-	2	
UNFUNTONTO	H	0	
UNFURADVANTAGES	H	0	
UNFURL	-	3	
UNFURLED	S	2	
UNFURLS	S	2	
UNGAGS	S	1	
UNGAINLY	-	3	
UNGAR	P	0	
UNGARBED	-	2	
UNGAVA	PL	1	
UNGAVAPENINSULA	PLH	0	
UNGENTLE	-	2	
UNGENTLY	-	2	
UNGER	P	0	
UNGIRD	-	1	
UNGLD	-	0	
UNGLOVED	-	2	
UNGLUE	-	2	
UNGLUED	-	2	
UNGLUES	S	2	
UNGOD	-	1	
UNGODLY	-	3	
UNGRACEFUL	-	2	
UNGRACIOUS	-	2	
UNGRATEFUL	-	3	
UNGRATEFULDEAD	HM	0	
UNGREEK	-	0	
UNGRIP	-	1	
UNGUARDED	-	3	
UNGUENT	-	2	
UNGUENTS	S	2	
UNGUIDED	-	2	
UNGULATE	-	2	
UNGULATES	S	2	
UNH	A	1	
UNHALLOW	-	2	
UNHAMPERED	-	2	
UNHAND	-	2	
UNHANDME	H	1	
UNHANDMEGLIO	H	0	
UNHANDPUPPETS	H	0	
UNHANDS	S	2	
UNHANDY	-	2	
UNHANG	-	2	
UNHAP	-	1	
UNHAPPIER	S	2	
UNHAPPINESS	-	2	
UNHAPPY	-	3	
UNHAPPYFEET	HM	1	
UNHAPPYHOUR	H	2	
UNHARMED	-	3	
UNHARNESS	-	2	
UNHARNESSED	S	2	
UNHASPS	S	1	
UNHAT	-	2	
UNHATCHED	-	2	
UNHATS	S	2	
UNHEALED	-	2	
UNHEALTHY	-	3	
UNHEALTHYHEIR	H	1	
UNHEARD	-	3	
UNHEARDOF	-	3	
UNHEATED	-	2	
UNHEATEDGARAGE	H	1	
UNHEEDED	-	2	
UNHEEDING	-	2	
UNHELD	-	2	
UNHELPFUL	-	3	
UNHELPS	S	1	
UNHERALDED	-	2	
UNHEROIC	-	2	
UNHEWN	-	2	
UNHEX	-	1	
UNHHHH	J	1	
UNHID	-	1	
UNHINGE	-	2	
UNHINGED	-	2	
UNHINGES	S	2	
UNHIP	-	2	
UNHIPBREYER	H	0	
UNHIPJOINTS	H	1	
UNHIRED	-	2	
UNHIT	-	2	
UNHITCH	-	2	
UNHITCHED	S	2	
UNHLOOKHUPHABLE	H	0	
UNHME	-	0	
UNHOLIER	S	2	
UNHOLINESS	-	2	
UNHOLY	-	3	
UNHOLYALLIANCES	H	2	
UNHOLYMESS	H	1	
UNHOOD	-	1	
UNHOOK	-	2	
UNHOOKED	S	2	
UNHOOKS	S	2	
UNHOPEDFOR	-	2	
UNHORNED	-	2	
UNHORSE	-	2	
UNHORSED	S	2	
UNHUNG	-	2	
UNHUNH	J	1	
UNHURRIED	-	3	
UNHURT	-	3	
UNHUSK	-	2	
UNHYGIENIC	-	2	
UNHYPHENATED	-	2	
UNI	A	2	
UNIAT	P	1	
UNIATE	P	1	
UNIATES	PS	1	
