ASHOT	T	1	
ASHOTASBLAZES	H	1	
ASHOTIN	T	1	
ASHOTINTHEDARK	H	1	
ASHOTINTHEDOC	H	1	
ASHOTINTHEDORK	H	1	
ASHOUTINTHEDARK	H	1	
ASHOW	T	1	
ASHOWOFHAMS	H	1	
ASHPAN	W	1	
ASHPANS	WS	1	
ASHPILE	W	1	
ASHPIT	W	1	
ASHPITS	WS	1	
ASHPLUME	W	1	
ASHPROTEM	H	0	
ASHRAF	PN	1	
ASHRAM	W	2	
ASHRAMS	WS	2	
ASHREGISTER	H	0	
ASHSEENONTV	H	0	
ASHSLINGER	H	0	
ASHTABULA	PL	1	
ASHTHURSDAY	H	2	
ASHTON	PN	2	
ASHTONKUTCHER	PNH	0	
ASHTONS	PNS	2	
ASHTRAINEE	H	0	
ASHTRANSACTIONS	H	0	
ASHTRAY	W	3	
ASHTRAYPICKUP	H	1	
ASHTRAYS	WS	3	
ASHTREE	W	1	
ASHTREES	WS	1	
ASHWEDNESDAY	H	2	
ASHWEDNESDAYS	HS	2	
ASHY	G	3	
ASHYNOVEL	H	1	
ASI	-	1	
ASIA	PL	4	
ASIAGO	PB	2	
ASIAGOMINOR	H	0	
ASIALWAYSSAY	H	0	
ASIAM	H	0	
ASIAMAP	H	1	
ASIAMINOR	PL	2	
ASIAMIOR	H	0	
ASIAN	A	4	
ASIANA	PN	1	
ASIANART	H	2	
ASIANCUP	H	2	
ASIANFLOOZIE	H	1	
ASIANFLU	H	1	
ASIANFLUID	H	0	
ASIANFLUX	H	0	
ASIANFOOD	H	2	
ASIANFUSION	H	2	
ASIANGAMES	H	2	
ASIANGLOW	H	1	
ASIANLAND	H	1	
ASIANMONEY	H	1	
ASIANPEAR	H	2	
ASIANPEARS	HS	2	
ASIANQUEEN	H	1	
ASIANS	AS	4	
ASIANTIGER	H	2	
ASIANU	H	0	
ASIAPACIFIC	H	2	
ASIAPETSHOPBOYS	H	0	
ASIATIC	A	2	
ASIATICELEPHANT	H	1	
ASIATICFLUID	H	0	
ASIATICREPUBLIC	H	0	
ASICAN	H	0	
ASICE	H	0	
ASICK	H	0	
ASICS	PB	2	
ASIDE	W	4	
ASIDEFROM	H	4	
ASIDEFROMIT	H	3	
ASIDEOFFLIES	H	2	
ASIDES	WS	4	
ASIDEWAYSGLANCE	H	1	
ASIDLIKETOBE	H	0	
ASIDO	H	0	
ASIE	H	0	
ASIF	H	0	
ASIFBYMAGIC	H	1	
ASIFI	H	0	
ASIFICARE	H	0	
ASIFONCUE	H	1	
ASIFTOSAY	H	2	
ASIGH	T	1	
ASIGHT	T	1	
ASIGHTFORSOREI	H	1	
ASIGHTFORSOREII	H	1	
ASIGHTFORSOREIS	H	1	
ASIGHTTOBEHOED	H	1	
ASIGN	T	1	
ASIGNIFICANTIMP	H	0	
ASIGNOFRELIEF	H	2	
ASIGNOFTHEMITES	H	0	
ASILAY	T	1	
ASILAYDINGY	H	0	
ASILAYDYEING	H	0	
ASILAYDYING	H	0	
ASILAYFLYING	H	0	
ASILAYLIVING	H	0	
ASILAYTYING	H	0	
ASILIKE	T	1	
ASILIVE	T	1	
ASILVERLINING	H	2	
ASIM	PN	0	
ASIMMER	T	1	
ASIMO	PN	1	
ASIMOV	PN	1	
ASIMOVIAN	PNJ	0	
ASIMPLEPLANE	H	1	
ASIN	T	1	
ASINE	H	0	
ASINGLEMAN	H	2	
ASINGLESUNBEAM	H	1	
ASINGLETHREAD	H	1	
ASININE	W	3	
ASININELAYDYING	H	0	
ASININITY	W	2	
ASINK	T	1	
ASINLY	H	0	
ASINTRODUCTION	H	1	
ASIP	H	0	
ASIR	H	0	
ASIRECALL	H	1	
ASIREMEMBER	H	1	
ASIS	H	0	
ASISAID	H	1	
ASISATOSHOALA	H	0	
ASISAY	H	1	
ASISEEI	H	0	
ASISEEIT	H	1	
ASISEEITYES	H	1	
ASISIO	H	0	
ASISITSTOP	H	0	
ASISSALE	H	0	
ASISUSPECTED	H	1	
ASISUSUAL	H	2	
ASIT	T	1	
ASITARISBORN	H	2	
ASITHAPPENS	H	3	
ASITHASBEENSAID	H	2	
ASITIS	H	3	
