CCLEF	R	2	
CCLEFS	RS	2	
CCLI	R	1	
CCLII	R	1	
CCLIV	R	1	
CCLV	R	1	
CCLX	R	1	
CCLXI	R	1	
CCME	R	1	
CCMPN	R	1	
CCN	R	1	
CCNY	PA	1	
CCOB	R	1	
CCOD	R	1	
CCOPY	R	1	
CCORP	R	1	
CCORPORATION	R	1	
CCP	R	1	
CCPTN	R	1	
CCR	R	1	
CCRC	R	1	
CCRIDER	PN	2	en
CCS	R	1	
CCSABATHIA	PN	1	en
CCSECTION	R	1	
CCT	R	1	
CCTHEADVANTAGE	R	1	
CCTHEDAY	R	1	
CCTHELIGHTOFDAY	R	1	
CCTHEMOMENT	R	1	
CCTT	R	1	
CCTV	PA	2	
CCU	R	1	
CCUP	R	1	
CCUPS	RS	2	
CCUT	R	1	
CCV	R	1	
CCVAD	R	1	
CCVI	R	1	
CCVII	R	1	
CCW	R	1	
CCX	R	1	
CCXI	R	1	
CCXII	R	1	
CCXL	R	1	
CDAGE	R	1	
CDALBUM	R	1	
CDANCE	R	1	
CDAY	R	1	
CDBURNER	R	1	
CDBURNERS	RS	2	
CDC	PA	1	
CDCASE	R	1	
CDCASES	RS	2	
CDCHANGER	R	1	
CDCHARACTER	R	1	
CDDLD	R	1	
CDDRIVE	R	1	
CDDRIVES	RS	2	
CDDVD	R	1	
CDE	R	1	
CDEF	R	1	
CDEFG	R	1	
CDEFGH	R	1	
CDEFLOPTANDZ	R	1	
CDEP	R	1	
CDFILE	R	1	
CDGEL	R	1	
CDI	R	1	
CDII	R	1	
CDIII	R	1	
CDIKACCOUNT	R	1	
CDIM	R	1	
CDIMAGE	R	1	
CDINGDEFEAT	R	1	
CDIV	R	1	
CDJUKEBOX	R	1	
CDKEY	R	1	
CDL	R	1	
CDLAUGHTER	R	1	
CDLI	R	1	
CDLII	R	1	
CDLIV	R	1	
CDLIX	R	1	
CDLV	R	1	
CDLVI	R	1	
CDLXI	R	1	
CDN	R	1	
CDNEIGHBORHOOD	R	1	
CDNOISE	R	1	
CDPLAYER	R	1	
CDPLAYERS	RS	2	
CDR	R	1	
CDRACK	R	1	
CDRACKS	RS	2	
CDRAMAS	R	1	
CDRATE	R	1	
CDRATES	RS	2	
CDRELEASES	RS	2	
CDRIVE	R	1	
CDROM	R	1	
CDROMANCE	R	1	
CDROMDRIVE	R	1	
CDROMPACT	R	1	
CDROMS	RS	2	
CDROT	R	1	
CDRS	RS	2	
CDRW	R	1	
CDRWS	RS	2	
CDS	RS	2	
CDSALES	R	1	
CDSINGLE	R	1	
CDSINGLES	RS	2	
CDSLOT	R	1	
CDSTAND	R	1	
CDSVCRSMAPS	R	1	
CDT	R	1	
CDTEXT	R	1	
CDTOWER	R	1	
CDTOWERS	RS	2	
CDTRAY	R	1	
CDU	R	1	
CDV	R	1	
CDVI	R	1	
CDWALLETS	R	1	
CDWRITER	R	1	
CDWRITERS	RS	2	
CDX	R	1	
CEA	R	1	
CEANNE	PN	1	en
CEARA	PL	1	en
CEASE	R	2	
CEASEANDDESIST	R	1	
CEASED	RS	2	
CEASEDTOBE	R	1	
CEASEF	R	1	
CEASEFIRE	R	2	
CEASEFIRES	RS	2	
CEASEFIRH	R	1	
CEASELES	R	1	
CEASELESS	R	2	
CEASELESSENERGY	R	1	
CEASELESSLY	R	1	
CEASES	RS	2	
CEASESERIF	R	1	
CEASETOBE	R	1	
CEASETOEXIST	R	1	
CEASING	RS	2	
CEASOBE	R	1	
CEBU	P	2	
