SPACELY	PM	2	
SPACEMAN	M	3	
SPACEMANSPIFF	M	1	
SPACEMARK	M	2	
SPACEMEN	MS	3	
SPACEMISSION	H	2	
SPACEMISSIONARY	H	1	
SPACEMONKEY	H	2	
SPACEMOSTBEAUTY	H	0	
SPACEMOUNTAIN	M	3	
SPACENEEDLE	M	3	
SPACENEEDLESS	H	0	
SPACEODDITY	M	3	
SPACEOFAIDES	H	0	
SPACEOFDIAMONDS	H	2	
SPACEOFFICE	H	2	
SPACEOMELET	H	1	
SPACEONADOGSLED	H	0	
SPACEOPERA	H	3	
SPACEOPERAS	HS	3	
SPACEOURKIDS	H	1	
SPACEOUT	H	2	
SPACEPEN	M	2	
SPACEPENS	MS	2	
SPACEPIRATE	H	1	
SPACEPLANE	H	1	
SPACEPORT	H	2	
SPACEPORTENT	H	0	
SPACEPROBE	H	2	
SPACEPROGRAM	H	2	
SPACER	-	3	
SPACERACE	H	3	
SPACERESORT	H	1	
SPACERICE	H	0	
SPACERPLACER	H	0	
SPACERS	S	2	
SPACES	S	3	
SPACESAGAS	H	1	
SPACESATELLITES	H	1	
SPACESCAR	H	0	
SPACESEVENLY	H	0	
SPACESHIP	H	3	
SPACESHIPEARTH	H	2	
SPACESHIPS	HS	3	
SPACESHOT	H	2	
SPACESHUFFLE	H	0	
SPACESHUTTLE	H	3	
SPACESHUTTLES	HS	3	
SPACESMUCKERS	H	0	
SPACESOUT	H	2	
SPACESPACE	H	0	
SPACESPACESPACE	H	0	
SPACESQUARE	H	1	
SPACESTAT	H	0	
SPACESTATION	H	3	
SPACESTATIONS	HS	3	
SPACESUIT	H	3	
SPACESUITANDTIE	H	2	
SPACESUITS	HS	3	
SPACETECHNOLOGY	H	1	
SPACETELESCOPE	H	2	
SPACETELESCOPES	HS	2	
SPACETIME	H	3	
SPACETOURISM	H	1	
SPACETOURISTS	H	1	
SPACETRAVEL	H	3	
SPACEVENTURA	H	0	
SPACEWALK	H	3	
SPACEWALKS	HS	3	
SPACEWASTE	H	0	
SPACEWEDDING	H	0	
SPACEWESTERN	H	1	
SPACEWESTERNS	HS	1	
SPACEWOMEN	HS	2	
SPACEX	PA	2	
SPACEXGAMES	M	0	
SPACEY	G	3	
SPACIER	G	3	
SPACIEST	G	2	
SPACING	-	3	
SPACINGOUT	H	2	
SPACINGS	S	2	
SPACIOUS	-	3	
SPACIOUSSKIES	H	1	
SPACK	G	1	
SPACKER	G	1	
SPACKLE	-	3	
SPACKLED	S	2	
SPACKLEKNIFE	H	2	
SPACKLING	-	2	
SPACKY	G	1	
SPACY	G	3	
SPACYJUNKIE	H	0	
SPAD	A	1	
SPADAY	H	0	
SPADAYS	HS	0	
SPADE	-	3	
SPADEANDARCHER	H	2	
SPADECASINO	H	0	
SPADED	S	2	
SPADEDEMONS	H	0	
SPADEEDGE	H	1	
SPADEFOOTS	H	1	
SPADEHANDLE	H	1	
SPADELIMIT	H	0	
SPADEMAN	H	1	
SPADEOFKINGS	H	0	
SPADER	-	2	
SPADERINGUP	H	1	
SPADERS	S	2	
SPADES	S	3	
SPADEWORK	-	3	
SPADING	-	2	
SPADIX	W	1	
SPADS	S	1	
SPAED	S	1	
SPAEH	-	0	
SPAETZLE	F	2	de
SPAFECRACKER	H	0	
SPAGHETTI	-	4	
SPAGHETTIALRAGU	H	1	
SPAGHETTIARMS	H	1	
SPAGHETTICODE	H	1	
SPAGHETTIDINNER	H	1	
SPAGHETTIOFARTS	H	0	
SPAGHETTIOS	B	3	
SPAGHETTISAUCE	H	2	
SPAGHETTISQUASH	H	2	
SPAGHETTIST	-	1	
SPAGHETTISTERN	H	0	
SPAGHETTISTRAPS	H	2	
SPAGHETTIWEEVIL	H	0	
SPAGHETTIWES	H	0	
SPAGO	F	1	it
SPAHI	W	1	
SPAHN	PN	2	
SPAIN	PL	4	
SPAINDONESIA	H	0	
SPAINDRAY	H	0	
SPAININTEHNECK	H	0	
SPAININTHEREAR	H	0	
SPAINPAINS	H	0	
SPAINPAINSASPIN	H	0	
SPAINSPAIN	H	0	
SPAINTROTTERS	H	0	
SPAINTROTTING	H	0	
SPAK	G	1	
SPAKE	D	2	
SPAKY	G	1	
SPALADY	H	0	
