IVEGONEWHERE	H	0	
IVEGOT	H	0	
IVEGOTAGALIN	H	0	
IVEGOTAHAUNCH	H	0	
IVEGOTAHEADACHE	H	0	
IVEGOTAPLAN	H	0	
IVEGOTASECRET	H	0	
IVEGOTEARS	H	0	
IVEGOTIT	H	0	
IVEGOTITDOWNPAT	H	0	
IVEGOTNOSTRINGS	H	0	
IVEGOTSIXPENS	H	0	
IVEGOTTABEME	H	0	
IVEGOTTAGO	H	0	
IVEGOTTASAY	H	0	
IVEGOTTHE	H	0	
IVEGOTTHESCOOP	H	0	
IVEGOTTHEVAPORS	H	0	
IVEGOTTHIS	H	0	
IVEGOTTO	H	0	
IVEGOTTOCUTDOWN	H	0	
IVEGOTTOEPEE	H	0	
IVEGOTWITNESSES	H	0	
IVEGOTYOU	H	0	
IVEHAD	H	0	
IVEHADA	H	0	
IVEHADENOUGH	H	0	
IVEHADIT	H	0	
IVEHADITWITHYOU	H	0	
IVEHADMYFILLET	H	0	
IVEHEARDENOUGH	H	0	
IVEINVENTEDTHE	H	0	
IVEJUSTLEARNED	H	0	
IVEJUSTSEENAMUG	H	0	
IVEJUSTWRITTEN	H	0	
IVELOCKEDMYLIPS	H	0	
IVELOSTMYMOJITO	H	0	
IVEMADEUPMYMIND	H	0	
IVEMOVEDON	H	0	
IVENEVERSTUDIED	H	0	
IVENEVERTRIEDIT	H	0	
IVENOIDEA	H	0	
IVENOTBENIN	H	0	
IVEPEAKED	H	0	
IVER	T	1	
IVERS	TS	1	
IVERSALLEN	PN	1	
IVERSE	T	0	
IVERSON	PN	1	
IVES	N	2	
IVESAIDITBEFORE	H	0	
IVESAIDTOOMUCH	H	0	
IVESEEN	H	0	
IVESEENBETTER	H	0	
IVESEENENOUGH	H	0	
IVESEENIT	H	0	
IVESEENWORSE	H	0	
IVESGOTAFEELING	H	0	
IVETOLDYOUMAYBE	H	0	
IVETOLDYOUNOW	H	0	
IVEY	N	1	
IVEYS	NS	1	
IVF	A	3	
IVFLUID	A	3	
IVFLUSHER	C	1	
IVGUIDE	C	1	
IVIE	N	0	
IVIED	D	1	
IVIEDHALLS	W	1	
IVIES	S	2	
IVINFUSIONS	C	1	
IVINGRANGE	T	0	
IVINS	N	0	
IVLEAFCLOVER	T	2	
IVLEAGUE	PL	4	
