RODLAVER	PN	3	
RODLESS	D	2	
RODMAN	-	2	
RODMCKUEN	PN	2	
RODMEN	PS	2	
RODNEVADAVENDOR	HPN	0	
RODNEY	PN	3	
RODNEYKING	HPN	1	
RODOFODOR	HPN	0	
RODOLFNS	-	0	
RODOLFO	PN	2	
RODOMONTADE	D	1	
RODPAIGE	PN	1	
RODPARACHUTEAGE	HPN	0	
RODRIGO	PN	2	
RODRIGUEZ	PN	3	
RODS	S	3	
RODSERLING	HPN	2	
RODSIRLOIN	HPN	0	
RODSTEIGER	HPN	2	
RODSTEWART	HPN	3	
RODSTIGER	HPN	0	
RODSWATTER	HPN	0	
RODSWING	HPN	0	
RODTAYLOR	HPN	2	
RODTE	-	0	
RODWEILER	HPN	0	
ROE	-	4	
ROEAGAINSTWADE	HPN	1	
ROEB	P	0	
ROEBUCK	P	2	
ROECAPTOR	HPN	0	
ROEDEER	HP	3	
ROEDOCTRINE	HPN	0	
ROEG	P	0	
ROEHM	P	1	
ROEHOUSE	HP	2	
ROEHOUSES	HPS	2	
ROELEPHANTOM	HPN	0	
ROEM	-	0	
ROEMODEL	HPN	0	
ROENTGEN	PN	2	
ROENTGENS	PNS	2	
ROENTGENTROLL	HPN	0	
ROEPER	PN	0	
ROES	S	3	
ROESSARI	HPN	0	
ROETHKEROAD	HPN	0	
ROETHLISBERGER	PN	2	
ROETTES	HPN	0	
ROEV	P	1	
ROEVDWADE	HPN	0	
ROEVWADE	HPN	1	
ROFAPPLAUSE	HPN	0	
ROFILING	A	1	
ROFL	AG	2	
ROFLCOPTER	HG	1	
ROFLMAO	HAG	0	
ROFLMFAO	HAG	0	
ROG	-	0	
ROGAINE	PB	3	
ROGAINEWEIGHT	HPB	0	
ROGAN	PN	2	
ROGEFEDEE	HPN	0	
ROGEN	PN	2	
ROGER	PN	4	
ROGERAILES	HPN	2	
ROGERANDME	HPN	1	
ROGERBACON	HPN	2	
ROGERBANNISTER	HPN	2	
ROGERCHAFFEE	HPN	2	
ROGERCLEMENS	HPN	3	
ROGERCORMAN	HPN	2	
ROGEREBERT	HPN	3	
ROGERECIRP	HPN	0	
ROGEREES	HPN	0	
ROGERENO	HPN	2	
ROGERFEDERER	HPN	3	
ROGERGOODELL	HPN	2	
ROGERGRIMES	HPN	1	
ROGERING	G	2	
ROGERMARIS	HPN	2	
ROGERMILLER	HPN	3	
ROGERMOORE	HPN	3	
ROGERMUDD	HPN	2	
ROGERMUDDDOUBLE	HPN	0	
ROGERMUDDY	HPN	0	
ROGEROVERANDOUT	HPN	0	
ROGERR	-	0	
ROGERRABBI	HPN	0	
ROGERRABBIT	HPN	3	
ROGERRABBITRUN	HPN	1	
ROGERS	PNS	3	
ROGERSCENTRE	HPN	1	
ROGERSDODGERS	HPN	1	
ROGERSEVANS	HPN	1	
ROGERSHORNSBY	HPN	2	
ROGERSHYDECLEAN	HPN	0	
ROGERSMITH	HPN	1	
ROGERSTAGTEAM	HPN	0	
ROGERSTAUBACH	HPN	2	
ROGERTANEY	HPN	0	
ROGERTHAT	H	3	
ROGERWATERS	HPN	2	
ROGERWILCO	H	2	
ROGERWILLIAMS	HPN	2	
ROGET	PN	2	
ROGETDODGER	HPN	0	
ROGETS	PNS	2	
ROGETSTHESAURUS	HPN	1	
ROGGE	P	0	
ROGUE	-	4	
ROGUEAGENT	H	2	
ROGUEAI	HA	2	
ROGUECOP	H	1	
ROGUECOPS	HS	1	
ROGUEELEPHANT	H	2	
ROGUEEXPLORER	H	1	
ROGUEFORT	HP	0	
ROGUEIMPALA	H	2	
ROGUEJUSTICE	H	1	
ROGUEONE	HM	2	
ROGUEPLANET	H	2	
ROGUEPLANETS	HS	1	
ROGUERIDERHOOD	H	1	
ROGUERY	-	3	
ROGUES	S	3	
ROGUESANDPHOTO	H	0	
ROGUESGALLERIES	HS	1	
ROGUESGALLERY	H	3	
ROGUESTATE	H	2	
ROGUESTATES	HS	2	
ROGUING	S	2	
ROGUISH	-	3	
ROGUISHLY	-	3	
ROH	-	0	
ROHAN	PN	1	
ROHE	P	0	
ROHMER	P	1	
ROI	A	2	
ROID	G	2	
ROIDED	GS	1	
ROIDEDOUT	HG	1	
ROIDRAGE	HG	1	
ROIDS	GS	2	
ROIL	-	4	
ROILED	S	3	
ROILEDTAPE	H	0	
ROILING	S	3	
ROILS	S	3	
