INSTOMACH	T	3	
INSTONE	-	1	
INSTORE	T	2	
INSTOREONLY	T	1	
INSTORES	ST	1	
INSTORIESOFWHEN	T	0	
INSTR	A	1	
INSTREAM	T	2	
INSTREET	T	1	
INSTRENTALS	-	0	
INSTRIDE	T	3	
INSTRUCT	-	3	
INSTRUCTED	S	3	
INSTRUCTION	-	4	
INSTRUCTIONAL	-	3	
INSTRUCTIONBOOK	H	2	
INSTRUCTIONCARD	H	2	
INSTRUCTIONS	S	4	
INSTRUCTOR	-	3	
INSTRUCTORS	S	3	
INSTRUCTS	S	3	
INSTRUMENT	-	4	
INSTRUMENTAL	-	3	
INSTRUMENTALIST	-	3	
INSTRUMENTALITY	-	2	
INSTRUMENTALMIX	H	1	
INSTRUMENTATION	-	3	
INSTRUMENTPAN	H	1	
INSTRUMENTPANEL	H	3	
INSTRUMENTS	S	4	
INSTS	AS	1	
INSTUDIO	T	2	
INSTYLE	T	3	
INSUBORDINATION	-	2	
INSUFFERABLE	-	2	
INSUFFICIENCIES	S	1	
INSUFFICIENT	-	3	
INSULA	-	1	
INSULANTS	S	1	
INSULAR	-	2	
INSULARAREA	H	1	
INSULATE	-	3	
INSULATED	S	3	
INSULATEDGLOVES	H	2	
INSULATEDLAKERS	H	0	
INSULATES	S	3	
INSULATION	-	3	
INSULATIONS	S	2	
INSULATOR	-	2	
INSULIN	-	3	
INSULINPUMP	H	2	
INSULT	-	4	
INSULTBOTHTOTHE	T	0	
INSULTCOMIC	H	2	
INSULTCOMICS	HS	2	
INSULTED	S	3	
INSULTING	S	3	
INSULTS	S	4	
INSUM	T	2	
INSUMARY	-	0	
INSUMMARY	T	3	
INSUMTOTAL	T	1	
INSURABLE	-	2	
INSURANCE	-	4	
INSURANCEAGENCY	H	2	
INSURANCEAGENT	H	3	
INSURANCEBROKER	H	2	
INSURANCECLAIM	H	2	
INSURANCEFORM	H	2	
INSURANCEPOLICY	H	2	
INSURE	-	3	
INSURED	S	3	
INSUREENOUGH	T	0	
INSURER	-	2	
INSURERS	S	2	
INSURES	S	3	
INSURETHECAN	T	0	
INSURETHING	T	0	
INSURGENCY	-	2	
INSURGENT	-	2	
INSURGENTS	S	2	
INSURGEONS	S	0	
INSURGES	-	0	
INSURING	S	2	
INSURRECTIONARY	-	1	
INSUSPENSE	T	2	
INSWEPT	-	1	
INSWINGER	-	1	
INSYNC	T	3	
INT	A	1	
INTA	GT	2	
INTACT	-	3	
INTACTIVISM	-	0	
INTACTLY	-	0	
INTAGLIO	-	2	
INTAGLIOS	S	1	
INTAILS	-	0	
INTAKE	-	3	
INTAKECONTROL	H	1	
INTAKEISSUE	H	1	
INTAKEMANIFOLDS	HS	1	
INTAKES	S	2	
INTAKEVALVE	H	2	
INTALKS	T	2	
INTAND	-	0	
INTANDEM	T	3	
INTANGIBLE	-	3	
INTANGIBLEASSET	H	1	
INTANGIBLES	S	2	
INTASTE	-	0	
INTATE	-	0	
INTATERS	-	0	
INTATTERS	T	3	
INTD	A	0	
INTEAM	T	2	
INTEAMS	ST	1	
INTEARS	T	3	
INTEGER	-	3	
INTEGERMISSION	H	0	
INTEGERS	S	3	
INTEGRA	BP	2	
INTEGRAL	-	3	
INTEGRALPOT	H	0	
INTEGRALS	S	2	
INTEGRATE	-	3	
INTEGRATED	S	3	
INTEGRATES	S	2	
INTEGRATING	S	2	
INTEGRATINGINTO	HS	1	
INTEGRATION	-	3	
INTEGRATIVE	-	2	
INTEGRATIVECARE	H	1	
INTEGRITY	-	4	
INTEGUMENT	-	1	
INTEL	-	3	
INTELCOMBUSTION	H	0	
INTELESCOPE	H	0	
INTELIGENCE	V	1	
INTELINLET	H	0	
INTELINSIDE	H	0	
INTELLECT	-	3	
INTELLECTUAL	-	3	
INTELLECTUALISE	V	1	
INTELLECTUALIZE	-	2	
INTELLECTUALLY	S	2	
INTELLECTUALS	S	3	
INTELLIGANCE	V	0	
INTELLIGENCE	-	4	
INTELLIGENCEMEN	HS	2	
INTELLIGENT	-	4	
