SOBERS	S	3	
SOBERSIDES	H	1	
SOBERSISTER	H	1	
SOBERSUP	H	1	
SOBERUP	H	1	
SOBFEST	H	2	
SOBFESTS	HS	2	
SOBIESKI	PN	2	
SOBIG	P	0	
SOBIGITHADA	H	0	
SOBJECTS	H	0	
SOBODYLOVES	H	0	
SOBOL	P	0	
SOBOLD	H	0	
SOBORED	H	0	
SOBRE	F	0	es
SOBRESISTERS	HS	1	
SOBRIETY	-	3	
SOBRIQUET	-	2	
SOBRIQUETS	S	2	
SOBS	S	3	
SOBSHORTFEATURE	H	0	
SOBSISTER	H	1	
SOBSISTERACT	H	0	
SOBSISTERS	HS	1	
SOBSTORIES	HS	1	
SOBSTORY	H	1	
SOBULE	-	0	
SOC	A	1	
SOCA	-	2	
SOCAL	A	2	
SOCALBUTTERFLY	H	0	
SOCALLED	T	3	
SOCALLEDEXPERT	H	1	
SOCAMUSIC	H	1	
SOCAN	P	0	
SOCANI	P	0	
SOCANTI	P	0	
SOCAUGHTUPINYOU	H	0	
SOCBLE	H	0	
SOCCER	-	4	
SOCCERANDTENNIS	H	1	
SOCCERANNOUNCER	H	1	
SOCCERBALL	-	3	
SOCCERBALLS	S	3	
SOCCERBOB	H	0	
SOCCERDAD	-	3	
SOCCERDADS	S	3	
SOCCEREQUIPMENT	H	2	
SOCCERFAN	-	3	
SOCCERFIELD	-	3	
SOCCERGAME	-	3	
SOCCERGAMES	S	3	
SOCCERKICK	-	2	
SOCCERMAMBO	H	0	
SOCCERMATCH	-	3	
SOCCERMAUGHAM	H	0	
SOCCERMOM	-	3	
SOCCERMOMA	-	3	
SOCCERMOMS	S	3	
SOCCERPLAYER	-	3	
SOCCERPRO	-	2	
SOCCERREFEREE	-	2	
SOCCERSCARVES	H	1	
SOCCERSTADIUM	H	2	
SOCCERSTAR	-	2	
SOCCERSTARS	S	2	
SOCCERTEAM	-	3	
SOCCERTORTE	H	0	
SOCCOS	S	1	
SOCHI	PL	2	
SOCIABLE	-	3	
SOCIABLY	-	2	
SOCIAL	-	4	
SOCIALADDER	H	1	
SOCIALADVANTAGE	H	1	
SOCIALANTI	H	1	
SOCIALAWARENESS	H	2	
SOCIALBATTERY	H	1	
SOCIALBUBMARINE	H	0	
SOCIALBUTTERFLY	H	2	
SOCIALCALL	H	1	
SOCIALCAPITAL	H	1	
SOCIALCAST	H	0	
SOCIALCHAIR	H	1	
SOCIALCIRCLE	H	1	
SOCIALCLASS	H	2	
SOCIALCLIMBER	H	2	
SOCIALCLIMBERS	HS	2	
SOCIALCLIMBING	H	2	
SOCIALCLUB	H	2	
SOCIALCONSTRUCT	H	1	
SOCIALCUE	H	2	
SOCIALCUES	HS	2	
SOCIALDARWINISM	H	2	
SOCIALDEMOCRACY	H	2	
SOCIALDEMOCRATS	HS	1	
SOCIALDIRECTOR	H	1	
SOCIALDIRECTORS	HS	1	
SOCIALENTS	H	0	
SOCIALFUNCTION	H	2	
SOCIALGATHERING	H	2	
SOCIALGATING	H	1	
SOCIALGRACES	H	2	
SOCIALIQ	H	1	
SOCIALIRE	H	0	
SOCIALISATION	H	1	
SOCIALISE	H	2	
SOCIALISED	HS	1	
SOCIALISES	HS	1	
SOCIALISING	H	1	
SOCIALISM	-	3	
SOCIALISSUES	H	2	
SOCIALIST	-	3	
SOCIALISTPARTY	H	2	
SOCIALISTS	S	3	
SOCIALITE	-	3	
SOCIALITES	S	3	
SOCIALIZATION	H	2	
SOCIALIZE	-	3	
SOCIALIZED	S	2	
SOCIALIZERS	HS	2	
SOCIALIZES	S	3	
SOCIALIZING	H	3	
SOCIALJUSTICE	H	2	
SOCIALLIES	H	0	
SOCIALLIFE	H	2	
SOCIALLIFESAVER	H	1	
SOCIALLION	H	1	
SOCIALLIONS	HS	1	
SOCIALLIVES	H	2	
SOCIALLUBRICANT	H	1	
SOCIALLY	-	4	
SOCIALLYCODE	H	0	
SOCIALMEDIA	H	3	
SOCIALMEDIAFAST	H	1	
SOCIALMISFIT	H	2	
SOCIALMOVEMENTS	H	2	
SOCIALNETWORK	H	3	
SOCIALNORM	H	2	
SOCIALNUDIST	H	0	
SOCIALOUTCAST	H	2	
SOCIALPOLISH	H	0	
SOCIALREFORMERS	H	2	
SOCIALS	S	3	
SOCIALSATIRE	H	1	
SOCIALSCIENCE	H	2	
SOCIALSCIENCES	HS	2	
SOCIALSCIENTIST	H	2	
SOCIALSEASON	H	2	
