AVERAGEMAN	H	2	
AVERAGEMARK	H	2	
AVERAGEMEN	HS	2	
AVERAGEOUT	H	3	
AVERAGEPERSHARE	H	2	
AVERAGERAINFALL	H	2	
AVERAGES	S	3	
AVERAGESIZE	H	2	
AVERAGESOFLAW	H	1	
AVERAGESOUT	H	3	
AVERAGESPEED	H	2	
AVERAGETIME	H	2	
AVERAGING	S	3	
AVERARE	-	0	
AVERELL	P	1	
AVERELLHARRIMAN	PN	1	
AVERILL	P	1	
AVERMENT	-	1	
AVERNAL	D	1	
AVERNO	P	1	
AVERRED	S	2	
AVERRING	S	2	
AVERROES	PN	0	
AVERS	S	2	
AVERSE	-	3	
AVERSELY	-	2	
AVERSETO	H	2	
AVERSION	-	3	
AVERSIONS	S	3	
AVERSIONTHERAPY	H	1	
AVERSIVE	-	2	
AVERT	-	3	
AVERTED	S	3	
AVERTREHAB	H	0	
AVERTS	S	3	
AVERY	PN	2	
AVERYBROOKS	PN	0	
AVERYDRYMARTINI	H	0	
AVERYHAPPYMERRY	H	0	
AVERYKEENE	P	0	
AVERYS	PS	2	
AVES	S	2	
AVESAILOR	H	0	
AVESE	-	0	
AVESTA	PM	1	
AVESTAN	PA	1	
AVETERINARIANS	H	0	
AVETT	P	1	
AVETTBROTHERS	PN	1	
AVEZ	-	1	
AVG	A	1	
AVGAS	A	2	
AVGOLEMONO	F	1	es
AVGS	AS	1	
AVI	A	0	
AVIA	P	1	
AVIAN	-	3	
AVIANAPPENDAGES	H	2	
AVIANCA	PB	1	
AVIANFLU	H	2	
AVIANFLUE	H	1	
AVIANFLUFF	H	0	
AVIANFLUX	H	0	
AVIANIZES	S	1	
AVIANO	P	1	
AVIANS	S	2	
AVIARIES	S	2	
AVIARIST	-	0	
AVIARISTS	S	0	
AVIARY	-	3	
AVIAS	S	1	
AVIATE	-	2	
AVIATED	S	2	
AVIATES	S	2	
AVIATING	S	2	
AVIATION	-	3	
AVIATOR	-	3	
AVIATORS	S	3	
AVIATORSHADES	H	2	
AVIATORSVEHICLE	H	0	
AVIATRICES	S	2	
AVIATRIX	-	2	
AVICII	PN	1	
AVID	-	3	
AVIDASADIVA	H	0	
AVIDBRINKLEY	PN	0	
AVIDCOPPERFIELD	PN	0	
AVIDFAN	H	2	
AVIDIN	-	1	
AVIDLY	-	2	
AVIDMGMDIVA	H	0	
AVIDNESS	-	2	
AVIDREADER	H	2	
AVIE	A	1	
AVIETNAMWARFILM	H	0	
AVIEW	H	0	
AVIEWTOAKALE	H	0	
AVIEWTOAKILL	H	2	
AVIFAUNA	-	0	
AVIGNON	PL	2	
AVIILA	P	0	
AVILA	PL	2	
AVILASPAIN	PL	1	
AVION	F	1	fr
AVIONIC	-	2	
AVIONICS	-	2	
AVIRTUE	H	0	
AVIS	PA	2	
AVISCARRENTAL	H	1	
AVISES	S	0	
AVISO	F	1	es
AVISOS	FS	1	es
AVITA	P	1	
AVIV	P	1	
AVLAB	-	0	
AVLABS	S	0	
AVLUB	-	0	
AVNDR	-	0	
AVNET	PB	0	
AVNIDOSHI	PN	0	
AVO	-	1	
AVOCADO	-	3	
AVOCADOAST	H	1	
AVOCADODIP	H	2	
AVOCADOHAND	H	1	
AVOCADOMANIA	H	0	
AVOCADOOIL	H	1	
AVOCADOPEAR	H	2	
AVOCADOPIT	H	2	
AVOCADOPITS	HS	2	
AVOCADOROLL	H	2	
AVOCADOS	S	3	
AVOCADOSALAD	H	2	
AVOCADOSAUCE	H	2	
AVOCADOSEED	H	2	
AVOCADOSOUP	H	2	
AVOCADOTOAST	H	2	
AVOCADOTREE	H	2	
AVOCAIOAST	H	0	
AVOCALISTDO	H	0	
AVOCATION	-	2	
AVOCATIONS	S	2	
AVOCET	-	2	
AVOCETS	S	2	
AVODING	-	0	
AVOER	-	0	
AVOGADRO	PN	2	
AVOGADROSNUMBER	H	1	
AVOID	-	3	
AVOIDABLE	-	2	
