ATTAGIRL	G	3	
ATTAGIRLS	GS	3	
ATTAIN	-	3	
ATTAINDER	-	0	
ATTAINED	S	3	
ATTAINER	C	1	
ATTAINING	S	3	
ATTAINMENT	-	2	
ATTAINS	S	3	
ATTAINT	-	1	
ATTAINTS	S	1	
ATTAL	-	0	
ATTAM	-	0	
ATTANDER	-	0	
ATTAQ	-	0	
ATTAR	-	2	
ATTARPITS	-	0	
ATTARS	S	2	
ATTAWAY	G	2	
ATTDED	-	0	
ATTDILLON	-	0	
ATTE	-	0	
ATTEA	-	0	
ATTEANT	-	0	
ATTED	-	0	
ATTELET	-	0	
ATTELL	-	0	
ATTEMPT	-	3	
ATTEMPTED	S	3	
ATTEMPTEDESCAPE	H	1	
ATTEMPTEDTO	HT	1	
ATTEMPTER	C	1	
ATTEMPTING	S	3	
ATTEMPTS	S	3	
ATTEMPTSTOERASE	H	1	
ATTEMPTTO	HT	1	
ATTEN	-	0	
ATTENBOROUGH	PN	1	en
ATTEND	-	3	
ATTENDANCE	-	3	
ATTENDANCESHEET	H	1	
ATTENDANT	-	3	
ATTENDANTS	S	3	
ATTENDED	S	3	
ATTENDEE	-	3	
ATTENDEES	S	3	
ATTENDER	C	2	
ATTENDERMERCIES	H	0	
ATTENDERS	CS	2	
ATTENDING	S	3	
ATTENDON	HT	2	
ATTENDS	S	3	
ATTENDSTO	HT	3	
ATTENDTO	HT	3	
ATTENTION	-	4	
ATTENTIONGETTER	H	1	
ATTENTIONPLEAS	H	0	
ATTENTIONPLEASE	H	1	
ATTENTIONS	S	4	
ATTENTIONSEEKER	H	0	
ATTENTIONSPAN	H	2	
ATTENTIONTO	HT	2	
ATTENTIVE	-	3	
ATTENUATE	-	2	
ATTENUATED	S	2	
ATTENUATES	S	2	
ATTENUATOR	-	1	
ATTEST	-	2	
ATTESTANT	C	1	
ATTESTED	S	2	
ATTESTEDTO	HT	2	
ATTESTEDTOTESTS	H	0	
ATTESTER	C	2	
ATTESTERS	CS	2	
ATTESTING	S	2	
ATTESTOR	C	1	
ATTESTORS	CS	1	
ATTESTS	S	2	
ATTESTSTO	HT	2	
ATTESTTO	HT	2	
ATTHAT	HT	3	
ATTHATGAME	H	2	
ATTHATRATE	H	2	
ATTHATTIME	H	2	
ATTHE	HT	3	
ATTHEAL	H	0	
ATTHEALTAR	H	3	
ATTHEBACK	H	3	
ATTHEBAT	H	3	
ATTHEBEEP	H	2	
ATTHEBELL	H	3	
ATTHEBIT	H	2	
ATTHEBORDERS	H	2	
ATTHEBOTTOM	H	3	
ATTHECARWASH	H	2	
ATTHECASES	H	0	
ATTHECIRCUS	H	3	
ATTHECONCLUSION	H	2	
ATTHECORNEROF	H	2	
ATTHEDOFAHAT	H	0	
ATTHEDOOR	H	3	
ATTHEDROPOFAHAT	H	0	
ATTHEEARTHSCORE	H	0	
ATTHEEND	H	3	
ATTHEENDOF	H	2	
ATTHEESCORE	H	0	
ATTHEFLEACIRCUS	H	2	
ATTHEFORE	H	1	
ATTHEGALLOP	H	2	
ATTHEGAME	H	3	
ATTHEGETGO	H	2	
ATTHEGUN	H	2	
ATTHEGYM	H	3	
ATTHEHALF	H	2	
ATTHEHEART	H	3	
ATTHEHELM	H	3	
ATTHEHOP	H	2	
ATTHEKRAKOWDAWN	H	0	
ATTHELASTMINUTE	H	2	
ATTHELASTMOMENT	H	2	
ATTHELASTSECOND	H	2	
ATTHELATEST	H	3	
ATTHELEAST	H	3	
ATTHELOWEST	H	3	
ATTHEMET	H	2	
ATTHEMOMENT	H	3	
ATTHEMOST	H	3	
ATTHENET	H	3	
ATTHEOLYMPICS	H	2	
ATTHEOPERA	H	3	
ATTHEOUTSET	H	2	
ATTHEPAINTSTORE	H	1	
ATTHEPLATE	H	3	
ATTHEPOLLS	H	3	
ATTHERE	H	2	
ATTHEREADY	H	3	
ATTHEREAR	H	2	
ATTHESAMETIME	H	3	
ATTHESAMETIMEAS	H	2	
ATTHESCENE	H	2	
ATTHESEAMS	H	2	
ATTHESHOP	H	3	
ATTHESTART	H	3	
ATTHETIME	H	3	
ATTHETOP	H	3	
ATTHETRAINDEPOT	H	1	
ATTHEWHEEL	H	3	
ATTHEWRAPPARTY	H	2	
ATTHEZOO	H	3	
ATTHISPOINT	H	2	
