INVISIBLEFENCE	H	1	
INVISIBLEHAND	H	2	
INVISIBLEINCA	H	1	
INVISIBLEINK	H	3	
INVISIBLEINPARK	H	1	
INVISIBLEJET	H	2	
INVISIBLEMA	H	1	
INVISIBLEMAN	H	2	
INVISIBLEMEANS	H	1	
INVISIBLEMINK	H	1	
INVISIBLEOINK	H	1	
INVISIBLEPATE	H	1	
INVISIBLESINK	H	1	
INVISIBLESTRING	H	2	
INVISIBLEWINK	H	1	
INVISIBLEWOMAN	H	2	
INVITATION	W	2	
INVITATIONS	WS	2	
INVITE	W	3	
INVITECODE	H	1	
INVITED	W	3	
INVITEDAUDIENCE	H	1	
INVITEDBACK	H	1	
INVITEDOVER	H	2	
INVITEDTHEFLYTO	H	1	
INVITEE	W	2	
INVITEES	WS	2	
INVITELINK	H	1	
INVITEONLY	H	1	
INVITER	W	2	
INVITES	WS	3	
INVITING	W	3	
INVITINGIN	H	1	
INVITRO	W	2	
INVIVO	W	2	
INVOCATION	W	2	
INVOCATIONS	WS	2	
INVOGUE	H	3	
INVOGUEIVY	H	1	
INVOI	H	0	
INVOICE	W	3	
INVOICEADDITION	H	1	
INVOICEBOXES	H	1	
INVOICED	W	2	
INVOICEDATE	H	1	
INVOICEMAIL	H	1	
INVOICEMAILJAIL	H	0	
INVOICEOFDOOM	H	1	
INVOICEOFREASON	H	1	
INVOICERANGE	H	1	
INVOICES	WS	3	
INVOKE	W	2	
INVOKED	W	2	
INVOKER	W	1	
INVOKES	WS	2	
INVOKING	W	2	
INVOLUNTARY	W	2	
INVOLVE	W	3	
INVOLVED	W	3	
INVOLVEMENT	W	2	
INVOLVES	WS	3	
INVOLVETHEIR	H	1	
INVOLVING	W	3	
INWAIT	H	1	
INWANT	H	1	
INWANTOF	H	2	
INWANTSME	H	1	
INWAR	H	1	
INWARD	W	3	
INWARDBOND	H	1	
INWARDLY	W	2	
INWARDS	WS	2	
INWEAVE	W	2	
INWETCEMENT	H	1	
INWETWEATHER	H	1	
INWHATJOBCANYOU	H	0	
INWHICH	H	1	
INWHICHTWO	H	1	
INWITH	H	1	
INWITHBOTHFEET	H	2	
INWORKCLOTHES	H	1	
INWOVEN	W	2	
INXD	H	0	
INXS	PA	1	
INXTIONAL	H	0	
INYEARS	H	2	
INYEARSGONEBY	H	1	
INYO	PL	1	
INYOU	H	1	
INYOUGO	H	1	
INYOURAREA	H	1	
INYOURCLOSETFOR	H	1	
INYOURDIRECTION	H	1	
INYOURDREAMS	H	2	
INYOURF	H	0	
INYOURFACE	H	2	
INYOUROWNYAW	H	1	
INYOURPRIME	H	2	
INYOURSTOMACH	H	1	
INYOURTRIBE	H	1	
IOA	A	0	
IOBJECT	H	0	
IOC	A	0	
IOCAINE	HM	2	
IOCANE	HM	2	
IOCENTSTORES	H	0	
IOD	A	0	
IODATE	W	0	
IODATES	WS	0	
IODEVICE	H	1	
IODIC	W	0	
IODIDE	W	1	
IODIDES	WS	1	
IODIN	W	0	
IODINE	W	3	
IODINEFORMATION	H	0	
IODINES	WS	2	
IODIZE	W	1	
IODIZED	W	2	
IODIZEDSALT	H	2	
IODIZER	W	0	
IODIZES	WS	1	
IODIZING	W	1	
IODO	W	0	
IODOLLARBILLS	H	0	
IODOWNINGSTREET	H	0	
IOEL	A	0	
IOERROR	H	0	
IOF	A	0	
IOFOFORMS	H	0	
IOFTHEHURRICANE	H	1	
IOFTHENEEDLE	H	1	
IOFTHESTORM	H	1	
IOFTHETIGER	H	1	
IOGALLONHATS	H	0	
IOI	A	0	
IOIO	A	0	
IOL	A	0	
IOLA	PN	0	
IOLANI	PN	0	
IOLANIPALACE	PLM	1	
IOLANTHE	PM	2	
IOLATRY	H	0	
IOLE	PN	1	
IOLITTLEINDIANS	H	0	
IOM	A	0	
IOMEGA	PB	1	
IOMOTH	W	1	
IOMOTHS	WS	1	
ION	W	3	
