INTERMISSION	-	2	
INTERMISSIONS	S	2	
INTERMIT	-	1	
INTERMITTENCY	-	1	
INTERMITTENT	-	2	
INTERMITTENTLY	-	2	
INTERMIX	-	1	
INTERMIXES	S	1	
INTERMSOF	T	0	
INTERN	-	2	
INTERNAL	-	3	
INTERNALACCESS	H	0	
INTERNALAFFAIRS	H	0	
INTERNALANGEL	H	0	
INTERNALAUDITOR	H	0	
INTERNALDRIVE	H	1	
INTERNALISATION	H	1	
INTERNALISE	-	1	
INTERNALISED	HS	1	
INTERNALISES	HS	1	
INTERNALISING	HS	1	
INTERNALIZATION	H	1	
INTERNALIZE	-	2	
INTERNALIZED	S	2	
INTERNALIZES	S	2	
INTERNALIZING	-	2	
INTERNALLY	-	2	
INTERNALMEMO	H	0	
INTERNALOREGON	H	0	
INTERNALORGANS	H	0	
INTERNALREVENUE	H	1	
INTERNATIONAL	-	4	
INTERNATIONALE	H	1	
INTERNATIONALLY	-	3	
INTERNE	-	0	
INTERNECINE	-	2	
INTERNED	S	1	
INTERNEE	-	1	
INTERNEES	S	1	
INTERNES	S	1	
INTERNET	-	4	
INTERNETACCESS	H	2	
INTERNETAD	H	1	
INTERNETADAM	H	0	
INTERNETADDRESS	H	1	
INTERNETAGE	H	1	
INTERNETBOT	H	1	
INTERNETCAFE	H	1	
INTERNETCAFES	HS	1	
INTERNETCHAT	H	1	
INTERNETCOMPANY	H	1	
INTERNETCOOKIES	H	1	
INTERNETDATING	H	1	
INTERNETECONOMY	H	1	
INTERNETERA	H	1	
INTERNETFAME	H	1	
INTERNETFAMOUS	H	1	
INTERNETFORUM	H	1	
INTERNETGAME	H	1	
INTERNETHOAX	H	1	
INTERNETICON	H	1	
INTERNETJAM	H	0	
INTERNETKNOT	H	0	
INTERNETLAW	H	1	
INTERNETLYNX	H	0	
INTERNETMESS	H	0	
INTERNETRADIO	H	1	
INTERNETROUTER	H	1	
INTERNETSCAMPI	H	0	
INTERNETSCREAM	H	0	
INTERNETSEARCH	H	1	
INTERNETSERVICE	H	2	
INTERNETSITE	H	1	
INTERNETSLANG	H	1	
INTERNETSTARTUP	H	1	
INTERNETSTIES	H	0	
INTERNETTRAFFIC	H	1	
INTERNETTROLL	H	1	
INTERNETTROLLEY	H	0	
INTERNETWORM	H	1	
INTERNFAITH	H	1	
INTERNIST	-	2	
INTERNLOCK	H	0	
INTERNMENT	-	2	
INTERNMENTCAMPS	H	1	
INTERNREVENUE	H	1	
INTERNS	S	2	
INTERNSHIP	-	3	
INTERNSHIPS	S	3	
INTERNSINTURNS	H	0	
INTEROFFICE	H	2	
INTEROFFICEMAIL	H	1	
INTEROFFICEMEMO	H	1	
INTERPERSONAL	-	3	
INTERPHERE	-	0	
INTERPLANETARY	-	2	
INTERPLAY	-	2	
INTERPOL	P	2	
INTERPOLATE	-	2	
INTERPOLBATTLES	H	0	
INTERPOLLOCKUP	H	0	
INTERPOSE	-	1	
INTERPRET	-	3	
INTERPRETATION	-	3	
INTERPRETATIONS	S	3	
INTERPRETED	S	3	
INTERPRETER	-	3	
INTERPRETERS	S	3	
INTERPRETING	-	3	
INTERPRETS	S	3	
INTERRACIAL	-	2	
INTERRAIL	-	1	
INTERRED	S	1	
INTERREGNA	S	0	
INTERREGNUM	-	1	
INTERRELATE	-	1	
INTERRELATIONS	S	1	
INTERROBANG	-	0	
INTERROGATE	-	2	
INTERROGATES	S	2	
INTERROGATION	-	2	
INTERROGATORIES	S	1	
INTERROR	-	0	
INTERRUPT	-	2	
INTERRUPTED	S	2	
INTERRUPTINGCOW	H	1	
INTERRUPTIONS	S	2	
INTERRUPTS	S	2	
INTERS	S	2	
INTERSCHOLASTIC	-	1	
INTERSE	-	0	
INTERSECT	-	2	
INTERSECTION	-	3	
INTERSECTIONS	S	3	
INTERSECTS	S	2	
INTERSEX	-	2	
INTERSPERSE	-	2	
INTERSTATE	-	3	
INTERSTATES	S	3	
INTERSTELLAR	-	2	
INTERSTELLARD	H	0	
INTERSTICE	-	1	
INTERTEMPORAL	-	1	
INTERTIAL	-	0	
INTERTWHINE	H	0	
INTERTWINE	-	2	
INTERTWINES	S	2	
INTERUPT	C	0	
INTERVAL	-	3	
INTERVALS	S	3	
