HALFAFRAID	T	2	
HALFAGAINASMUCH	T	0	
HALFAGRAND	T	1	
HALFALOAF	T	0	
HALFALOAFER	T	0	
HALFALOGUE	T	0	
HALFAMO	T	0	
HALFANDHALF	H	3	
HALFANDHALFDEAL	H	1	
HALFANDHALFGAME	H	1	
HALFANHOUR	T	2	
HALFAPINT	T	1	
HALFASLEEP	T	3	
HALFASS	T	2	
HALFASSLIFE	T	1	
HALFATANK	T	1	
HALFAWAKE	T	3	
HALFAWORLDAWAY	H	2	
HALFBACK	P	2	
HALFBACKLIT	T	1	
HALFBACKS	PS	2	
HALFBAKED	T	3	
HALFBAKEDALASKA	H	2	
HALFBAKEDIDEA	H	3	
HALFBAKEDIDEAS	HS	3	
HALFBAKEDSCHEME	H	2	
HALFBAKEDTHEORY	H	2	
HALFBATHS	HS	2	
HALFBLAKEDIDEA	H	1	
HALFBLOODPRINCE	M	2	
HALFBLOOMED	T	1	
HALFBOARD	T	1	
HALFBROTHER	P	2	
HALFBURIED	T	1	
HALFBUSHEL	T	1	
HALFCAF	T	1	
HALFCARAFE	T	1	
HALFCARROT	T	0	
HALFCIRCLE	T	2	
HALFCOCKED	T	2	
HALFCOURT	T	2	
HALFCRAZED	T	1	
HALFCROWN	W	1	
HALFCUP	T	2	
HALFDAY	T	2	
HALFDEAD	T	2	
HALFDOLLAR	T	2	
HALFDOLLARAGE	T	0	
HALFDOME	P	2	
HALFDOOR	T	1	
HALFDOZEN	T	3	
HALFDOZENS	TS	2	
HALFE	V	0	
HALFEATEN	T	2	
HALFECIRP	T	0	
HALFEMPTY	T	2	
HALFEXPECT	T	1	
HALFEXPECTS	TS	1	
HALFFRAMES	T	1	
HALFFULL	T	2	
HALFGAINER	T	2	
HALFGALLON	T	2	
HALFGOD	T	0	
HALFGONE	T	1	
HALFGRAZED	T	1	
HALFGROWN	T	2	
HALFHEARTED	T	3	
HALFHEPHAESTUS	H	0	
HALFHIDDEN	T	1	
HALFHITCH	T	2	
HALFHOPE	T	1	
HALFHOUR	T	3	
HALFHOURSITSTAY	H	0	
HALFHOUSE	T	0	
HALFINCH	T	2	
HALFINCHTAPE	H	1	
HALFINTOXICATED	T	1	
HALFIRISH	T	1	
HALFKNOTS	HS	1	
HALFLIFE	T	2	
HALFLIGHT	T	1	
HALFLINGS	PS	3	
HALFLITER	T	2	
HALFLIVES	TS	2	
HALFMAN	T	0	
HALFMARATHON	T	2	
HALFMASCOT	T	0	
HALFMAST	T	3	
HALFMAYERATHON	H	0	
HALFMEASURE	T	2	
HALFMEASURES	TS	2	
HALFMILE	T	2	
HALFMILER	T	2	
HALFMOON	T	2	
HALFMOONS	TS	2	
HALFMUSHROOMS	T	0	
HALFNAKED	T	2	
HALFNELSON	T	2	
HALFNOTE	T	2	
HALFNOTES	TS	2	
HALFOF	T	1	
HALFOFBLACKJACK	H	1	
HALFOFF	T	3	
HALFOFFOURDOZEN	H	1	
HALFOPEN	T	2	
HALFORC	T	0	
HALFOUNCE	T	1	
HALFPAST	T	3	
HALFPASTA	T	0	
HALFPASTEL	T	0	
HALFPASTONE	H	0	
HALFPENNY	W	1	
HALFPINT	T	2	
HALFPIPE	T	2	
HALFPIPES	TS	2	
HALFPOUND	T	2	
HALFPRICE	T	2	
HALFPRICEOFFERS	H	1	
HALFPRICESALE	H	2	
HALFQUART	T	1	
HALFRANCID	T	1	
HALFRATIONS	T	1	
HALFREAD	T	1	
HALFREST	T	1	
HALFRIGHT	T	1	
HALFSEEN	T	1	
HALFSERIOUS	T	2	
HALFSERIOUSLY	T	1	
HALFSET	T	0	
HALFSHARE	T	1	
HALFSHELL	T	2	
HALFSIBLING	T	2	
HALFSIES	T	1	
HALFSISTER	P	2	
HALFSIZES	TS	1	
HALFSLIP	T	2	
HALFSOLE	T	1	
HALFSOLES	TS	1	
HALFSPEED	T	1	
HALFSTAFF	T	2	
HALFSTEP	T	2	
HALFTHEBABBLE	H	0	
HALFTHEBATTLE	H	3	
HALFTHEDISTANCE	H	1	
HALFTHEWORLD	H	1	
HALFTIME	T	4	
HALFTIMEISMONEY	H	0	
HALFTIMEPEPTALK	H	1	
HALFTIMEREPORT	H	2	
HALFTIMEREPORTS	HS	2	
