ALGEBRAII	-	0	
ALGEBRAIQUATION	-	0	
ALGEBRAPROBLEMS	-	0	
ALGEBRAQUIZ	-	0	
ALGEBRATEACHER	-	0	
ALGEBRATEACHERS	S	0	
ALGEBRAVARIABLE	-	0	
ALGENIB	P	1	
ALGER	P	1	
ALGERHISS	P	1	
ALGERHISSES	PS	1	
ALGERHISSY	PG	1	
ALGERIA	PL	2	
ALGERIAN	PN	2	
ALGERIANNADIR	P	0	
ALGERIANS	PNS	2	
ALGERIAREGALIA	P	0	
ALGERNON	PN	2	
ALGIA	C	0	
ALGIC	-	0	
ALGICIDES	S	0	
ALGID	-	1	
ALGIERS	PL	3	
ALGIN	-	0	
ALGLAND	-	0	
ALGO	T	1	
ALGOL	PA	1	
ALGONQUIN	PN	1	
ALGONQUINHOTEL	P	0	
ALGORE	P	0	
ALGORERHYTHMS	P	0	
ALGORITHM	-	3	
ALGORITHMIC	-	2	
ALGORITHMS	S	3	
ALGOS	S	1	
ALGOSPEAK	G	0	
ALGREEN	-	0	
ALGREN	P	1	
ALGUARDIAN	-	0	
ALHAIG	P	0	
ALHAMBRA	PL	2	
ALHEDISON	-	0	
ALHIRSCHFELD	P	0	
ALHIRT	P	1	
ALHIRTMYSELF	P	0	
ALHO	-	0	
ALI	PN	1	
ALIA	F	1	la
ALIALIT	-	0	
ALIAR	-	0	
ALIAS	H	2	
ALIASANDFALSEID	H	0	
ALIASES	HS	2	
ALIASGRACE	P	0	
ALIASJESSEJAMES	P	0	
ALIASSISTANCE	H	0	
ALIBAABAA	C	0	
ALIBABA	PB	2	
ALIBABAAURHUM	-	0	
ALIBABABABA	-	0	
ALIBI	H	3	
ALIBIED	HS	2	
ALIBIIKE	G	0	
ALIBIIKES	GS	0	
ALIBIS	HS	3	
ALIC	-	0	
ALICANTE	PL	2	
ALICE	PN	2	
ALICEADAMS	P	1	
ALICEB	-	0	
ALICEBALL	P	0	
ALICEBLUE	P	1	
ALICEBLUEGOWN	P	1	
ALICEBTOKLAS	P	0	
ALICECOOPER	P	1	
ALICEDENTE	T	1	
ALICEDERCOOK	P	0	
ALICEFAYE	P	1	
ALICEFEENEY	P	0	
ALICEHASMOVED	P	0	
ALICEHOFFMAN	P	1	
ALICEKRAMDEN	P	0	
ALICEMARBLE	P	1	
ALICEMAYBROCK	P	0	
ALICEMCKINLEY	P	0	
ALICEMUNRO	PN	1	
ALICENSETOSTEAL	H	0	
ALICEPAUL	P	1	
ALICEROOSEVELT	P	1	
ALICES	PNS	2	
ALICESCRUBSTAXI	P	0	
ALICESPRINGS	PL	1	
ALICEWALKER	PN	1	
ALICEWATERS	P	1	
ALICEWONG	P	0	
ALICIA	PN	2	
ALICIAAGSTONE	P	0	
ALICIADEMOS	P	0	
ALICIAGARZA	P	0	
ALICIAKEYS	PN	1	
ALICIAMARKOVA	PN	1	
ALICIAS	PNS	2	
ALICIASKEY	P	0	
ALICIAVIKANDER	PN	1	
ALICIAXSTONE	P	0	
ALICK	-	1	
ALID	-	0	
ALIDA	PN	1	
ALIDADE	-	1	
ALIE	-	0	
ALIEN	H	3	
ALIENABDUCTION	H	0	
ALIENABDUCTIONS	HS	0	
ALIENABLE	-	1	
ALIENANT	-	0	
ALIENATE	-	2	
ALIENATED	-	2	
ALIENATES	-	2	
ALIENATING	-	1	
ALIENATION	-	2	
ALIENATOR	C	0	
ALIENATORS	CS	0	
ALIENATTACK	H	0	
ALIENCONTACT	H	0	
ALIENCOUNTER	H	0	
ALIENCRAFT	H	0	
ALIENCRAFTSPACE	H	0	
ALIENDEGENERES	P	0	
ALIENED	-	1	
ALIENEE	-	0	
ALIENEES	-	0	
ALIENENCOUNTER	H	0	
ALIENENCOUNTERS	HS	0	
ALIENFORM	H	0	
ALIENGHOSTALIVE	P	0	
ALIENHAND	H	0	
ALIENI	F	0	la
ALIENINVADER	H	0	
ALIENINVASION	H	0	
ALIENIST	-	2	
ALIENISTS	S	2	
ALIENLIFE	H	0	
ALIENLIFEFORM	H	0	
ALIENLIFEFORMAL	H	0	
ALIENLIFEFORUM	H	0	
ALIENMUMMYBLADE	P	0	
ALIENNATION	H	0	
ALIENOR	PN	1	
ALIENORRIGBY	P	0	
ALIENPLANETS	H	0	
