CUSSING	G	2	
CUSSINGBUSSING	H	1	
CUSSLER	P	1	
CUSSOFFICER	H	0	
CUSSSENSITIVE	H	0	
CUSSTOMS	H	1	
CUSSWORD	C	2	
CUSSWORDBLEEPER	H	1	
CUSSWORDS	CS	2	
CUSTAR	P	0	
CUSTARD	W	2	
CUSTARDCUP	W	1	
CUSTARDPIE	H	3	
CUSTARDS	WS	1	
CUSTER	P	3	
CUSTERANDPATTON	H	1	
CUSTERBEATEN	H	0	
CUSTERCUSSEDHER	H	0	
CUSTERS	PS	2	
CUSTERSBIGERROR	H	0	
CUSTERSCLUSTER	H	0	
CUSTERSLASTSIT	H	0	
CUSTISMANSION	H	0	
CUSTODIAL	D	2	
CUSTODIAN	D	3	
CUSTODY	D	3	
CUSTOM	D	3	
CUSTOMARY	D	3	
CUSTOMARYMANNER	H	1	
CUSTOMBLINDS	H	2	
CUSTOMBUILT	H	2	
CUSTOMCUTS	H	1	
CUSTOMDESIGN	H	2	
CUSTOMDESIGNED	H	2	
CUSTOMEDAM	H	0	
CUSTOMENGRAVING	H	1	
CUSTOMER	D	4	
CUSTOMERBARKING	H	0	
CUSTOMERINVOICE	H	1	
CUSTOMERLOYALTY	H	1	
CUSTOMEROFSIZE	H	0	
CUSTOMERREVIEW	H	2	
CUSTOMERS	DS	4	
CUSTOMERSERVICE	H	3	
CUSTOMERSMILES	H	0	
CUSTOMERSUPPORT	H	2	
CUSTOMERSURVEY	H	2	
CUSTOMERTEAWIRE	H	0	
CUSTOMFIT	H	2	
CUSTOMISE	D	2	
CUSTOMISED	DS	2	
CUSTOMISES	DS	2	
CUSTOMISING	DS	2	
CUSTOMIZE	D	3	
CUSTOMIZED	DS	3	
CUSTOMIZES	DS	3	
CUSTOMIZING	DS	3	
CUSTOMMADE	H	3	
CUSTOMMAKES	H	0	
CUSTOMMEAD	H	0	
CUSTOMPRINT	H	2	
CUSTOMPRINTING	H	2	
CUSTOMS	DS	3	
CUSTOMSTARIFF	H	0	
CUSTOMSUIT	H	2	
CUSTOMSWORDS	H	0	
CUSTOMTAILORS	H	1	
CUSTOMTOME	H	0	
CUSTOMTOMTOM	H	0	
CUSTRENTSAGENTS	H	0	
CUT	D	4	
CUTA	T	2	
CUTABOVE	T	3	
CUTABOVETHEREST	H	2	
CUTACHECK	T	2	
CUTACRDN	T	0	
CUTACROSS	T	2	
CUTADEAL	T	3	
CUTAFINEFIGURE	H	2	
CUTANDDRIED	H	3	
CUTANDDRY	H	3	
CUTANDPASTE	H	3	
CUTANDRAN	H	2	
CUTANDRUN	H	2	
CUTANDSEWN	H	1	
CUTANDTRY	T	2	
CUTANEAL	A	1	
CUTAPART	T	2	
CUTAPOORFIGURE	H	2	
CUTARUG	T	2	
CUTAWAY	H	3	
CUTAWAYCOTE	H	0	
CUTAWAYGAG	H	1	
CUTAWAYS	HS	3	
CUTAWIDESWATH	H	2	
CUTBACK	H	3	
CUTBACKS	HS	3	
CUTBAIT	T	2	
CUTBANK	H	2	
CUTCAPERS	T	1	
CUTCARBS	T	2	
CUTCLASS	H	1	
CUTCLASSICS	H	0	
CUTCO	PB	1	
CUTCORNERS	H	2	
CUTCOSTS	T	2	
CUTCUT	H	1	
CUTDOWN	H	2	
CUTDOWNTOSIGHS	H	0	
CUTDOWNTOSIZE	H	0	
CUTDRAMATICALLY	H	1	
CUTE	D	4	
CUTEAGGRESSION	H	0	
CUTEALCOVE	H	0	
CUTEAS	T	1	
CUTEASABUTT	H	1	
CUTEASABUTTON	H	2	
CUTEBOTHWAYS	H	0	
CUTEBUTT	H	1	
CUTECORNERS	H	0	
CUTECOUPLES	H	1	
CUTEE	V	1	
CUTEFROCKTAIL	H	0	
CUTEGUY	H	1	
CUTEIDEA	H	1	
CUTELY	D	3	
CUTENESS	D	3	
CUTENSIL	H	0	
CUTER	D	3	
CUTERCUTTER	H	0	
CUTEREMARK	H	1	
CUTERIPS	H	0	
CUTERTRUCERECUT	H	0	
CUTES	DS	2	
CUTEST	D	3	
CUTESTCASE	H	0	
CUTESTLASS	H	0	
CUTESTORY	H	0	
CUTESTPATTERNS	H	0	
CUTESTPILOT	H	0	
CUTESY	G	2	
CUTESYPOO	GH	1	
CUTEUTE	H	0	
CUTEX	PB	1	
CUTEXBAIT	H	0	
CUTEY	G	2	
CUTFASTBALL	H	0	
CUTFLOWER	H	3	
CUTFLOWERS	HS	3	
CUTFROMTHE	H	0	
