PARTYINVITATION	H	1	
PARTYLEADER	H	1	
PARTYLIEDER	H	1	
PARTYLINE	H	2	
PARTYLINER	H	1	
PARTYLINES	HS	2	
PARTYLINT	H	0	
PARTYLINUS	H	0	
PARTYMAMBA	H	1	
PARTYMASK	H	1	
PARTYMIX	H	1	
PARTYMOOD	H	1	
PARTYNOMINEES	H	1	
PARTYOFFIVE	H	1	
PARTYOFFIVEO	H	0	
PARTYOFTEN	H	1	
PARTYON	H	2	
PARTYOOPS	H	0	
PARTYPARCEL	H	0	
PARTYPARITY	H	0	
PARTYPEANUTS	H	1	
PARTYPEOPLE	HS	2	
PARTYPERSON	H	1	
PARTYPLATFORM	H	2	
PARTYPLATFORMS	HS	2	
PARTYPLAYLIST	H	1	
PARTYPOLITICS	H	1	
PARTYPOO	H	0	
PARTYPOOPER	H	3	
PARTYPOOPERS	HS	3	
PARTYREGULARS	HS	1	
PARTYROBOT	H	1	
PARTYROOMS	HS	1	
PARTYSCENE	H	1	
PARTYSCHOOL	H	2	
PARTYSCHOOLS	HS	2	
PARTYSLATE	H	0	
PARTYSNACKS	HS	1	
PARTYSONG	H	1	
PARTYSOVER	H	1	
PARTYSTAPLES	HS	1	
PARTYSTORES	HS	1	
PARTYSUB	H	1	
PARTYSYSTEM	H	2	
PARTYTAMBOURINE	H	1	
PARTYTIME	H	2	
PARTYTIMEJOBS	H	1	
PARTYTIMER	H	1	
PARTYTRAP	H	0	
PARTYTRAY	H	2	
PARTYTRICK	H	1	
PARTYTRICKS	HS	1	
PARTYWHACK	H	0	
PARTYWHACKS	HS	0	
PARTYWHIP	H	2	
PARTYWHIPS	HS	2	
PARUMPUMPUMPUM	H	3	
PARV	A	1	
PARVALUE	H	2	
PARVE	W	2	
PARVENU	-	3	
PARVENUE	-	3	
PARVENUS	S	3	
PAS	Z	2	
PASA	W	0	
PASABEET	H	0	
PASADENA	LP	2	
PASADENACA	LP	1	
PASADENASHVILLE	LP	0	
PASCAGOULA	LP	1	
PASCAL	NP	3	
PASCALCELERY	H	0	
PASCALS	NPS	3	
PASCALSTRIANGLE	H	1	
PASCALSWAGER	H	1	
PASCH	W	1	
PASCHAL	W	1	
PASCO	LP	1	
PASDE	W	1	fr
PASDECHAT	H	1	fr
PASDEDEUX	H	3	fr
PASE	W	1	
PASEO	W	2	
PASEOS	WS	2	
PASH	-	2	
PASHA	-	2	
PASHAS	S	2	
PASHES	S	1	
PASHMINA	-	2	
PASHTO	LP	2	
PASHTU	LP	2	
PASHY	-	1	
PASINPSALM	H	0	
PASINPSYCHIC	H	0	
PASINPSYCHOLOGY	H	0	
PASIS	-	0	
PASMAL	-	1	
PASMOI	-	0	
PASMOTHER	H	0	
PASO	W	1	
PASOAN	-	2	
PASOANS	S	2	
PASODOBLE	H	2	
PASOLINI	NP	2	
PASQUINADE	-	2	
PASS	-	4	
PASSABLE	-	3	
PASSABLY	-	3	
PASSACAGLIA	W	1	
PASSADO	W	1	
PASSAFIRE	H	0	
PASSAGE	-	4	
PASSAGEOFTIME	H	2	
PASSAGES	S	4	
PASSAGETOINDIA	H	2	
PASSAGEWAY	-	4	
PASSAGEWAYS	S	4	
PASSAIC	LP	1	
PASSALAW	H	2	
PASSALONG	H	2	
PASSAMILESTONE	H	1	
PASSANDOUT	H	0	
PASSANT	W	1	
PASSAROUND	H	2	
PASSAS	S	0	
PASSAT	PB	2	
PASSATA	-	2	
PASSATANSWER	H	0	
PASSATEST	H	0	
PASSATS	PBS	2	
PASSATSPASS	H	0	
PASSAU	LP	1	
PASSAWAY	H	1	
PASSAWAYTHETIME	H	1	
PASSBOOK	-	2	
PASSBOOKHOLDERS	H	1	
PASSBOOKS	S	2	
PASSBY	H	1	
PASSBYBYPASS	H	0	
PASSCODE	-	2	
PASSCODES	S	2	
PASSCONFUSION	H	0	
PASSDOWN	H	1	
PASSE	D	3	
PASSED	S	4	
PASSEDABADCZECH	H	0	
PASSEDALONG	H	1	
PASSEDAS	H	0	
PASSEDBACALL	H	1	
PASSEDBALL	H	2	
