LAUDS	S	2	
LAUER	N	1	
LAUERS	NS	1	
LAUGH	W	3	
LAUGHABLE	-	2	
LAUGHALLYOUWANT	H	0	
LAUGHAMINUTE	HT	1	
LAUGHAT	HT	1	
LAUGHATME	HT	0	
LAUGHBOAT	H	0	
LAUGHED	S	3	
LAUGHEDOFF	HS	1	
LAUGHER	C	1	
LAUGHFEST	H	2	
LAUGHIN	GT	3	
LAUGHING	-	4	
LAUGHINGBOND	HM	0	
LAUGHINGBOY	HM	1	
LAUGHINGFALCONS	HM	0	
LAUGHINGGAS	H	3	
LAUGHINGGASP	HS	1	
LAUGHINGGASTON	HM	0	
LAUGHINGGULL	HM	2	
LAUGHINGHYENA	HM	2	
LAUGHINGHYENAS	HMS	2	
LAUGHINGJACKASS	HM	1	
LAUGHINGMATTER	H	2	
LAUGHINGOUTLOUD	HA	3	
LAUGHINGSTOCK	H	2	
LAUGHINGSTOCKS	HS	2	
LAUGHINMATTER	HT	1	
LAUGHINOUTTAKES	HT	0	
LAUGHITOFF	HT	3	
LAUGHITUP	HT	3	
LAUGHLAST	HT	2	
LAUGHLAUGH	H	1	
LAUGHLIN	P	1	
LAUGHLINE	H	2	
LAUGHLINES	HS	2	
LAUGHOUTLOUD	HA	4	
LAUGHS	S	4	
LAUGHSITOFF	HS	3	
LAUGHSITUP	HS	3	
LAUGHSLAST	HS	2	
LAUGHTER	W	4	
LAUGHTEROFSANTA	HM	0	
LAUGHTEST	HT	1	
LAUGHTON	NP	2	
LAUGHTRACK	H	2	
LAUGHTRACKS	HS	2	
LAUGHTRACT	HT	1	
LAUGHWITH	HT	1	
LAUGNGGAS	H	0	
LAUIE	P	0	
LAULAU	H	2	
LAULAULUAU	H	1	
LAUNCH	W	4	
LAUNCHANASSAULT	HT	1	
LAUNCHANGLE	H	2	
LAUNCHAVENDETTA	HT	1	
LAUNCHCODE	H	2	
LAUNCHCOUNTER	H	1	
LAUNCHED	S	4	
LAUNCHER	C	3	
LAUNCHES	S	4	
LAUNCHING	S	4	
LAUNCHINGPAD	H	4	
LAUNCHINGPADDLE	H	1	
LAUNCHINTOOBIT	HT	1	
LAUNCHKNEEPADS	HT	0	
LAUNCHLAWN	HT	1	
LAUNCHMEAT	HT	0	
LAUNCHPAD	H	4	
LAUNCHPADDLE	H	2	
LAUNCHPADS	HS	4	
