ORANGEPOP	H	1	
ORANGEPOPSICLE	H	1	
ORANGEPOPSICLES	HS	1	
ORANGERANGE	H	0	
ORANGERED	H	1	
ORANGERIES	PS	2	
ORANGERIND	H	2	
ORANGERINDS	HS	2	
ORANGERIVER	PHL	1	
ORANGEROUGHY	H	1	
ORANGERUSH	H	0	
ORANGERY	P	2	
ORANGES	S	3	
ORANGESAND	H	0	
ORANGESANDLIMES	H	0	
ORANGESAUCE	H	2	
ORANGESICLES	HS	1	
ORANGESLICE	H	2	
ORANGESLICES	HS	2	
ORANGESODA	H	2	
ORANGESODAS	HS	2	
ORANGESORBET	H	1	
ORANGESOUP	H	1	
ORANGESRANGES	HS	0	
ORANGESUBMARINE	H	1	
ORANGETEA	H	1	
ORANGETHINGS	H	0	
ORANGETOP	H	0	
ORANGETREE	H	2	
ORANGETREES	HS	2	
ORANGETREESTATE	PHL	1	
ORANGEVODKA	H	0	
ORANGEWINE	H	1	
ORANGEWOOD	H	1	
ORANGEY	G	2	
ORANGEYCORNICES	H	0	
ORANGEYELLOWS	H	0	
ORANGEZEST	H	2	
ORANGEZEUS	H	0	
ORANGINA	PB	2	es
ORANGISH	G	1	
ORANGISHRED	H	1	
ORANGMARMALADE	H	0	
ORANGRANGE	H	0	
ORANGS	S	1	
ORANGUTAN	-	2	
ORANGUTANS	S	2	
ORANGY	G	2	
ORANI	P	0	
ORANJESTAD	PL	1	
ORANT	W	1	
ORANTES	WS	0	
ORANTS	WS	1	
ORAPRONOBIS	H	0	la
ORARE	F	0	la
ORARION	W	1	
ORAS	S	1	
ORASE	T	0	
ORAT	W	0	
ORATE	-	2	
ORATED	S	2	
ORATEDMOVIE	H	0	
ORATELIKEAPIG	H	0	
ORATES	S	2	
ORATING	S	2	
ORATINGSCALE	H	0	
ORATION	-	2	
ORATIONCARD	H	0	
ORATIONHARDWARE	H	0	
ORATIONS	S	2	
ORATOR	-	2	
ORATORICAL	-	2	
ORATORIES	S	0	
ORATORIO	-	2	
ORATORIOS	S	2	
ORATORIOSOCIETY	PH	0	
ORATORS	S	2	
ORATORSASSET	H	0	
ORATORY	-	2	
ORATRIX	-	2	
ORAWASHINGTON	H	0	
ORB	-	2	
ORBACH	PN	1	
ORBAD	H	0	
ORBAN	PN	1	
ORBANDSCEPTER	H	1	
ORBANDSCEPTRE	H	1	
ORBB	H	0	
ORBE	H	0	
ORBEA	P	0	
ORBED	-	2	
ORBEST	-	2	
ORBI	H	0	
ORBIC	W	0	
ORBIS	P	0	
ORBISCULATE	W	0	
ORBISON	PN	2	
ORBIT	-	3	
ORBITAL	-	2	
ORBITALS	S	2	
ORBITALVELOCITY	H	1	
ORBITED	S	2	
ORBITER	-	2	
ORBITERDICTUM	H	0	
ORBITERS	S	2	
ORBITGUM	PBH	1	
ORBITING	S	2	
ORBITINGBODY	H	1	
ORBITS	S	3	
ORBITSALIVING	H	0	
ORBITSANDPIECES	H	0	
ORBITZ	PBH	1	
ORBS	S	2	
ORBTHECRADLE	H	0	
ORBUST	H	0	
ORBWEAVER	-	2	
ORC	-	2	
ORCA	-	2	
ORCARECORDS	PBH	1	
ORCAS	S	2	
ORCAVICTOR	H	0	
ORCAWHALE	H	1	
ORCH	A	1	
ORCHARD	-	3	
ORCHARDS	S	3	
ORCHESTITS	H	0	
ORCHESTRA	-	3	
ORCHESTRAARMTAR	H	0	
ORCHESTRAHAHALL	H	0	
ORCHESTRAHALL	H	1	
ORCHESTRAL	-	2	
ORCHESTRALEADER	H	2	
ORCHESTRALSCORE	H	1	
ORCHESTRAMUST	H	0	
ORCHESTRAPIT	H	2	
ORCHESTRAPITCH	H	1	
ORCHESTRAPITIES	H	0	
ORCHESTRAPITONS	H	0	
ORCHESTRAPITS	HS	2	
ORCHESTRAPITY	H	0	
ORCHESTRAPUPS	H	0	
ORCHESTRATE	-	3	
ORCHESTRATED	S	2	
ORCHESTRATES	S	2	
ORCHESTRATION	-	2	
ORCHESTRATIP	H	0	
ORCHID	-	3	
ORCHIDS	S	3	
ORCHIS	W	1	
ORCHS	S	1	
