DISHRAG	-	2	
DISHRAGS	S	2	
DISHSOAP	H	2	
DISHTHEDERP	H	0	
DISHTHEDIRT	H	2	
DISHTOP	H	2	
DISHTOWEL	H	2	
DISHTOWELS	HS	2	
DISHUP	H	2	
DISHW	A	1	
DISHWARE	-	2	
DISHWASHER	-	3	
DISHWASHERS	S	3	
DISHWASHINGPADS	HS	2	
DISHWASHINGSOAP	H	2	
DISHWATER	-	3	
DISHY	-	3	
DISHYPANSY	H	1	
DISILLUSIONMENT	-	3	
DISINCLINES	-	2	
DISINFECT	-	3	
DISINFECTANT	-	3	
DISINFECTS	S	3	
DISINGENUOUS	-	3	
DISINHERIT	-	3	
DISINHERITDANCE	H	0	
DISINTE	-	0	
DISINTER	-	3	
DISINTEREST	-	3	
DISINTERESTRATE	H	0	
DISINTERLOOT	H	0	
DISINTERS	S	3	
DISITED	-	0	
DISJOIN	-	2	
DISJOINT	-	3	
DISJOINTED	-	3	
DISK	-	3	
DISKCACHE	H	1	
DISKCRASH	H	1	
DISKDRIVE	H	3	
DISKDRIVES	HS	3	
DISKETTE	-	2	
DISKIMAGE	H	2	
DISKIMAGES	HS	2	
DISKJOCKEY	H	3	
DISKJOCKS	HS	2	
DISKLIKE	-	2	
DISKOFSPAGHETTI	H	1	
DISKS	S	3	
DISKSPACE	H	2	
DISLIKE	-	4	
DISLIKEBLAZES	H	0	
DISLIKED	S	4	
DISLIKES	S	4	
DISLIKING	S	4	
DISLOCATE	-	3	
DISLOCATEDELBOW	H	0	
DISLOCATES	S	3	
DISLOCATION	-	3	
DISLODGE	-	3	
DISLODGED	S	3	
DISLODGING	S	3	
DISLODGMENT	-	3	
DISLOYAL	-	3	
DISMAL	-	4	
DISMALLY	-	4	
DISMANTLE	-	3	
DISMANTLED	S	3	
DISMANTLES	S	3	
DISMANTLING	S	3	
DISMAST	-	2	
DISMAY	-	3	
DISMAYED	S	3	
DISMAYEDCOMMENT	H	0	
DISMAYING	S	3	
DISMAYQUEEN	H	0	
DISMAYS	S	3	
DISME	-	1	
DISMEMBERS	S	3	
DISMIKE	H	0	
DISMISAL	-	0	
DISMISS	-	3	
DISMISSACLASS	H	0	
DISMISSAL	-	3	
DISMISSALLDOUBT	H	0	
DISMISSALNOTICE	H	1	
DISMISSALS	S	3	
DISMISSAMERICA	H	0	
DISMISSED	S	3	
DISMISSES	S	3	
DISMISSFROMAJOB	H	0	
DISMISSING	S	3	
DISMOUNT	-	3	
DISMOUNTEVEREST	H	0	
DISMOVIEASTER	H	0	
DISNEY	PN	3	en
DISNEYADULT	H	1	
DISNEYADULTS	HS	1	
DISNEYBOUNDING	H	1	
DISNEYBUGJIMINY	H	0	
DISNEYCHANNEL	H	2	
DISNEYEMPLOYEES	H	1	
DISNEYFY	H	2	
DISNEYLAND	PLB	4	en
DISNEYLANDS	PLBS	4	en
DISNEYLEGENDS	H	1	
DISNEYONACE	H	0	
DISNEYPLUS	PB	3	en
DISNEYS	PS	2	en
DISNEYSFOLLY	H	1	
DISNEYSTAR	H	2	
DISNEYWORLD	PLB	4	en
DISOBEDIENCE	-	3	
DISOBEY	-	3	
DISOBEYED	S	3	
DISOBEYING	S	3	
DISOBEYS	S	3	
DISOCCIDENTED	-	0	
DISONS	S	1	
DISORDER	-	3	
DISORDERLY	-	3	
DISORDERLYDUCT	H	0	
DISORDERS	S	3	
DISORGANISATION	-	3	
DISORGANISED	S	3	
DISORGANIZATION	-	3	
DISORGANIZED	S	3	
DISORIENT	-	3	
DISORIENTATED	S	3	
DISORIENTED	S	3	
DISOWN	-	3	
DISOWNED	S	3	
DISOWNING	S	3	
DISOWNS	S	3	
DISP	A	1	
DISPARAGE	-	3	
DISPARAGED	S	3	
DISPARAGES	S	3	
DISPARATE	-	3	
DISPARITY	-	3	
DISPASSIONATELY	-	3	
DISPATCH	-	3	
DISPATCHADAMS	H	0	
DISPATCHED	S	3	
DISPATCHER	-	3	
DISPATCHWORK	H	1	
DISPEL	-	3	
DISPELLED	S	3	
DISPELLINGBEE	H	0	
DISPELS	S	3	
