SPRINGANDSUMMER	H	1	
SPRINGARBOR	L	1	
SPRINGAT	T	1	
SPRINGBACK	H	2	
SPRINGBARTOK	M	0	
SPRINGBOARD	H	3	
SPRINGBOARDDIVE	H	1	
SPRINGBOK	W	2	
SPRINGBREAK	H	3	
SPRINGBREAKDOWN	H	1	
SPRINGBREAKS	HS	2	
SPRINGBREAKUP	H	1	
SPRINGCHECKIN	H	1	
SPRINGCHEN	P	0	
SPRINGCHICKEN	H	3	
SPRINGCHICKENS	HS	2	
SPRINGCLEAN	H	2	
SPRINGCLEANING	H	2	
SPRINGCOFFEEDAY	H	0	
SPRINGDAY	H	2	
SPRINGDINNER	H	1	
SPRINGER	W	2	
SPRINGERSPANIEL	HP	2	
SPRINGFALLING	H	0	
SPRINGFESTIVAL	H	1	
SPRINGFEVER	H	3	
SPRINGFIELD	LP	3	
SPRINGFIELDMA	LP	2	
SPRINGFIELDMASS	LP	2	
SPRINGFINGER	H	0	
SPRINGFLEXING	H	0	
SPRINGFLINCHING	H	0	
SPRINGFLING	H	2	
SPRINGFOR	T	1	
SPRINGFORD	L	1	
SPRINGFORDINNER	H	0	
SPRINGFOREVER	H	0	
SPRINGFORWARD	H	2	
SPRINGGRAINS	H	1	
SPRINGHASSPRUNG	H	2	
SPRINGHILL	L	1	
SPRINGIER	S	2	
SPRINGILY	S	2	
SPRINGING	S	2	
SPRINGINGALEAK	HS	1	
SPRINGINGBACK	HS	1	
SPRINGINGFORTH	HS	1	
SPRINGINGHORSE	HS	0	
SPRINGINGUP	HS	2	
SPRINGIS	H	1	
SPRINGISHERE	H	2	
SPRINGISNATURES	H	0	
SPRINGLEADER	H	0	
SPRINGLEAKS	H	1	
SPRINGLEAVES	H	1	
SPRINGLET	W	1	
SPRINGLIKE	H	2	
SPRINGLOADED	H	2	
SPRINGLOX	H	0	
SPRINGMCCHICKEN	HP	1	
SPRINGMELT	H	2	
SPRINGMONTH	H	2	
SPRINGMRCLEAN	HP	1	
SPRINGNOEXPENSE	H	0	
SPRINGOFFSPRING	H	0	
SPRINGONION	H	3	
SPRINGONIONS	HS	2	
SPRINGOPEN	H	1	
SPRINGPEEPER	H	1	
SPRINGPLANTINGS	H	0	
SPRINGPTNER	A	0	
SPRINGRAIN	H	2	
SPRINGROLE	H	2	
SPRINGROLL	H	2	
SPRINGROLLS	HS	2	
SPRINGS	S	2	
SPRINGSALEAK	HS	1	
SPRINGSCALE	H	1	
SPRINGSFALL	H	1	
SPRINGSFORLUNCH	H	0	
SPRINGSILVER	H	0	
SPRINGSOPEN	H	1	
SPRINGSPRINT	H	0	
SPRINGSTEEN	PN	4	
SPRINGSTOMIND	H	1	
SPRINGSUMMER	H	1	
SPRINGSUP	H	2	
SPRINGTHAW	H	2	
SPRINGTIDE	W	2	
SPRINGTIME	H	3	
SPRINGTIMES	HS	2	
SPRINGTOMIND	H	1	
SPRINGTONE	H	0	
SPRINGTRAINING	H	2	
SPRINGUP	H	2	
SPRINGWATER	H	2	
SPRINGWINE	H	1	
SPRINGWOULD	H	0	
SPRINGY	G	2	
SPRINGYGLASSES	H	0	
SPRINKLE	-	3	
SPRINKLED	S	2	
SPRINKLEOFSUGAR	H	1	
SPRINKLER	-	2	
SPRINKLERHEAD	H	1	
SPRINKLERHEADS	HS	1	
SPRINKLERS	S	2	
SPRINKLERSYSTEM	H	1	
SPRINKLES	S	3	
SPRINKLING	S	2	
SPRINKLINGCAN	H	1	
SPRINT	-	3	
SPRINTAWAKENING	H	0	
SPRINTCAR	H	1	
SPRINTCARS	HS	1	
SPRINTCHARGE	H	0	
SPRINTED	S	2	
SPRINTER	-	2	
SPRINTERS	S	2	
SPRINTERSRACE	H	0	
SPRINTERUSAIN	H	0	
SPRINTHUNTING	H	0	
SPRINTINGPRESS	H	0	
SPRINTINGRACER	H	0	
SPRINTNEXTEL	HP	0	
SPRINTS	S	2	
SPRIT	W	2	
SPRITE	PM	4	
SPRITECAN	HP	1	
SPRITECRUSH	H	0	
SPRITEDECORPS	H	0	
SPRITEDELIGHT	H	0	
SPRITEMANAGER	H	0	
SPRITEOFPASSAGE	H	0	
SPRITES	PS	3	
SPRITEZERO	HP	1	
SPRITS	S	2	
SPRITZ	-	3	
SPRITZED	S	2	
SPRITZER	-	3	
SPRITZERS	S	2	
SPRITZES	S	2	
SPRITZING	S	2	
SPRMDNRS	A	0	
SPRNGPPR	A	0	
SPRNGRLLS	A	0	
SPRO	-	0	
SPROBE	-	0	
SPROCKET	-	2	
SPROCKETMAN	H	0	
