JARGONS	S	2	
JARHEAD	NP	3	
JARHEADS	NPS	3	
JARJAR	P	2	
JARJARBINKS	PM	2	
JARLIC	-	1	
JARLOOSE	-	1	
JARLSBERG	PB	2	
JARLSBERGCHEESE	PBH	2	
JARMARECAPSHIRT	H	1	
JAROD	P	1	
JAROF	T	2	
JAROMIR	N	2	
JAROMIRJAGR	NPH	1	
JARON	P	1	
JAROPENER	-	1	
JARRE	P	2	
JARRED	-	2	
JARRETT	N	2	
JARREYNOLDS	NPH	1	
JARRING	-	2	
JARS	S	2	
JARSPOETICA	PH	1	
JART	-	1	
JARTS	S	1	
JARUDEVOLE	NPH	1	
JARULE	NP	2	
JARVIS	NP	2	
JAS	A	1	
JASCHA	N	1	
JASCHAHEIFETZ	NPH	1	
JASM	-	0	
JASMINE	P	3	
JASMINEANDJEANS	PMH	1	
JASMINEFLOWER	H	2	
JASMINEGUY	H	1	
JASMINEOIL	H	2	
JASMINERICE	H	2	
JASMINES	PS	3	
JASMINETEA	H	2	
JASMINETHOMAS	NPH	1	
JASON	NP	4	
JASONALDEAN	NPH	2	
JASONALEXANDER	NPH	2	
JASONBATEMAN	NPH	2	
JASONBIGGS	NPH	2	
JASONBOURNE	PM	3	
JASONCLARKE	NPH	2	
JASONDERULO	NPH	2	
JASONFOX	NPH	1	
JASONGIAMBI	NPH	2	
JASONISBELL	NPH	2	
JASONKIDD	NPH	2	
JASONMOMOA	NPH	2	
JASONMOTT	NPH	1	
JASONMRAZ	NPH	2	
JASONOFSAM	NPH	2	
JASONPATRIC	NPH	2	
JASONPRIESTLEY	NPH	2	
JASONREYNOLDS	NPH	1	
JASONROBARDS	NPH	2	
JASONS	NPS	3	
JASONSEAGLE	NPH	2	
JASONSEGEL	NPH	2	
JASONSTATHAM	NPH	2	
JASONSUDEIKIS	NPH	2	
JASONVOORHEES	PM	2	
JASONX	PM	1	
JASPER	NP	3	
JASPERFFORDE	NPH	1	
JASPERJOHNS	NPH	2	
JASPERS	NPS	3	
JASS	P	1	
JATO	A	1	
JAUNDICE	K	2	
