MRINEMMMLS	-	0	
MRIRRELEVANT	-	0	
MRIS	A	1	
MRISCAN	-	1	
MRISCANNER	-	1	
MRISCANS	S	1	
MRISH	-	0	
MRISTUDIES	-	0	
MRITECH	-	0	
MRIVER	-	2	
MRJONES	PN	2	
MRK	A	1	
MRKHAN	PN	2	
MRKITE	PN	3	
MRKNOWITALL	HPN	2	
MRKOTTER	PN	1	
MRKRABS	PN	3	
MRL	A	0	
MRLARGEEEL	HPN	1	
MRLEE	PN	1	
MRLN	A	0	
MRLONELY	HPN	2	
MRLOVERLOVER	HPN	1	
MRLS	A	0	
MRLUCKY	HPN	2	
MRM	A	0	
MRMACHO	HPN	2	
MRMAGOO	PN	3	
MRMAGORIUM	PN	2	
MRMAJESTYK	PN	2	
MRMAUGHAM	PN	1	
MRMAY	PN	1	
MRMAYOR	HPN	2	
MRMD	A	0	
MRMEN	HPN	3	
MRMET	PN	1	
MRMICAWBER	PN	1	
MRMISTER	HPN	1	
MRMIYAGI	PN	3	
MRMOJORISIN	PN	2	
MRMOM	HPN	1	
MRMONOPOLY	HPN	2	
MRMOON	HPN	2	
MRMOOSE	HPN	2	
MRMOTO	PN	0	
MRMOVIEFONE	HPN	2	
MRMUSIC	HPN	2	
MRMXYZPTLK	PN	1	
MRN	A	0	
MRNA	PA	1	
MRNICEGUY	HPN	2	
MRNICEGUYANA	HPN	0	
MRNNG	A	0	
MRNOBODY	HPN	2	
MRNOODLE	HPN	3	
MRNOON	HPN	1	
MRNORTH	HPN	2	
MROCTOBER	HPN	0	
MROFLETTER	HPN	0	
MROLYMPIA	HPN	2	
MRON	PN	0	
MRORANGE	HPN	1	
MROUCH	PN	1	
MROW	J	2	
MROWL	HJ	2	
MRPEA	PN	1	
MRPEABODY	PN	2	
MRPEANUT	HPN	3	
MRPEANUTGALLERY	HPN	1	
MRPED	PN	0	
MRPEEPERS	PN	2	
MRPERSONALITY	HPN	2	
MRPIBB	PN	3	
MRPICKWICK	PN	1	
MRPIM	PN	0	
MRPING	J	0	
MRPINK	PN	2	
MRPIWI	PN	0	
MRPNT	A	0	
MRPOSTMAN	HPN	2	
MRPOTATOAD	HPN	0	
MRPOTATOHEAD	HPN	3	
MRPRESENT	HPN	1	
MRPRESIDENT	HPN	2	
MRPROBZ	PN	0	
MRPSANDMAN	HPN	1	
MRPWRFLTHNLCMTV	HPA	0	
MRRDTTHMB	HPA	0	
MRRED	PN	1	
MRRIAGEMTERIAL	HPN	0	
MRRIGHT	HPN	3	
MRRIGHTANGLES	HPN	1	
MRRIGHTMIGHT	HPN	1	
MRRIGHTNOW	HPN	2	
MRRIGHTRITE	HPN	0	
MRRIGHTWING	HPN	1	
MRRIPLEY	PN	2	
MRROARKE	PN	2	
MRROBOT	HPN	3	
MRROBOTO	HPN	2	
MRROGERS	PN	3	
MRROMANCE	HPN	2	
MRROPER	PN	1	
MRS	A	4	
MRSALT	PN	2	
MRSAMERICA	HPN	2	
MRSANDMAN	HPN	1	
MRSATURDAYNIGHT	HPN	1	
MRSBLOBINSON	HPN	1	
MRSBROWN	PN	1	
MRSBUTTERWORTH	PN	2	
MRSBUTTERWORTHS	PNS	2	
MRSC	A	0	
MRSCLAUS	PN	2	
MRSCOTT	PN	1	
MRSCRATCH	PN	0	
MRSCRATCHIT	PN	2	
MRSD	A	0	
MRSDALLOWAY	PN	2	
MRSDASH	HPN	1	
MRSDOLE	PN	1	
MRSDOUBTFIRE	PN	3	
MRSE	A	0	
MRSEVERYTHING	HPN	1	
MRSFIELDS	PN	2	
MRSFIELDSOFGOLD	HPN	1	
MRSFLETCHER	PN	2	
MRSHIPPIE	PN	0	
MRSHMLLOWROAST	HPN	1	
MRSHOW	HPN	2	
MRSHOWELL	PN	2	
MRSIX	PN	0	
MRSJONES	PN	2	
MRSK	A	0	
MRSKETTLE	PN	1	
MRSKIN	PN	0	
MRSLATE	PN	1	
MRSLOANE	PN	0	
MRSLY	A	0	
MRSMAISEL	PN	2	
MRSMALAPROP	PN	2	
MRSMCKINLEY	PN	1	
MRSMCTHING	PN	0	
MRSMEE	PN	1	
MRSMET	PN	1	
MRSMINIVER	PN	2	
MRSMITH	PN	2	
MRSMITHERS	PN	1	
MRSMOP	PN	0	
MRSNIXON	PN	1	
