DOGS	-	4	
DOGSACTEXACTLY	H	1	
DOGSAGE	H	0	
DOGSAT	T	1	
DOGSAYWHENITSAT	H	0	
DOGSBODY	H	2	
DOGSBOLLOCKS	H	1	
DOGSBREAKFAST	H	1	
DOGSCHANCE	H	1	
DOGSCHASINGCARS	H	0	
DOGSCOWLED	H	0	
DOGSEAR	H	2	
DOGSEARS	HS	2	
DOGSGROWLING	H	0	
DOGSHAMING	H	1	
DOGSHELTER	H	2	
DOGSHOW	H	3	
DOGSHOWJUDGE	H	0	
DOGSHOWS	HS	2	
DOGSINSPACE	H	0	
DOGSIT	H	1	
DOGSITS	HS	1	
DOGSITTER	H	3	
DOGSITTERS	HS	3	
DOGSITUP	H	0	
DOGSLED	H	3	
DOGSLEDDER	H	1	
DOGSLEDS	HS	2	
DOGSLIFE	H	3	
DOGSLOBBER	H	0	
DOGSNEVER	H	0	
DOGSOUNDS	H	1	
DOGSPA	H	1	
DOGSPAS	HS	1	
DOGSPEED	H	1	
DOGSRESERVOIR	H	0	
DOGSTAIL	H	1	
DOGSTAR	PM	2	
DOGSTARLET	H	0	
DOGSUIT	H	1	
DOGSWEATER	H	2	
DOGSWHENWAS	H	0	
DOGTAG	H	2	
DOGTAGS	HS	2	
DOGTAIL	H	1	
DOGTEAM	H	2	
DOGTEAMS	HS	2	
DOGTEETH	H	0	
DOGTHEOTTER	H	0	
DOGTHREAT	H	0	
DOGTICKET	H	1	
DOGTIRED	H	3	
DOGTOOTH	H	2	
DOGTOY	H	2	
DOGTOYS	HS	2	
DOGTRACK	H	2	
DOGTRAINER	H	2	
DOGTREAT	H	2	
DOGTREATIES	HS	1	
DOGTREATS	HS	2	
DOGTRICKS	H	1	
DOGTROT	H	2	
DOGTROTS	HS	2	
DOGTROTSKY	PM	0	
DOGTV	H	0	
DOGWALKER	H	2	
DOGWAS	H	0	
DOGWATCH	H	1	
DOGWHISTLE	H	2	
DOGWOOD	H	3	
DOGWOODS	HS	3	
DOGY	W	2	
DOGYEAR	H	3	
DOGYEARS	HS	3	
DOH	AJ	3	
DOHA	PL	2	
DOHAQATAR	H	0	
DOHARM	H	3	
DOHC	A	1	
DOHER	H	0	
DOHERTY	PN	2	
DOHOMAGE	H	3	
DOHONOR	H	3	
DOHOPEYOUCALLME	H	0	
DOHS	AJS	3	
DOI	A	0	
DOICARE	T	2	
DOIDARE	T	1	
DOIDO	T	2	
DOIEVER	T	1	
DOIGOFROMHERE	T	0	
DOIGOTTA	T	2	
DOIHAVEACHOICE	T	0	
DOIHAVETO	T	2	
DOIHAVETOTO	T	0	
DOIHEARAWALTZ	T	0	
DOIHEARTWENTY	T	0	
DOIKNOWYOU	T	0	
DOILIES	S	2	
DOILIESIRAE	H	0	
DOILIESOUT	H	0	
DOILL	T	0	
DOILLITERATE	T	0	
DOILOOKFAT	T	0	
DOILOOKFATREPLY	T	0	
DOILOOKSTUPID	T	0	
DOILOVEYOU	T	0	
DOILY	W	2	
DOILYNEWSPAPERS	H	0	
DOILYNOTED	H	0	
DOILYVALENTINE	H	0	
DOIN	AG	2	
DOINAPINCH	T	1	
DOINDEPENDENTLY	T	0	
DOING	H	4	
DOINGABANGUPJOB	H	0	
DOINGABIT	H	1	
DOINGAFAVOR	H	2	
DOINGARITHMETIC	H	0	
DOINGASOTHERSDO	H	0	
DOINGASTOAD	H	1	
DOINGASTRETCH	H	1	
DOINGBACKFLIPS	H	1	
DOINGBUSINESSAS	H	1	
DOINGCHORES	H	2	
DOINGDAMAGE	H	2	
DOINGDONUTS	H	2	
DOINGDOUBLEDUTY	H	1	
DOINGDYINGTYING	H	0	
DOINGFINE	H	3	
DOINGFOR	H	3	
DOINGHERE	H	2	
DOINGHISACT	H	1	
DOINGIN	H	2	
DOINGINMYANSWER	H	0	
DOINGIT	H	3	
DOINGITUP	H	2	
DOINGLAPS	H	2	
DOINGLESS	H	2	
DOINGOK	H	3	
DOINGOKAY	H	3	
DOINGOVER	H	3	
DOINGRIG	H	0	
DOINGS	HS	2	
DOINGTHEWAVE	H	2	
DOINGTOAT	T	1	
DOINGTODAY	H	2	
DOINGUP	H	2	
DOINGVERYLITTLE	H	1	
DOINGWHATISAY	H	1	
