UNDERSTANDS	-	2	
UNDERSTANDSME	H	1	
UNDERSTATE	-	3	
UNDERSTATEMENT	-	3	
UNDERSTATEMENTS	S	2	
UNDERSTEER	-	1	
UNDERSTOOD	-	4	
UNDERSTOODWOMEN	H	0	
UNDERSTUDIES	S	2	
UNDERSTUDY	-	3	
UNDERSUSPICION	H	0	
UNDERTAKE	-	3	
UNDERTAKEN	-	3	
UNDERTAKER	-	3	
UNDERTAKERS	S	3	
UNDERTAKES	-	2	
UNDERTAKING	-	3	
UNDERTALE	PM	1	en
UNDERTAXLAKER	H	0	
UNDERTHE	T	1	
UNDERTHEBIGTOP	H	0	
UNDERTHEBRIDGE	H	1	
UNDERTHECARPET	H	1	
UNDERTHECOUNTER	H	2	
UNDERTHEDOME	H	1	
UNDERTHEGUN	H	2	
UNDERTHEHAMMER	H	2	
UNDERTHEHEADOF	H	1	
UNDERTHEHILL	H	0	
UNDERTHEHOOD	H	2	
UNDERTHELILACS	H	0	
UNDERTHERADAR	H	2	
UNDERTHERAINBOW	H	1	
UNDERTHERUG	H	2	
UNDERTHESEA	H	2	
UNDERTHESTARS	H	1	
UNDERTHESUN	H	1	
UNDERTHETABLE	H	2	
UNDERTHETHUMBOF	H	1	
UNDERTHETOP	H	1	
UNDERTHETREE	H	1	
UNDERTHEVOLCANO	H	0	
UNDERTHEWEATHER	H	3	
UNDERTHEWHETHER	H	0	
UNDERTHEWIRE	H	1	
UNDERTHINK	-	2	
UNDERTHRONE	-	1	
UNDERTICKING	-	0	
UNDERTIP	-	1	
UNDERTOE	-	0	
UNDERTONE	-	3	
UNDERTONES	S	2	
UNDERTOOK	-	3	
UNDERTOW	-	3	
UNDERTOWS	S	2	
UNDERTREAT	-	1	
UNDERUSE	-	2	
UNDERUTILISED	S	1	
UNDERUTILIZED	S	1	
UNDERVALUATIONS	S	1	
UNDERVALUE	-	2	
UNDERWATER	-	3	
UNDERWATERCRAFT	H	1	
UNDERWATERKNOLL	H	0	
UNDERWATERPARTY	H	0	
UNDERWATERPRESS	H	0	
UNDERWAY	-	3	
UNDERWEAARMODEL	H	0	
UNDERWEAR	-	3	
UNDERWEARDRAW	H	0	
UNDERWEARDRAWER	H	0	
UNDERWEARMODEL	H	1	
UNDERWENT	-	3	
UNDERWHERE	H	0	
UNDERWIRE	-	2	
UNDERWIREBRAS	H	1	
UNDERWOOD	PL	2	
UNDERWORLD	-	3	
UNDERWORLDGOD	H	1	
UNDERWORLDQUEEN	H	1	
UNDERWRAPS	H	1	
UNDERWRITE	-	2	
UNDERWRITERS	S	2	
UNDERWROTE	-	2	
UNDERYOURHAT	H	0	
UNDERYOURNOSE	H	1	
UNDERYOUROAT	H	0	
UNDESIGNING	-	0	
UNDESIRABLE	-	2	
UNDESIRED	-	2	
UNDESU	-	0	
UNDETECTED	-	2	
UNDETERMINED	-	2	
UNDETERRED	-	2	
UNDEVELOPED	-	2	
UNDEVIATING	-	1	
UNDIAGNOSED	-	1	
UNDID	-	2	
UNDIE	-	1	
UNDIERUN	H	0	
UNDIERUNS	HS	0	
UNDIES	S	2	
UNDIESPOKINGOUT	H	0	
UNDIGESTED	-	1	
UNDIM	-	0	
UNDIMMED	-	1	
UNDINE	PM	1	
UNDISCLOSED	-	2	
UNDISPUTED	-	2	
UNDISTINGUISHED	-	1	
UNDIVIDED	-	2	
UNDO	-	3	
UNDOABLE	-	1	
UNDOBUTTON	H	0	
UNDOCK	-	1	
UNDOCKED	-	0	
UNDOCKS	-	0	
UNDOCUMENTED	-	2	
UNDOER	C	0	
UNDOERS	CS	0	
UNDOES	-	2	
UNDOING	-	2	
UNDOINGOFFLY	H	0	
UNDOINGS	S	1	
UNDOKNITTING	H	0	
UNDONE	-	3	
UNDOSEND	H	0	
UNDOTHEMATH	H	0	
UNDOUBLED	-	0	
UNDOUBTEDLY	-	3	
UNDRAPE	-	1	
UNDRAPES	-	1	
UNDRAW	-	0	
UNDRAWBRIDGED	H	0	
UNDREAMEDOF	H	1	
UNDREAMT	-	1	
UNDRESS	-	2	
UNDRESSED	-	2	
UNDRESSEDLIONS	H	0	
UNDRESSES	-	1	
UNDRESSSS	-	0	
UNDREW	-	1	
UNDRIVEN	-	1	
UNDTHEBEND	H	0	
UNDUE	-	3	
UNDUEHASTE	H	0	
UNDULANT	-	1	
UNDULATE	-	2	
UNDULATES	-	1	
UNDULL	-	0	
