YESITSME	H	1	
YESIWON	H	1	
YESLETS	H	1	
YESM	T	1	
YESMA	T	1	
YESMAAM	H	2	
YESMAN	H	3	
YESMASTER	H	1	
YESME	T	1	
YESMEN	HS	2	
YESMLADY	H	1	
YESMOM	H	1	
YESMOMMY	H	1	
YESMYLIEGE	H	1	
YESMYSON	H	1	
YESNETWORK	PH	1	
YESNO	H	2	
YESNOANSWER	H	1	
YESNODOUBT	H	1	
YESNOQUESTION	H	1	
YESNOQUESTIONS	HS	1	
YESNOYESNOYESNO	H	0	
YESON	H	1	
YESOR	H	1	
YESORNO	H	2	
YESORNOQUESTION	H	1	
YESPEOPLE	HS	1	
YESPERSON	H	1	
YESPLEASE	H	3	
YESREALLY	H	1	
YESS	G	1	
YESSED	GS	1	
YESSERGEANT	H	1	
YESSES	GS	2	
YESSIR	H	2	
YESSIRARAFAT	H	0	
YESSIRE	H	2	
YESSIREE	H	2	
YESSIREEBOB	H	1	
YESSIREEBOBBY	H	1	
YESSIRNOSIR	H	1	
YESSIRREE	H	2	
YESSIRREEBOB	H	1	
YESSON	H	1	
YEST	T	1	
YESTER	T	1	
YESTERDAY	H	4	
YESTERDAYISGONE	H	0	
YESTERDAYS	HS	3	
YESTERDAYSNEWS	H	1	
YESTERDAYSPAPER	H	1	
YESTERDAYSSONGS	H	0	
YESTERDAYSSTORY	H	0	
YESTERME	H	1	
YESTERYEAR	H	2	
YESTERYEARS	HS	1	
YESTHANKS	H	1	
YESTHATSIT	H	1	
YESTHEREISAGOD	H	1	
YESTHIS	H	1	
YESTOBOTH	H	1	
YESTOMARCANTONY	H	0	
YESTWOCANLIVEAS	H	0	
YESVIRGINIA	HN	2	
YESVOTE	H	1	
YESVOTES	HS	1	
YESWAY	H	1	
YESWE	H	1	
YESWECAN	H	2	
YESWECANCAN	H	1	
YESWECANIT	H	1	
YESWEDID	H	1	
YESWEDO	H	1	
YESWEHAVETHAT	H	1	
YESWEREOPEN	H	1	
YESYES	H	1	
YESYOU	H	1	
YESYOUCAN	H	1	
YESYOURXLNC	H	0	
YET	A	4	
YETAGAIN	H	1	
YETEVENTHATFATE	H	0	
YETHEREWEARE	H	0	
YETI	P	3	
YETICOOLERS	PH	1	
YETIS	PS	2	
YETISIGHTING	H	1	
YETITOSENATE	H	0	
YETO	H	1	
YETSTAYEMPLOYED	H	0	
YETTA	PN	1	
YETTO	T	1	
YETTOBE	H	2	
YETTOCOME	H	1	
YETTOSEE	H	1	
YETWHEN	H	1	
YEUN	PN	0	
YEUTTER	PN	1	
YEW	W	2	
YEWANDEYE	H	0	
YEWFAMILY	H	1	
YEWHOENTERHERE	H	0	
YEWLOOKFAMILIAR	H	0	
YEWS	WS	2	
YEWTREE	H	1	
YEWTREES	HS	1	
YEYE	P	0	
YFRONTS	H	1	
YGATOR	H	0	
YGGDRASIL	PN	2	
YGGIPRIDE	H	0	
YGNINOSAERRAL	H	0	
YGOLOHCYSP	H	0	
YGOR	PN	1	
YGRFITHSHOW	H	0	
YHEAR	H	0	
YHMCUM	PA	1	
YHT	A	0	
YHWH	PN	1	
YIASOU	F	1	el
YIDDISH	PL	2	
YIDDISHISM	H	1	
YIELD	-	4	
YIELDCURVE	H	2	
YIELDED	S	3	
YIELDEDTO	H	1	
YIELDER	C	1	
YIELDERS	CS	1	
YIELDING	S	3	
YIELDRATIO	H	1	
YIELDRIGHTOFWAY	H	1	
YIELDS	S	3	
YIELDSIGN	H	2	
YIELDSTO	H	1	
YIELDTHEFLOOR	H	1	
YIELDTO	H	2	
YIELDTOMATURITY	H	1	
YIELDTOPRESSURE	H	1	
YIFEI	PN	0	
YIKERS	J	1	
YIKES	J	4	
YIMBY	A	1	
YIN	-	4	
YINANDYANG	H	3	
YINANDYOUT	H	1	
YINCROWD	H	0	
YINDYNASTY	H	0	
YINESSENCE	H	0	
YING	-	1	
YINGLISH	H	1	
