WINNINGHAMDUH	H	0	
WINNINGHAND	H	1	
WINNINGISGREAT	H	0	
WINNINGONPOINTS	H	1	
WINNINGOVER	H	2	
WINNINGPOSITION	H	1	
WINNINGPOTS	H	1	
WINNINGRUN	H	2	
WINNINGRUNG	H	0	
WINNINGS	S	3	
WINNINGSMILE	H	1	
WINNINGSPIEL	H	0	
WINNINGSTRATEGY	H	1	
WINNINGSTREAK	H	2	
WINNINGSTREAKER	H	0	
WINNINGTEAM	H	1	
WINNINGTHEPRIZE	H	0	
WINNINGTICKET	H	2	
WINNINGTIPS	H	1	
WINNINGWAYS	H	1	
WINNIPEER	H	0	
WINNIPEG	LP	3	
WINNIPEGBOARDS	H	0	
WINNIPEGMB	A	1	
WINNIPESAUKEE	LP	2	
WINNOW	W	2	
WINNOWED	WS	2	
WINNOWER	WC	1	
WINNOWING	W	2	
WINNOWINGWAYS	H	0	
WINNOWOUT	H	1	
WINNOWS	WS	2	
WINNOWZUT	H	0	
WINO	G	3	
WINONA	PN	2	
WINONACUP	H	1	
WINONARYDER	PN	2	
WINOOSKI	LP	1	
WINOR	H	0	
WINORGOHOME	H	0	
WINORLOSE	H	2	
WINOS	GS	2	
WINOUT	H	1	
WINOUTINTHEEND	H	0	
WINOUTRIGHT	H	1	
WINOVER	H	2	
WINPLACEANDSHOW	H	2	
WINS	S	3	
WINSA	H	0	
WINSACPT	H	0	
WINSAT	H	1	
WINSATTHEWIRE	H	1	
WINSBACK	H	1	
WINSBIG	H	1	
WINSBYANOSE	H	1	
WINSECONDPRIZE	H	0	
WINSGOLD	H	1	
WINSISTERS	H	0	
WINSIT	H	1	
WINSITUATION	H	0	
WINSLET	PN	3	
WINSLOW	PN	2	
WINSLOWHOMER	PN	1	
WINSLOWHOMERS	PN	1	
WINSOME	D	3	
WINSOMELOSESOME	H	0	
WINSOMELY	D	2	
WINSOMER	D	1	
WINSOR	P	1	
WINSOUT	H	1	
WINSOVER	H	1	
WINSTHEINTERNET	H	0	
WINSTHELOTTERY	H	0	
WINSTON	PN	3	
WINSTONCUP	H	1	
WINSTONDUKE	PN	2	
WINSTONE	PN	2	
WINSTONS	PNS	2	
WINSTONSALEM	LP	3	
WINSTONSALEMNC	H	1	
WINSTONSMITH	PN	1	
WINSTREAK	H	1	
WINSTREAKS	H	1	
WINSTUPIDPRIZES	H	1	
WINTER	-	4	
WINTERALE	H	1	
WINTERAPPLE	H	1	
WINTERARC	H	0	
WINTERBLIZZARD	H	1	
WINTERBLIZZARDS	H	1	
WINTERBREAK	H	3	
WINTERCOAT	H	2	
WINTERCROP	H	1	
WINTERED	S	2	
WINTEREGG	H	1	
WINTERENDS	H	1	
WINTERERS	S	1	
WINTERFELL	PM	2	
WINTERFIELDS	H	0	
WINTERFORMAL	H	1	
WINTERGAMES	H	1	
WINTERGARDEN	H	1	
WINTERGOLF	H	1	
WINTERGREEN	-	3	
WINTERGREENGUM	H	2	
WINTERGREENS	S	2	
WINTERGUY	H	0	
WINTERHARDY	H	1	
WINTERHAVENFL	LP	1	
WINTERICEHOTEL	H	0	
WINTERINNEWYORK	H	0	
WINTERISCOMING	H	2	
WINTERISNOTA	H	0	
WINTERIZE	-	3	
WINTERIZED	S	2	
WINTERIZING	S	2	
WINTERLICIOUS	H	0	
WINTERLIGHT	H	1	
WINTERLUDE	H	1	
WINTERMELON	H	1	
WINTERMIGRATION	H	1	
WINTERMONTH	H	1	
WINTEROLYMPICS	H	2	
WINTERPALA	H	0	
WINTERPALACE	H	2	
WINTERPARK	LP	1	
WINTERPASSING	H	0	
WINTERPEAR	H	1	
WINTERRADISH	H	1	
WINTERROADPERIL	H	0	
WINTERS	S	3	
WINTERSALE	H	1	
WINTERSBONE	PM	1	
WINTERSBONFIRE	H	0	
WINTERSBONG	H	0	
WINTERSCARF	H	1	
WINTERSCENE	H	1	
WINTERSDEAD	H	0	
WINTERSESSIONS	H	1	
WINTERSET	LP	2	
WINTERSLEEP	H	1	
WINTERSOLSTICES	H	1	
WINTERSOUP	H	1	
WINTERSPORT	H	2	
WINTERSPORTS	H	2	
WINTERSQUASH	H	2	
WINTERSTALE	H	0	
WINTERSTORM	H	2	
WINTERSTROMBONE	H	0	
WINTERTHYME	H	1	
