MAGNETIC	-	3	
MAGNETICAPE	H	1	
MAGNETICBEANS	H	1	
MAGNETICCL	H	1	
MAGNETICELEMENT	H	1	
MAGNETICEQUATOR	H	2	
MAGNETICFEEL	H	1	
MAGNETICFIELD	H	2	
MAGNETICFIELDS	HS	2	
MAGNETICFLUTE	H	0	
MAGNETICFLUX	H	2	
MAGNETICMAGIC	H	0	
MAGNETICNEEDLE	H	2	
MAGNETICNORTH	H	3	
MAGNETICPOLE	H	2	
MAGNETICPULLEYS	HS	0	
MAGNETICSTORM	H	2	
MAGNETICSTRIP	H	2	
MAGNETICTAUPE	H	0	
MAGNETICTHORN	H	0	
MAGNETISE	-	3	
MAGNETISED	-	3	
MAGNETISES	S	2	
MAGNETISING	-	2	
MAGNETISM	-	3	
MAGNETITE	-	2	
MAGNETIZE	-	3	
MAGNETIZED	S	2	
MAGNETIZES	S	2	
MAGNETIZING	-	2	
MAGNETO	-	2	
MAGNETOS	S	2	
MAGNETOWASRIGHT	H	0	
MAGNETPROGRAM	H	0	
MAGNETRON	-	2	
MAGNETS	S	3	
MAGNETSCHOOLS	H	0	
MAGNI	-	1	
MAGNIFICAT	PM	2	la
MAGNIFICENT	-	3	
MAGNIFICENTDOLL	H	0	
MAGNIFICENTMILE	H	2	
MAGNIFICO	-	2	
MAGNIFIED	-	3	
MAGNIFIES	S	2	
MAGNIFIQUE	FD	1	fr
MAGNIFY	-	3	
MAGNIFYING	-	2	
MAGNIFYINGCLASS	H	0	
MAGNIFYINGGLASS	H	3	
MAGNIFYINGGRASS	H	0	
MAGNITUDE	-	3	
MAGNOLIA	P	3	
MAGNOLIAS	PS	2	
MAGNOLIASTATE	H	1	
MAGNON	T	2	
MAGNUM	-	3	
MAGNUMDOPUS	HM	2	la
MAGNUMFORCE	HM	1	
MAGNUMOPUS	HM	2	la
MAGNUMOPUSES	HMS	1	la
MAGNUMOTIS	H	0	
MAGNUMPE	H	0	
MAGNUMPEYE	H	0	
MAGNUMPI	HM	3	
MAGNUMPIMP	H	0	
MAGNUMPIMPT	H	0	
MAGNUMPIXY	H	0	
MAGNUMS	S	2	
MAGNUMUPI	H	0	
MAGNUS	P	2	
MAGNUSCARLSEN	PN	1	
MAGNUSTHEGOOD	PN	0	
MAGOG	P	1	
MAGOO	PM	2	
MAGOOD	H	0	
MAGOOGOOGOOGOOF	H	0	
MAGOOOOHING	H	0	
MAGOOSPOCKRIGHT	H	0	
MAGOT	-	1	
MAGPIE	-	3	
MAGPIES	S	2	
MAGRITTE	PN	1	
MAGS	S	3	
MAGSTRIPE	H	1	
MAGTAPE	H	1	
MAGUEY	-	2	
MAGUIRE	PN	1	
MAGUS	-	2	
MAGWHEEL	H	0	
MAGYAR	P	2	
MAGYARS	PS	1	
MAH	A	2	
MAHA	-	1	
MAHABHARATA	PM	1	
MAHAGONNY	PM	1	
MAHAL	-	1	
MAHALIA	PN	2	
MAHALIAANNETITO	PN	0	
MAHALIAJACKSON	PN	2	
MAHALIAKEITHJOE	PN	0	
MAHALO	-	2	
MAHALOEFFECT	H	0	
MAHAN	PN	1	
MAHARAJA	-	3	
MAHARAJAH	-	3	
MAHARAJAHS	S	2	
MAHARAJAS	S	2	
MAHARANEE	-	2	
MAHARANEES	S	1	
MAHARANI	-	3	
MAHARASHTRA	PL	2	
MAHARIS	PN	0	
MAHARISHI	-	2	
MAHARISHIS	S	1	
MAHATMA	-	4	
MAHATMAGAND	PN	0	
MAHATMAGANDHI	PN	3	
MAHATMAGROCER	H	0	
MAHATMAS	S	3	
MAHATMASBOYS	H	0	
MAHAYANA	-	2	
MAHDI	P	1	
MAHER	PN	1	
MAHERPOST	PN	0	
MAHERSBAR	H	0	
MAHERSHALAALI	PN	1	
MAHI	-	2	
MAHID	H	0	
MAHIMAHI	H	3	
MAHJONG	-	3	
MAHJONGAME	H	0	
MAHJONGG	S	2	
MAHJONGGTILES	H	0	
MAHJONGTILE	H	1	
MAHLER	PN	1	
MAHLERIAN	H	0	
MAHLERRATS	H	0	
MAHLERS	PN	0	
MAHLERSSECOND	H	0	
MAHMAGANDHI	PN	0	
MAHMOUD	PN	1	
MAHMOUDKHALIL	PN	0	
MAHNAMAHNA	H	2	
MAHOGANY	-	3	
MAHOGANYWOOD	H	2	
MAHOMES	PN	1	
MAHON	PN	1	
MAHONEY	PN	1	
MAHONEYMUSTARD	PN	0	
