JHU	PA	3	
JHUMPA	N	1	
JHUMPALAHIRI	N	0	
JIA	N	0	
JIANG	N	1	
JIANGZEMIN	NP	0	
JIB	W	2	
JIBBED	WS	2	
JIBBERJABBER	H	1	
JIBBITZ	PB	1	
JIBBOOM	W	1	
JIBCRANE	W	1	
JIBE	G	2	
JIBED	GS	2	
JIBES	GS	2	
JIBING	GS	2	
JIBJAB	H	1	
JIBS	WS	2	
JICAMA	W	2	
JICAMAS	WS	2	
JIDDA	LP	1	
JIF	PB	1	
JIFF	G	2	
JIFFIES	GS	2	
JIFFS	GS	2	
JIFFY	G	2	
JIFFYBLEU	HM	1	
JIFFYLUBE	HM	1	
JIFFYPOP	HM	1	
JIFFYPOPPOPCORN	HM	1	
JIFORSKIPPY	HM	1	
JIG	W	3	
JIGGER	W	2	
JIGGERED	WS	2	
JIGGEROFWHISKEY	HW	1	
JIGGERS	WS	2	
JIGGERYPOKERY	HG	1	
JIGGETYJIG	HW	1	
JIGGISH	HG	1	
JIGGLE	G	3	
JIGGLEALLTHEWAY	HG	1	
JIGGLED	GS	3	
JIGGLEMODE	HG	1	
JIGGLES	GS	3	
JIGGLING	GS	3	
JIGGS	PS	2	
JIGGY	G	2	
JIGGYBANK	HG	1	
JIGISUP	H	1	
JIGS	WS	3	
JIGSAW	W	3	
JIGSAWED	WS	3	
JIGSAWFAMILY	HWM	1	
JIGSAWING	WS	3	
JIGSAWPRETZEL	HW	1	
JIGSAWPUZZLE	HW	3	
JIGSAWPUZZLES	HWS	3	
JIGSAWS	WS	3	
JIHAD	A	2	
JIHADIST	A	2	
JIHADISTS	AS	2	
JIHADS	AS	2	
JIIAFN	A	0	
JILL	N	2	
JILLADVISED	H	1	
JILLANDJACK	HM	1	
JILLAROO	N	1	
JILLATEASE	H	1	
JILLBIDEN	HNP	1	
JILLCLAYBURGH	HNP	1	
JILLERCROCODILE	H	1	
JILLERINSTINCTS	H	1	
JILLEROFTHESOIL	H	1	
JILLETTE	N	1	
JILLGREENBERG	HNP	1	
JILLHUMOR	H	1	
JILLIAN	N	2	
JILLIANBELL	HNP	1	
JILLINTHEBLANKS	H	1	
JILLION	G	2	
JILLIONS	GS	2	
JILLIRELAND	HNP	1	
JILLKINGDOMCOME	HM	1	
JILLMURPHY	HNP	1	
JILLOFALLTRADES	H	1	
JILLS	NS	2	
JILLSACCOMPLICE	H	1	
JILLSCOTT	HNP	1	
JILLSHAKESPEARE	H	1	
JILLST	HP	1	
JILLSTJOHN	HNP	1	
JILLTHOMPSON	HNP	1	
JILLTREATED	H	1	
JILLWEMEETAGAIN	H	1	
JILT	W	3	
JILTED	WS	3	
JILTEE	W	2	
JILTER	W	2	
JILTERS	WS	2	
JILTS	WS	3	
JILTTRIPS	H	1	
JIM	N	2	
JIMA	LP	1	
JIMABOUREZK	HNP	1	
JIMACOSTA	HNP	1	
JIMANDERSON	HNP	1	
JIMANDMARGARET	HNP	1	
JIMBACCHUS	HNP	1	
JIMBACKUS	HNP	1	
JIMBAKKER	HNP	1	
JIMBEAM	HNP	1	
JIMBEAMHIGHBALL	HNP	1	
JIMBELUSHI	HNP	1	
JIMBO	N	1	
JIMBOB	HN	1	
JIMBOUTON	HNP	1	
JIMBOWIE	HNP	1	
JIMBREUER	HNP	1	
JIMBRIDGER	HNP	1	
JIMBROWN	HNP	1	
JIMBUNNING	HNP	1	
JIMCARREY	HNP	1	
JIMCAVIEZEL	HNP	1	
JIMCHICKSON	HNP	1	
JIMCORBETT	HNP	1	
JIMCROCE	HNP	1	
JIMCROW	HNP	1	
JIMDALE	HNP	1	
JIMDANDY	HG	2	
JIMDAVIS	HNP	1	
JIMENEZ	N	1	
JIMFIXX	HNP	1	
JIMFOWLER	HNP	1	
JIMGAFFIGAN	HNP	1	
JIMGARRISON	HNP	1	
JIMHARBAUGH	HNP	1	
JIMHAWKINS	HNP	1	
JIMHENSON	HNP	1	
JIMHENSONMUPPET	HNP	1	
JIMI	N	2	
JIMIHENDRIX	HNP	1	
JIMINY	J	2	
JIMINYCHRISTMAS	HJ	1	
JIMINYCRICKET	HJM	2	
JIMJAMS	H	2	
JIMJEFFORDS	HNP	1	
JIMJENSEN	HNP	1	
JIMJONES	HNP	1	
JIMKISSESLASSES	H	1	
JIMLANGE	HNP	1	
