TAKEAPEEP	H	2	
TAKEAPENNY	H	1	
TAKEAPHONECALL	H	2	
TAKEAPHOTO	H	3	
TAKEAPHOTOGRAPH	H	2	
TAKEAPICTURE	H	3	
TAKEAPOKEAT	H	2	
TAKEAPOWDER	H	1	
TAKEARAINBOW	H	1	
TAKEARAINCHECK	H	3	
TAKEAREINCHECK	H	0	
TAKEAREST	H	1	
TAKEARIBBON	H	0	
TAKEARIDE	H	3	
TAKEARIDEIN	H	1	
TAKEARIGHT	H	1	
TAKEARIVER	H	0	
TAKEASCREENSHOT	H	2	
TAKEASEAT	H	4	
TAKEASHINETO	H	2	
TAKEASHORTBREAK	H	2	
TAKEASHOT	H	3	
TAKEASIDE	H	2	
TAKEASIESTA	H	3	
TAKEASIP	H	3	
TAKEASNAP	H	3	
TAKEASNOOZE	H	3	
TAKEASOFTLINE	H	1	
TAKEASOLEMNVOW	H	1	
TAKEASPIN	H	3	
TAKEASPOUSE	H	2	
TAKEASTAB	H	3	
TAKEASTABAT	H	2	
TAKEASTAND	H	3	
TAKEASTAYCATION	H	3	
TAKEASTEEPN	H	0	
TAKEASTEP	H	3	
TAKEASTEPBACK	H	2	
TAKEASTROLL	H	3	
TAKEASWING	H	2	
TAKEASWINGSET	H	1	
TAKEASWIPEAT	H	2	
TAKEATASTE	H	2	
TAKEATEST	H	2	
TAKEATFACEVALUE	H	3	
TAKEATOLL	H	3	
TAKEATRIP	H	3	
TAKEATURN	H	3	
TAKEAVOTE	H	3	
TAKEAWALK	H	3	
TAKEAWAY	H	4	
TAKEAWAYNECHECK	H	0	
TAKEAWHIFF	H	2	
TAKEAWHILE	H	2	
TAKEAWILDGUEST	H	1	
TAKEAWRITEOFF	H	1	
TAKEBACK	H	3	
TAKEBETS	H	2	
TAKEBRIDEIN	H	1	
TAKEBYSTORM	H	3	
TAKEC	A	0	
TAKECARE	H	4	
TAKECARENOW	H	2	
TAKECAREOF	H	4	
TAKECAREOFABABY	H	2	
TAKECENTERSTAGE	H	2	
TAKECESTAGE	H	0	
TAKECHANCES	H	3	
TAKECHARGE	H	3	
TAKECONTROL	H	3	
TAKECOVER	H	2	
TAKECREDIT	H	3	
TAKECURARE	H	0	
TAKEDEADAIM	H	2	
TAKEDEBATE	H	0	
TAKEDELIGHSN	H	0	
TAKEDOWN	H	3	
TAKEDOWNAPEG	H	2	
TAKEDOWNS	HS	2	
TAKEEACHOTHER	H	0	
TAKEEFFECT	H	3	
TAKEEXCEPTIONTO	H	2	
TAKEF	A	0	
TAKEFIRE	H	2	
TAKEFIVE	H	3	
TAKEFLAK	H	2	
TAKEFLIGHT	H	3	
TAKEFOR	H	2	
TAKEFORAFOOL	H	2	
TAKEFORARIDE	H	3	
TAKEFORARYE	H	0	
TAKEFORASPIN	H	2	
TAKEFORASUCKER	H	2	
TAKEFOREVER	H	3	
TAKEFROM	H	2	
TAKEGOLD	H	1	
TAKEGREATPAINS	H	2	
TAKEH	A	0	
TAKEHEART	H	2	
TAKEHEAT	H	2	
TAKEHEED	H	2	
TAKEHERSHESMINE	H	0	
TAKEHERTODINNER	H	1	
TAKEHOLD	H	2	
TAKEHOME	H	3	
TAKEHOMEBAY	H	0	
TAKEHOMECHEF	H	2	
TAKEHOMEMESSAGE	H	2	
TAKEHOMEPAGER	H	1	
TAKEHOMEPAY	H	3	
TAKEHOMEPOI	H	0	
TAKEHOMESTY	H	0	
TAKEI	P	1	
TAKEILL	H	2	
TAKEIN	H	3	
TAKEINAMOVIE	H	2	
TAKEINRIDE	H	0	
TAKEINS	HS	1	
TAKEINSTRIDE	H	2	
TAKEINTAKE	H	0	
TAKEINTHESIGHTS	H	2	
TAKEINTOACCOUNT	H	3	
TAKEINTOCUSTODY	H	2	
TAKEINWATER	H	1	
TAKEISSUE	H	2	
TAKEIT	H	3	
TAKEITABC	H	0	
TAKEITALLIN	H	2	
TAKEITASITCOMES	H	2	
TAKEITAWAY	H	2	
TAKEITEASY	H	3	
TAKEITEZ	H	1	
TAKEITFROMME	H	3	
TAKEITIN	H	1	
TAKEITLYINGDOWN	H	2	
TAKEITOFF	H	2	
TAKEITONTHECHIN	H	2	
TAKEITONTHECLAM	H	0	
TAKEITONTHELAMA	H	0	
TAKEITONTHELAMB	H	2	
TAKEITONTHERUN	H	2	
TAKEITONTHESHIN	H	2	
TAKEITORLEAVEIT	H	2	
TAKEITOUT	H	2	
TAKEITOUTON	H	1	
TAKEITSLOW	H	2	
TAKEITSTOLL	H	0	
TAKEITTO	H	2	
TAKEITTOOFAR	H	2	
TAKEITTOTHEBANK	H	2	
