JUMPTHEGUN	TH	2	
JUMPTHESHARK	TH	3	
JUMPTHROUGHHOPS	TH	1	
JUMPTOIT	TH	1	
JUMPUP	T	3	
JUMPUPANDDOWN	TH	2	
JUMPWILL	T	1	
JUMPY	G	3	
JUMPYSUITS	PS	1	
JUMPYUMP	T	0	
JUN	A	1	
JUNC	A	0	
JUNCO	W	1	
JUNCOS	WS	1	
JUNCTION	-	2	
JUNCTIONBOX	-	2	
JUNCTURE	-	2	
JUNE	-	2	
JUNEALLYSON	PN	2	
JUNEANDDECEMBER	TH	1	
JUNEANDJULY	TH	2	
JUNEANDWARD	TH	1	
JUNEAU	PL	2	
JUNEAUAK	PLA	1	
JUNEAUALASKA	PL	1	
JUNEAUAUTHOR	T	1	
JUNEAUBRIDE	T	1	
JUNEAUBUGS	T	1	
JUNEAUCLEAVER	PN	2	
JUNEAUITE	-	2	
JUNEAUOILTANKER	PL	1	
JUNEAUTHEWAYOUT	TM	1	
JUNEAUWHATIMEAN	TM	1	
JUNEAUWHATYADID	TM	1	
JUNEBEETLES	-	2	
JUNEBRIDE	-	2	
JUNEBRIDES	PS	2	
JUNEBUG	-	2	
JUNEBUGGY	-	3	
JUNEBUGS	PS	2	
JUNECARTER	PN	1	
JUNECARTERCASH	PN	1	
JUNECLEAVER	PM	3	
JUNEFOURTEENTH	-	1	
JUNEGLOOM	-	2	
JUNEINGEANUARY	T	0	
JUNEINJANUARY	T	1	
JUNEINTHERAIN	T	1	
JUNEJORDAN	PN	1	
JUNELOCKHART	PN	2	
JUNEOALASKA	PL	1	
JUNEPBAU	T	0	
JUNEPOINTER	-	1	
JUNES	S	1	
JUNESIXTEENTH	-	1	
JUNESQUAD	-	1	
JUNESTH	A	1	
JUNESWOON	T	1	
JUNETAYLOR	PN	1	
JUNETEENTH	H	4	
JUNETHEELEVENTH	T	1	
JUNETUNETONE	T	0	
JUNEWEDDING	-	2	
JUNG	P	2	
JUNGIAN	P	2	
JUNGIANTHEORY	-	2	
JUNGKOOK	PN	1	
JUNGLE	-	2	
JUNGLEALLTHEWAY	T	1	
JUNGLEBELLES	PS	1	
JUNGLEBELLS	TPS	2	
JUNGLEBIRD	-	2	
JUNGLEBOOGIE	-	2	
JUNGLEBOOK	PM	2	
JUNGLECRUISE	PM	3	
