WEEDIERNUNS	H	1	
WEEDIEST	S	2	
WEEDING	S	3	
WEEDINGEDGE	H	1	
WEEDINGGLASSES	H	1	
WEEDINGLIST	H	2	
WEEDINGPARTY	H	2	
WEEDKILLER	H	3	
WEEDLESS	S	2	
WEEDOUT	H	3	
WEEDROP	H	1	
WEEDS	S	3	
WEEDSEVERYWHERE	H	1	
WEEDSOUT	H	2	
WEEDTEA	H	1	
WEEDWACKER	H	2	
WEEDWHACKAMOLE	H	1	
WEEDWHACKER	H	2	
WEEDY	G	2	
WEEEWE	H	1	
WEEFOLK	H	1	
WEEGEE	PM	2	en
WEEHAWKEN	PL	1	
WEEHOUR	H	2	
WEEHOURS	H	2	
WEEJUNS	PB	2	
WEEK	-	4	
WEEKASAKITTEN	H	0	
WEEKDAY	-	3	
WEEKDAYMORNINGS	H	2	
WEEKDAYS	S	3	
WEEKEND	-	4	
WEEKENDABERNIES	H	0	
WEEKENDACTIVITY	H	2	
WEEKENDBAG	H	2	
WEEKENDER	H	2	
WEEKENDERS	HS	2	
WEEKENDESC	H	1	
WEEKENDGETAWAY	H	2	
WEEKENDMBA	H	1	
WEEKENDPASSION	H	1	
WEEKENDS	S	4	
WEEKENDUPDATE	HM	1	
WEEKENDWARRIOR	H	2	
WEEKENDWARRIORS	HS	2	
WEEKIVERSARY	H	0	
WEEKLIES	S	2	
WEEKLINKS	H	0	
WEEKLONG	H	2	
WEEKLY	-	4	
WEEKLYALLOWANCE	H	2	
WEEKLYNEWSPAPER	H	2	
WEEKLYPAPER	H	2	
WEEKLYPAY	H	2	
WEEKLYPAYMENTS	H	2	
WEEKLYPIRATE	H	1	
WEEKLYPLANNERS	H	2	
WEEKLYREADER	HM	2	
WEEKND	PA	1	
WEEKNIGHT	H	2	
WEEKS	S	4	
WEEKSNOTICE	H	2	
WEEKSOFTHEYEAR	H	1	
WEELAD	H	2	
WEELADS	HS	2	
WEELASS	H	2	
WEELASSIE	H	1	
WEELASSIES	HS	1	
WEEMS	PN	1	
WEEN	W	1	
WEENA	PM	1	
WEENESS	H	0	
WEENIE	G	2	
WEENIER	GS	2	
WEENIEROAST	H	2	
WEENIES	GS	2	
WEENIEST	GS	2	
WEENSY	G	2	
WEENTHELEGS	H	0	
WEENY	G	2	
WEEONE	H	1	
WEEONES	HS	1	
WEEOVEHEE	H	0	
WEEP	-	4	
WEEPALS	H	0	
WEEPAT	H	1	
WEEPER	H	3	
WEEPERS	HS	2	
WEEPIE	M	2	
WEEPIER	S	2	
WEEPIES	MS	2	
WEEPIEST	S	2	
WEEPINANGUISH	H	0	
WEEPING	S	3	
WEEPINGWILL	H	1	
WEEPINGWILLOW	H	3	
WEEPINGWILLOWS	HS	3	
WEEPINGWOW	H	0	
WEEPLURIBUSUNUM	H	0	
WEEPOVER	H	1	
WEEPS	S	3	
WEEPSANDWAILS	H	1	
WEEPSFORJOY	H	1	
WEEPY	G	3	
WEEPYHOURS	H	1	
WEES	S	2	
WEESMALLHOURS	H	2	
WEESNAW	H	0	
WEEST	S	1	
WEETHREEKINGS	H	0	
WEETINKLYREADER	H	0	
WEETOT	H	0	
WEEUN	H	1	
WEEUNS	HS	1	
WEEVERHAVEISNOW	H	0	
WEEVIL	W	3	
WEEVILEMPIRE	H	0	
WEEVILMINDED	H	0	
WEEVILS	WS	3	
WEEVILSPIRITS	H	0	
WEEWEE	G	2	
WEEWEECRIER	H	0	
WEEWEED	GS	1	
WEEWEEWEEALLTHE	H	0	
WEEWEEWEEWEEVIL	H	0	
WEEWHEEMONSIEUR	H	0	
WEEWILLIEWINKIE	PM	2	
WEEZER	H	0	
WEFALLINLOVE	H	0	
WEFANAFEW	H	0	
WEFEW	H	1	
WEFIE	H	0	
WEFIVE	H	0	
WEFOUNDAFEWBUGS	H	0	
WEFT	-	3	
WEFTBEHIND	H	1	
WEFTS	S	3	
WEGET	H	1	
WEGETAVISITFROM	H	0	
WEGETIT	H	1	
WEGETTHEPOINT	H	1	
WEGMAN	PB	1	
WEGO	H	0	
WEGOOD	H	0	
WEGOT	H	2	
WEGOTAGREATRATE	H	0	
WEGOTFROMHONEST	H	0	
WEGOTHER	H	1	
WEGOTIT	H	1	
WEGOTLOVE	H	0	
