COCKER	S	3	
COCKEREL	N	2	
COCKERMAMIE	G	2	
COCKERS	SN	3	
COCKERSPANIEL	N	2	
COCKEYED	D	3	
COCKEYEDOPTISTS	NM	2	
COCKIERSPANIEL	N	2	
COCKIERSPANIELS	NS	2	
COCKIEST	S	3	
COCKLE	W	2	
COCKLES	WS	2	
COCKLESHELL	W	2	
COCKLESHELLS	WS	2	
COCKNEY	NL	2	
COCKNEYACCENT	NH	2	
COCKNEYFELLOW	NH	2	
COCKNEYS	NLS	2	
COCKOFTHEROCK	NH	1	
COCKOFTHEWALK	NH	3	
COCKPIT	H	3	
COCKPITS	HS	3	
COCKPOPPY	W	0	
COCKROACH	H	3	
COCKROACHES	HS	3	
COCKROBIN	NM	1	
COCKRUSE	W	0	
COCKS	S	3	
COCKSBUTTER	WH	1	
COCKSCOMB	W	2	
COCKSURE	D	2	
COCKTAIL	H	3	
COCKTAILADDRESS	H	1	
COCKTAILBAR	H	3	
COCKTAILDRESS	H	3	
COCKTAILDRESSES	HS	3	
COCKTAILFRUIT	H	2	
COCKTAILGARNISH	H	2	
COCKTAILHOTDOGS	H	2	
COCKTAILHOUR	H	3	
COCKTAILLOUNGE	H	3	
COCKTAILLOUNGES	HS	3	
COCKTAILMENU	H	2	
COCKTAILMIXER	H	2	
COCKTAILPART	H	1	
COCKTAILPARTIES	HS	2	
COCKTAILPARTY	H	3	
COCKTAILPEANUTS	H	2	
COCKTAILPIES	H	2	
COCKTAILQUALITY	H	2	
COCKTAILS	HS	3	
COCKTAILSAUCE	H	2	
COCKTAILSHAKERS	H	2	
COCKTAILTRESSES	H	1	
COCKTAILWEENIE	H	2	
COCKTAILWHINNY	H	1	
COCKTAUCE	C	1	
COCKUP	H	2	
COCKUPS	HS	2	
COCKY	G	3	
COCKYPITY	GH	1	
COCKYRACCOON	NH	1	
COCLIPPER	-	0	
COCLOCKER	-	0	
COCNING	-	0	
COCO	N	2	
COCOA	H	4	
COCOABEACH	NL	2	
COCOABEAN	H	2	
COCOABEANS	HS	2	
COCOABUTTER	H	3	
COCOABUTTERFLY	H	1	
COCOAFLAVOR	H	2	
COCOAKRISPIES	NB	2	
COCOAMIX	H	2	
COCOANIB	H	1	
COCOANIBS	HS	1	
COCOAPEBBLES	NB	2	
COCOAPLANT	H	2	
COCOAPOWDER	H	3	
COCOAPUFF	B	3	
COCOAPUFFS	BS	3	
COCOAS	HS	3	
COCOATEA	H	2	
COCOATIN	H	2	
COCOBEENE	-	0	
COCOBOLO	H	2	
COCOBUTTERA	-	0	
COCOCHANEL	NM	2	
COCOCHANNEL	NM	2	
COCOCRISP	NB	2	
COCODEPENDENT	NH	1	
COCOGAUFF	NL	1	
COCOJONES	H	1	
COCOMELON	NM	1	
COCOMPOSER	NH	1	
COCONINOCOUNTY	NLH	1	
COCONSPIRATORS	HS	2	
COCONUT	H	4	
COCONUTASH	H	2	
COCONUTCAKE	H	3	
COCONUTCRAB	H	2	
COCONUTCREAM	H	3	
COCONUTCREAMPIE	H	3	
COCONUTCUSTARD	H	2	
COCONUTGROVE	H	2	
COCONUTHUSK	H	1	
COCONUTMAROONS	H	2	
COCONUTMEAT	H	2	
COCONUTMILK	H	3	
COCONUTOIL	H	3	
COCONUTPAL	H	1	
COCONUTPALM	H	3	
COCONUTPALMS	HS	3	
COCONUTPIE	H	3	
COCONUTPOM	H	2	
COCONUTS	HS	4	
COCONUTWATER	H	3	
COCONUTYOGURT	H	2	
COCOON	H	4	
COCOONARTIST	H	2	
COCOONCHANEL	NM	1	
COCOONED	HS	3	
COCOONS	HS	4	
COCOONSKINCAP	H	1	
COCOS	NL	2	
COCREATE	H	2	
COCREATED	H	2	
COCREATOR	H	2	
COD	H	3	
CODA	H	3	
CODACONDUCT	NM	1	
CODAOFSILENCE	NM	1	
CODAS	HS	2	
CODCAKE	-	0	
CODCAKES	-	0	
CODCATALOG	C	1	
CODCATALOGUE	C	1	
CODCOMFORTFARM	NLB	0	
CODCOUNTERS	H	1	
CODCULTS	H	1	
CODDLE	W	2	
CODDLED	WS	2	
CODDLEDEGG	WH	1	
CODDLEDEGGS	WHS	1	
CODDLER	WC	1	
CODDLERS	WCS	1	
CODDLES	WS	2	
CODDLESLAW	WH	1	
CODDLING	W	2	
