DEBUTANTESTRIKE	H	1	
DEBUTAPPEARANCE	H	2	
DEBUTDEBIT	H	1	
DEBUTED	S	3	
DEBUTEP	H	2	
DEBUTING	S	3	
DEBUTLP	H	2	
DEBUTNOVEL	H	2	
DEBUTNOVELS	HS	2	
DEBUTS	S	3	
DEBUTSTHISMONTH	H	1	
DEBYE	PN	1	
DEC	A	2	
DECA	A	1	
DECACARDS	H	1	
DECADAL	W	1	
DECADE	-	4	
DECADEBOOK	H	1	
DECADENCE	-	3	
DECADENT	-	3	
DECADENTDESSERT	H	1	
DECADES	S	3	
DECADESAGO	H	2	
DECADESOLD	H	2	
DECAF	A	3	
DECAFFACTS	H	1	
DECAFLATTE	H	2	
DECAFLATTES	HS	2	
DECAFMOCHA	H	2	
DECAFS	AS	3	
DECAFTEA	H	3	
DECAFTEAS	HS	3	
DECAGON	-	2	
DECAGONAL	-	2	
DECAGRAM	-	2	
DECAGRAMS	S	2	
DECAHEDRAL	-	2	
DECAHEDRON	-	2	
DECAL	-	2	
DECALFFEINATING	-	2	
DECALFRACTION	H	1	
DECALGORE	HPN	1	
DECALOGUE	P	2	
DECALPLACES	H	1	
DECALS	S	2	
DECAMERON	PM	2	
DECAMETER	-	2	
DECAMP	-	3	
DECAMPED	S	3	
DECAMPMENT	-	3	
DECAMPS	S	3	
DECANAL	-	2	
DECANT	-	3	
DECANTED	S	3	
DECANTER	-	2	
DECANTERS	S	2	
DECANTS	S	3	
DECAPITATE	-	3	
DECAPOD	-	2	
DECAPODS	S	2	
DECARBONIZE	-	3	
DECARCERATION	-	3	
DECARLO	PN	1	
DECARLOGAMBINO	PN	1	
DECATHLETE	-	2	
DECATHLON	-	2	
DECATUR	PL	2	
DECATURCOLUMBUS	PL	1	
DECATURILLINOIS	PL	1	
DECATURKEY	PL	1	
DECAY	-	3	
DECAYDAY	H	1	
DECAYED	S	3	
DECAYER	C	1	
DECAYING	S	3	
