DOUBLETIGHTENDS	H	1	
DOUBLETIME	H	3	
DOUBLETON	W	1	
DOUBLETREE	PB	2	
DOUBLETROUBLE	H	2	
DOUBLETS	S	2	
DOUBLETTAAPP	H	1	
DOUBLEU	Z	3	
DOUBLEUHAUL	PB	2	
DOUBLEUISSILENT	H	1	
DOUBLEUP	H	3	
DOUBLEUPON	H	2	
DOUBLEURCHINS	H	1	
DOUBLEUTURN	H	3	
DOUBLEV	Z	2	
DOUBLEVISION	H	2	
DOUBLEWHAMMY	H	3	
DOUBLEWHITELINE	H	1	
DOUBLEWHOPPER	H	1	
DOUBLEWIDE	H	2	
DOUBLEYOUTH	H	1	
DOUBLEZ	Z	2	
DOUBLEZERO	H	1	
DOUBLEZEROES	HS	1	
DOUBLEZEROS	HS	2	
DOUBLING	S	2	
DOUBLLAZED	-	1	
DOUBLOON	W	2	
DOUBLOONS	WS	2	
DOUBLY	G	3	
DOUBLYSURE	H	1	
DOUBT	G	4	
DOUBTABLE	C	1	
DOUBTDISPELLING	H	1	
DOUBTED	S	3	
DOUBTER	C	2	
DOUBTERS	CS	2	
DOUBTFIRE	PM	3	
DOUBTFUL	G	4	
DOUBTING	S	3	
DOUBTINGEDISON	H	1	
DOUBTINGTHOMAS	H	2	
DOUBTIT	H	1	
DOUBTLESS	G	3	
DOUBTS	S	3	
DOUBTSARETHE	H	1	
DOUCE	W	1	
DOUCHE	G	3	
DOUCHECANOE	HG	2	
DOUD	-	0	
DOUG	PN	1	
DOUGDEEPER	H	1	
DOUGEFRESH	PN	1	
DOUGFLUTIE	PN	2	
DOUGGRAVES	PN	1	
DOUGH	G	4	
DOUGHAWAYZONE	H	1	
DOUGHBALL	H	1	
DOUGHBALLS	HS	1	
DOUGHBOY	H	3	
DOUGHBOYS	HS	3	
DOUGHBOYWASA	H	1	
DOUGHCROPS	H	1	
DOUGHEYED	H	1	
DOUGHFACE	H	2	
DOUGHFACES	HS	2	
DOUGHHOOK	H	1	
DOUGHHOOKS	HS	1	
DOUGHJOE	H	1	
DOUGHMIXER	H	2	
DOUGHNOTS	H	1	
DOUGHNUT	H	4	
DOUGHNUTAND	H	1	
DOUGHNUTHOLE	H	2	
DOUGHNUTLEY	H	1	
DOUGHNUTS	HS	4	
DOUGHNUTSINKKEY	H	1	
DOUGHNUTTOPPING	H	1	
DOUGHNUTTYPE	H	1	
DOUGHNUTWHOLES	HS	1	
DOUGHS	S	3	
DOUGHSELLING	H	1	
DOUGHSHIFT	H	1	
DOUGHTROUGH	H	1	
DOUGHTY	D	2	
DOUGHY	G	3	
DOUGHYDRAGON	H	1	
DOUGIE	PN	1	
DOUGLARSON	PN	1	
DOUGLAS	PNL	2	
DOUGLASADAMS	PN	2	
DOUGLASEDWARDS	PN	1	
DOUGLASFAIR	PN	1	
DOUGLASFIBER	H	1	
DOUGLASFIR	PLH	3	
DOUGLASFIRS	PLHS	3	
DOUGLASMACAR	H	1	
DOUGLASS	PN	1	
DOUGLASSTUART	PN	1	
DOUGMCCLURE	PN	1	
DOUGPEDERSON	PN	1	
DOUGS	PNS	1	
DOUGWELLS	PN	1	
DOUGWILLIAMS	PN	1	
DOUJINSHI	F	0	ja
DOULA	H	2	
DOULAS	HS	2	
DOULIE	W	0	
DOUNIFORMSINTHE	H	1	
DOUNTO	H	2	
DOUNTOOTHERS	H	2	
DOUNTOSOOTHERS	H	1	
DOUP	W	0	
DOUR	G	3	
DOURER	GS	2	
DOUREST	GS	1	
DOURIF	PN	1	
DOURLOOKING	H	2	
DOURLY	G	3	
DOURMANINHAVANA	H	1	
DOURMISSBROOKS	H	1	
DOURNESS	S	2	
DOURO	PL	1	
DOURPUSS	H	1	
DOURSTOP	PN	1	
DOUS	-	0	
DOUSE	G	3	
DOUSED	GS	2	
DOUSEDCAR	H	1	
DOUSEITORLOSEIT	H	1	
DOUSER	C	1	
DOUSERS	CS	1	
DOUSES	S	3	
DOUSESTHEDISHES	H	1	
DOUT	W	0	
DOUTOFSIGHT	H	1	
DOUX	F	1	fr
DOV	-	0	
DOVE	G	4	
DOVEACTUALLY	H	1	
DOVEAWARDS	PH	2	
DOVEBAR	PB	2	
DOVEBARS	PBS	2	
DOVECAMERON	PN	2	
DOVECHILL	PN	1	
DOVECOT	W	2	
DOVECOTE	W	2	
DOVECOTES	WS	2	
DOVEHEADS	H	1	
DOVEICECREAMBAR	PBH	2	
