ATPBAKESALES	H	1	
ATPEACE	H	3	
ATPEACEWITH	H	2	
ATPEAHWITH	H	0	
ATPERIL	H	2	
ATPLAY	H	3	
ATPRESENT	H	3	
ATPRESENTTIME	H	2	
ATQUE	F	0	la
ATRA	W	0	
ATRACE	T	1	
ATRACES	TS	1	
ATRAIN	T	1	
ATRAINOFTHOUGHT	H	1	
ATRAINS	TS	1	
ATRAL	A	1	
ATRAMP	T	0	
ATRANCE	T	1	
ATRANDOM	H	3	
ATRAP	T	2	
ATRAPLUS	H	0	
ATRAS	T	0	
ATRAY	T	0	
ATREAR	T	1	
ATREAT	T	2	
ATREE	T	1	
ATREEGROWS	H	0	
ATREEINBROOKLYN	PNM	0	
ATREMBLE	T	1	
ATREND	T	2	
ATRENTICENERGY	H	0	
ATRES	T	0	
ATREST	H	2	
ATRETAIL	H	2	
ATREUS	PN	1	
ATREYU	PN	0	
ATRI	P	0	
ATRIA	PS	2	
ATRIAL	A	2	
ATRIBECALLEDRED	PNM	0	
ATRIBUTETO	T	1	
ATRICE	P	0	
ATRIFLE	T	2	
ATRIGHT	T	2	
ATRIGHTANG	T	0	
ATRIGHTANGLES	H	1	
ATRIODE	W	0	
ATRIP	T	1	
ATRIPTOWIRELAND	H	0	
ATRISK	H	2	
ATRIUM	W	2	
ATRIUMS	WS	2	
ATRK	A	0	
ATRLDSEND	A	0	
ATROCIOUS	D	3	
ATROCITIES	S	1	
ATROCITY	K	2	
ATROCKBOTTOM	H	2	
ATROIS	F	0	fr
ATROOT	T	2	
ATROPHIED	S	1	
ATROPHIES	S	1	
ATROPHY	D	2	
ATROPHYCASE	H	0	
ATROPINE	W	1	
ATROPISM	W	0	
ATROPOS	PN	1	
ATRST	A	0	
ATRUE	T	2	
ATRUEDIPLOMAT	H	0	
ATRUEFRIEND	H	2	
ATRULYWELL	H	0	
ATRUNS	T	1	
ATRY	T	0	
ATS	Z	1	
ATSARANUNARASTA	H	0	
ATSARISBORN	H	0	
ATSAYINGGOODBYE	H	1	
ATSCALE	H	1	
ATSCHOOL	H	3	
ATSEA	H	3	
ATSECONDBASE	H	1	
ATSEVENTEEN	H	0	
ATSIGHT	H	2	
ATSIGN	H	2	
ATSIGNS	HS	2	
ATSIX	H	0	
ATSOLITAIRE	H	0	
ATSOMEOTHERTIME	H	1	
ATSOMEPOINT	H	2	
ATSOMEPOINTSOON	H	1	
ATSOMETIME	H	1	
ATSPEED	H	1	
ATSQUAREONE	H	2	
ATSSANDSS	H	0	
ATSTAKE	H	3	
ATSTORES	H	2	
ATSTRAWS	H	0	
ATSTUD	H	1	
ATSUCHLOWPRICES	H	1	
ATSUNDOWN	H	2	
ATSUNSET	H	2	
ATSUNUP	H	1	
ATSYMBOL	H	2	
ATT	A	0	
ATTA	J	1	
ATTABABY	H	2	
ATTABOY	J	2	
ATTABOYGEORGE	H	1	
ATTABOYGOODGIRL	H	0	
ATTABOYS	JS	2	
ATTACCA	F	0	it
ATTACH	D	2	
ATTACHABLE	A	0	
ATTACHE	A	2	
ATTACHECABOOSE	H	0	
ATTACHECASES	HS	1	
ATTACHED	S	3	
ATTACHEDATOWBAR	H	0	
ATTACHEDHOUSES	HS	1	
ATTACHEDTO	H	2	
ATTACHER	C	1	
ATTACHES	HS	2	
ATTACHING	S	1	
ATTACHMENT	W	2	
ATTACHMENTS	WS	2	
ATTACHMENTSTYLE	H	0	
ATTACHTO	H	2	
ATTACHTOAWALL	H	0	
ATTACK	D	3	
ATTACKAD	H	0	
ATTACKADAM	H	0	
ATTACKADS	HS	0	
ATTACKATACK	H	0	
ATTACKATTACK	H	0	
ATTACKCAT	H	0	
ATTACKDOG	H	1	
ATTACKDOGS	HS	1	
ATTACKED	S	2	
ATTACKER	CS	2	
ATTACKERS	S	2	
ATTACKFORCEZ	H	0	
ATTACKHAMMER	H	0	
ATTACKING	S	2	
ATTACKMAN	H	0	
ATTACKMODE	H	0	
ATTACKPLAN	H	1	
ATTACKS	S	2	
ATTACKSATAX	H	0	
ATTACKWITHAPAW	H	0	
