AFTERDARK	D	3	
AFTERDECK	W	1	
AFTERDINERMITS	H	0	
AFTERDINNER	H	3	
AFTERDINNERMINT	H	2	
AFTERDINNERMINX	H	0	
AFTERDINNERWINE	H	2	
AFTERDMINT	T	0	
AFTEREARTH	M	1	
AFTERECE	T	0	
AFTEREFFECT	-	2	
AFTERFRANKLIN	M	0	
AFTERGLOW	-	3	
AFTERHE	T	0	
AFTERHOMERSBAR	M	0	
AFTERHOURS	-	3	
AFTERHOURSCLUB	H	2	
AFTERHOURSJOINT	H	1	
AFTERIMAGE	-	2	
AFTERLIFE	-	2	
AFTERLIVES	S	2	
AFTERMA	T	0	
AFTERMARKET	-	2	
AFTERMASH	M	1	
AFTERMASS	H	0	
AFTERMATH	-	3	
AFTERMATHS	S	3	
AFTERMATTHEW	M	0	
AFTERMIDN	T	0	
AFTERMIDNIGHT	H	1	
AFTERMISSINGTHE	H	0	
AFTERMOBYDICK	M	0	
AFTERNOON	-	4	
AFTERNOONCOFFEE	H	2	
AFTERNOONDELITE	H	1	
AFTERNOONNAP	H	2	
AFTERNOONNAPKIN	H	0	
AFTERNOONNAPS	HS	2	
AFTERNOONOFAFAN	M	0	
AFTERNOONPRAYER	H	1	
AFTERNOONREPAST	H	1	
AFTERNOONS	S	3	
AFTERNOONSIESTA	H	1	
AFTERNOONSOCIAL	H	1	
AFTERNOONT	T	0	
AFTERNOONTEA	H	2	
AFTERO	T	0	
AFTERPARTY	H	2	
AFTERPROM	H	2	
AFTERREFLECTION	H	0	
AFTERRUBBERSOUL	M	0	
AFTERS	-	1	
AFTERSCHOOL	H	2	
AFTERSHADE	H	0	
AFTERSHAVE	-	3	
AFTERSHAVETONIC	H	1	
AFTERSHOCK	-	2	
AFTERSHOCKS	S	2	
AFTERSHUCKS	J	1	
AFTERSIX	-	1	
AFTERSOAVE	H	1	
AFTERSUN	H	2	
AFTERTASTE	-	3	
AFTERTAX	-	2	
AFTERTAXES	HS	1	
AFTERTHAT	H	1	
AFTERTHATNIGHT	H	0	
AFTERTHEBEEP	M	0	
AFTERTHEBIS	H	0	
AFTERTHEBREWERS	M	0	
AFTERTHEFALL	M	1	
AFTERTHEM	H	0	
AFTERTHEPAIROF	H	0	
AFTERTHESEWORDS	H	0	
AFTERTHESUNSET	H	0	
