JABAT	-	0	
JABBA	P	1	
JABBAINTERVIEWS	PM	1	
JABBAJUICE	PM	1	
JABBAR	P	1	
JABBATHEHUT	PM	1	
JABBATHEHUTT	PM	1	
JABBATHUTT	PM	1	
JABBED	S	2	
JABBER	G	2	
JABBERED	GS	2	
JABBERINGSTRAIT	GH	1	
JABBERJAW	PM	1	
JABBERS	GS	2	
JABBERWOCK	PM	2	
JABBERWOCKY	PM	2	
JABBHEHUTT	PM	0	
JABBING	GS	2	
JABCROSS	-	0	
JABINITIO	PA	2	
JABOT	W	2	
JABOTS	WS	2	
JABOUKIE	P	0	
JABRONI	G	1	
JABS	S	2	
JABSAT	-	0	
JABSOFSTEEL	PM	1	
JACAL	W	1	
JACAMAR	W	1	
JACANAS	WS	2	
JACARANDA	W	2	
JACCUSE	P	0	
JACET	-	0	
JACINDAARDERN	P	1	
JACINTH	W	2	
JACK	-	4	
JACKADAMSTROPHY	PM	0	
JACKAL	W	2	
JACKALADES	PM	0	
JACKALANDHYDE	PM	0	
JACKALBERTSON	PM	0	
JACKALFRESCO	PM	0	
JACKALLANTERN	PM	0	
JACKALOPE	W	2	
JACKALOPES	WS	2	
JACKALS	WS	2	
JACKANAPES	W	2	
JACKANDCHILL	PM	0	
JACKANDCOKE	H	3	
JACKANDERSON	P	0	
JACKANDJILL	PH	3	
JACKANDTHEGIANT	PH	2	
JACKARMSTRONG	P	0	
JACKAROO	W	1	
JACKASS	GS	3	
JACKASSES	GS	3	
JACKASSESSING	GS	1	
JACKASSIST	GS	0	
JACKASSPENGUIN	PM	1	
JACKASSPENGUINS	PMS	1	
JACKASSTHEMOVIE	PM	1	
JACKAUBREY	P	0	
JACKB	-	0	
JACKBAUER	P	2	
JACKBE	-	0	
JACKBENIMBLE	PH	2	
JACKBENNY	P	2	
JACKBENNYHILL	PM	0	
JACKBLACK	P	2	
JACKBOOT	W	2	
JACKBOOTEDTHUGS	WH	1	
JACKBOWWOWER	PM	0	
JACKBOX	PM	1	
JACKBOXGAMES	PM	1	
JACKCHEESE	PM	0	
JACKDANIEL	P	1	
JACKDANIELS	PS	2	
JACKDAW	W	2	
JACKDAWS	WS	2	
JACKDEMPSEY	P	2	
JACKDENIALS	PM	0	
JACKDIDDLYSQUAT	H	2	
JACKDIRECTORYIN	PM	0	
JACKDPSEY	P	0	
JACKED	GS	3	
JACKEDNICHOLSON	PM	1	
JACKEDUP	GH	3	
JACKEEHARRY	P	0	
JACKEICHEL	P	0	
JACKET	-	4	
JACKETANDTIE	H	2	
JACKETED	S	2	
JACKETINSURANCE	H	1	
JACKETINTHEBOX	PH	1	
JACKETLAPEL	H	1	
JACKETOLANTERN	PM	2	
JACKETPOTATO	H	2	
JACKETS	S	4	
JACKETSIZE	H	1	
JACKFISH	W	2	
JACKFM	P	0	
JACKFROST	PH	3	
JACKHALEY	P	0	
JACKHAMMER	W	2	
JACKHAMMERS	WS	2	
JACKHARLOW	P	1	
JACKHORNER	PM	2	
JACKIE	P	2	
JACKIEAINA	P	0	
JACKIEBROWN	P	1	
JACKIECHAN	P	2	
JACKIECHANGE	P	0	
JACKIECHANGED	P	0	
JACKIECHANUKAH	PM	1	
JACKIECOINS	P	0	
JACKIECOLLINS	P	1	
JACKIECOOGAN	P	1	
JACKIEGLEASON	P	2	
JACKIEJOYNER	P	1	
JACKIEKENNEDY	P	1	
JACKIEMASON	P	1	
JACKIEO	P	0	
JACKIEONASSIS	P	2	
JACKIEOPOSITIVE	P	0	
JACKIEPEYTON	P	1	
JACKIERO	P	0	
JACKIEROBINSON	P	2	
JACKIESLATER	P	1	
JACKIESTEWART	P	1	
JACKIN	GH	1	
JACKINCOKE	H	2	
JACKINTHEB	H	1	
JACKINTHEBOX	PH	3	
JACKINTHEBOXES	PHS	3	
JACKINTHEPULP	PM	0	
JACKINTHEPULPIT	H	2	
JACKIOILANTERNS	PM	0	
JACKJOHNSON	P	1	
JACKJONES	P	1	
JACKKEMP	P	1	
JACKKENNEDY	P	1	
JACKKEROU	P	0	
JACKKEROUAC	P	2	
JACKKEVORKIAN	P	1	
JACKKLUGMAN	P	1	
JACKKLUGMANROLE	PM	1	
JACKKNIFE	W	2	
JACKKNIFED	WS	2	
JACKKNIFEDIVE	WH	2	
JACKKNIFES	WS	2	
