HOOTPANTS	-	1	
HOOTPURSUIT	-	1	
HOOTS	S	2	
HOOTSAT	-	1	
HOOTSAUCE	-	1	
HOOTSPRINGS	-	1	
HOOTSUIT	-	1	
HOOTTAMALES	-	1	
HOOTTANKARD	-	1	
HOOTTHEBULL	-	1	
HOOTTHEWORKS	-	1	
HOOTTICKETS	-	1	
HOOVED	S	2	
HOOVER	PNM	2	en
HOOVERCANNISTER	PM	1	en
HOOVERCRAFT	PM	2	en
HOOVERCROWD	-	1	
HOOVERDAM	PL	2	en
HOOVERDAMAGE	-	1	
HOOVERDAME	-	1	
HOOVERDAMES	S	1	
HOOVERDAMN	-	1	
HOOVERDAMP	-	1	
HOOVERDARN	-	1	
HOOVERDATUM	-	1	
HOOVERDREAM	-	1	
HOOVERED	S	1	
HOOVERJAM	-	1	
HOOVERMAD	-	1	
HOOVERMADAM	-	1	
HOOVERS	PS	2	en
HOOVERSIFIER	-	0	
HOOVERSION	-	1	
HOOVERVACUUM	-	1	
HOOVERVILLE	PL	2	en
HOOVES	S	3	
HOOWCANYOUGO	H	1	
HOOYAMAIL	-	1	
HOP	-	3	
HOPA	-	1	
HOPACAB	-	1	
HOPAFREIGHT	-	1	
HOPAGAINSTHOP	-	1	
HOPALONG	P	2	en
HOPALONGCASSIDY	PN	1	en
HOPANDPRAY	H	2	
HOPAPLANE	-	1	
HOPATRAIN	-	1	
HOPDIAMOND	-	1	
HOPDREAMS	-	1	
HOPE	-	4	
HOPEAGAINSTHOPE	H	1	
HOPEANDBRAY	H	1	
HOPEANDCROSBY	H	1	
HOPEANDFAITH	H	1	
HOPEANDLOATHING	H	2	
HOPEANDPRAY	H	2	
HOPEANDPRY	H	1	
HOPEARKANSAS	PL	1	en
HOPECHEST	-	3	
HOPECHESTS	S	3	
HOPECORE	-	1	
HOPED	-	3	
HOPEDAVIS	PN	1	en
HOPEDFOR	-	3	
HOPEDIAMOND	-	1	
HOPEDONBOARD	-	2	
HOPEDREAMS	-	1	
HOPEELEE	PN	1	en
HOPEFACTOR	-	1	
HOPEFLOATS	H	2	
HOPEFOR	-	2	
HOPEFORAREMATCH	H	2	
HOPEFORBOB	H	1	
HOPEFORHAITINOW	H	1	
HOPEFORIT	H	2	
HOPEFORTHEBEST	H	3	
HOPEFUL	-	3	
HOPEFULLY	-	3	
HOPEFULS	S	2	
HOPEFULSIGN	-	1	
HOPEFULSYMMETRY	-	1	
HOPEINAJAR	H	2	
HOPEITWILLLAST	H	2	
HOPELANGE	PN	1	en
HOPELESS	-	3	
HOPELESSCAUSE	-	2	
HOPELESSFAILURE	-	2	
HOPELESSLYLAZY	-	1	
HOPELESSLYNAIVE	-	1	
HOPELESSTASK	-	2	
HOPEMAXXING	-	1	
HOPENOT	-	2	
HOPEOFGOODCAPE	-	1	
HOPER	-	2	
HOPERAS	-	1	
HOPERECORDS	-	1	
HOPERS	S	2	
HOPES	S	3	
HOPESFOR	-	2	
HOPESFORTHEBEST	-	2	
HOPESO	-	2	
HOPESOLO	PN	2	en
HOPESSETERNAL	-	1	
HOPESTO	-	2	
HOPETHATHELPS	H	1	
HOPETHISHELPS	H	1	
HOPETO	-	2	
HOPETOBEINTOUCH	H	1	
HOPETOBEWISER	H	1	
HOPETOGOD	H	2	
HOPEYOUDONTMIND	H	1	
HOPEYOUREHUNGRY	H	1	
HOPFORWARD	-	2	
HOPHEAD	-	2	
HOPI	PN	2	en
HOPICAKES	-	1	
HOPIGOLUCKY	-	1	
HOPIINDIAN	P	2	en
HOPIINDIANS	PS	2	en
HOPIN	G	2	
HOPINDIANS	P	2	en
HOPING	G	3	
HOPINGFOR	G	2	
HOPINGFORABREAK	HG	1	
HOPINGJOHN	PN	1	en
HOPINGMAD	G	1	
HOPINGPONG	H	1	
HOPINTO	H	2	
HOPINTOBED	H	1	
HOPIPASSED	-	1	
HOPIS	PS	2	en
HOPISCOTCH	H	2	
HOPIT	-	1	
HOPKEEPER	-	1	
HOPKILN	-	2	
HOPKILNS	S	2	
HOPKINS	PN	2	en
HOPKINSCHOICE	PN	1	en
HOPLITE	W	2	
HOPMASTER	-	1	
HOPO	-	1	
HOPOFF	H	2	
HOPON	H	2	
HOPONANAIRPLANE	H	1	
HOPONIT	H	2	
HOPONPOP	PN	2	en
HOPONPOPE	H	1	
HOPONPOT	H	1	
HOPONTHETRAIN	H	2	
