SANS	-	2	
SANSA	PM	1	
SANSALVADOR	PL	1	
SANSASTARK	PM	0	
SANSCRIT	P	0	
SANSEI	P	2	
SANSEIS	PS	2	
SANSERIF	W	2	
SANSFIRES	P	0	
SANSIMEON	P	0	
SANSIMIAN	P	0	
SANSKRIT	P	3	
SANSNOTES	P	0	
SANSOM	P	1	
SANSS	P	0	
SANSSERAPH	P	0	
SANSSERIF	W	2	
SANSSHERIF	P	0	
SANSSOUCI	PL	1	
SANSSUZIE	P	0	
SANSTEFANO	PL	0	
SANSUI	PB	1	
SANT	P	0	
SANTA	P	3	
SANTAAMANA	P	0	
SANTAANA	PL	2	
SANTAANAAIRPORT	PL	0	
SANTAANAGRAM	P	0	
SANTAANAKIN	P	0	
SANTAANAS	PLS	1	
SANTAANAWINDS	PLH	1	
SANTAANITA	PL	1	
SANTAANITADERBY	PLH	0	
SANTAANITAWINDS	PLH	0	
SANTAANNA	PL	2	
SANTAANTENNA	P	0	
SANTABABY	P	1	
SANTABARBARA	PL	2	
SANTABARBARAZOO	PLH	0	
SANTABBAB	P	0	
SANTACATALINA	PL	1	
SANTACLARA	PL	2	
SANTACLARACA	PL	0	
SANTACLARET	P	0	
SANTACLARITY	P	0	
SANTACLAUS	PM	4	
SANTACLAUSE	P	0	
SANTACLAUSSUITS	PH	0	
SANTACLAWS	P	1	
SANTACON	P	1	
SANTACONS	PS	0	
SANTACOSTUME	P	0	
SANTACREWS	P	0	
SANTACRUZ	PL	2	
SANTAF	P	0	
SANTAFACE	P	0	
SANTAFAITH	P	0	
SANTAFATE	P	0	
SANTAFE	PL	3	
SANTAFEAN	P	1	
SANTAFEAT	P	0	
SANTAFECLAUS	P	0	
SANTAFECRACKERS	P	1	
SANTAFEFANSEAT	P	0	
SANTAFELINE	P	0	
SANTAFENM	PL	0	
SANTAFETRAIL	PLH	1	
SANTAFEZ	P	0	
SANTAFOE	P	0	
SANTAFUSE	P	0	
SANTAHAT	P	1	
SANTAHATS	PS	0	
SANTAIVANA	P	0	
SANTALAUS	P	0	
SANTALETTER	P	0	
SANTALETTERS	PS	0	
SANTALUCIA	PL	1	
SANTAMARIA	PL	2	
SANTAMARIACHI	P	0	
SANTAMAT	P	0	
SANTAMONICA	PL	3	
SANTAMONICAPI	PL	0	
SANTAMONICAPIER	PLH	0	
SANTAMONIKER	P	0	
SANTANA	P	2	
SANTAPHOTOS	P	0	
SANTAROSA	PL	2	
SANTAROSAISLAND	PLH	0	
SANTAROSARIO	P	0	
SANTAS	PS	3	
SANTASELVES	P	0	
SANTASHELPERS	PH	1	
SANTASLAP	P	0	
SANTASREINDEER	PH	2	
SANTASSHELVES	P	0	
SANTASUIT	P	1	
SANTASWORKSHOP	PH	1	
SANTATELLME	P	0	
SANTATERESA	PL	0	
SANTATRACKER	P	1	
SANTAXANAXWINDS	P	0	
SANTAYANASIAMBS	P	0	
SANTAYNEZ	PL	0	
SANTE	F	0	fr
SANTEE	PL	2	
SANTERIA	P	2	
SANTHA	P	0	
SANTI	P	0	
SANTIAGO	PL	2	
SANTIAGOCHARGER	P	0	
SANTIAGOCHILLY	P	0	
SANTIAGODECHILE	PL	0	
SANTIAGODECUBA	PL	0	
SANTII	P	0	
SANTINI	P	1	
SANTINO	P	0	
SANTO	P	1	
SANTODOMINGO	PL	1	
SANTONICA	P	1	
SANTORINI	PL	2	
SANTORUM	P	1	
SANTOS	PL	2	
SANYO	PB	1	
SANYOS	PBS	0	
SANYSIDRO	PL	0	
SANZ	P	0	
SANZOFTIME	P	0	
SAO	P	0	
SAOIRSE	PN	1	
SAOIRSERONAN	PN	0	
SAOMS	P	0	
SAONARA	P	0	
SAONE	PL	0	
SAOPAULO	PL	2	
SAOPEDRO	PL	0	
SAORSTATEIREANN	P	0	
SAOS	P	0	
SAOTEUR	P	0	
SAOTOME	PL	1	
SAOW	P	0	
SAP	-	3	
SAPAN	P	1	
SAPBUCKET	P	0	
SAPHARVEST	P	0	
SAPHEAD	P	1	
SAPHEADS	PS	0	
SAPHO	P	0	
SAPID	-	1	
SAPIENCE	-	1	
