TOTALBASES	H	2	
TOTALBODYSCAN	H	1	
TOTALBS	H	2	
TOTALCHAOS	H	2	
TOTALCOMMITMENT	H	2	
TOTALCOST	H	2	
TOTALDUD	H	2	
TOTALECLIPSE	H	3	
TOTALECLIPSES	HS	2	
TOTALED	S	3	
TOTALEDECLIPSES	HS	1	
TOTALEDUP	S	2	
TOTALEMBARGO	H	1	
TOTALFLUKE	H	2	
TOTALGLOSS	H	1	
TOTALGRIDLOCK	H	2	
TOTALGYM	HPB	2	
TOTALIDIOT	H	2	
TOTALINCOME	H	1	
TOTALING	S	3	
TOTALINGTEE	H	1	
TOTALINGUP	H	2	
TOTALITARIAN	-	3	
TOTALITARIANISM	-	3	
TOTALITIES	S	2	
TOTALITY	-	2	
TOTALJOKE	H	2	
TOTALLED	S	3	
TOTALLETDOWN	H	2	
TOTALLIE	H	2	
TOTALLOSS	H	2	
TOTALLY	G	4	
TOTALLYABSORBED	H	1	
TOTALLYATSEA	H	2	
TOTALLYAWESOME	H	2	
TOTALLYCLIPS	H	1	
TOTALLYCLUELESS	H	2	
TOTALLYDRAINED	H	2	
TOTALLYECSTATIC	H	2	
TOTALLYH	-	1	
TOTALLYHONEST	H	1	
TOTALLYHOPELESS	H	2	
TOTALLYRIPPED	H	1	
TOTALMAYHEM	H	2	
TOTALMESS	H	2	
TOTALNOOB	H	1	
TOTALNOOBS	HS	1	
TOTALPRICE	H	1	
TOTALRECALL	HP	2	
TOTALROUEN	H	1	
TOTALS	S	3	
TOTALSTRANGER	H	2	
TOTALSUP	H	2	
TOTALUP	H	2	
TOTALUPTO	H	2	
TOTALWAR	H	2	
TOTALWORTH	H	1	
TOTALYIELD	H	1	
TOTALZOO	H	1	
TOTAPIRABIT	-	1	
TOTASTE	T	2	
TOTBELLY	-	1	
TOTCOST	-	1	
TOTDIDCIVICDEED	-	0	
TOTE	-	4	
TOTEA	-	1	
TOTEBAG	H	3	
TOTEBAGS	HS	2	
TOTEBOARD	H	2	
TOTEBOARDS	HS	1	
TOTEBOX	H	1	
TOTED	S	3	
TOTEDILL	-	1	
TOTEDTOTED	-	1	
TOTEDUP	S	2	
TOTEFLONHOW	-	1	
TOTELL	T	3	
TOTELLTHETRUTH	H	2	
TOTELLUSWHY	H	1	
TOTEM	-	3	
TOTEMANDFISHING	H	1	
TOTEMIC	-	2	
TOTEMISM	-	3	
TOTEMISTS	S	2	
TOTEMPOLE	H	3	
TOTEMPOLES	HS	2	
TOTEMS	S	3	
TOTEN	-	1	
TOTENDERNESS	T	1	
TOTER	-	3	
TOTERM	-	1	
TOTERS	S	2	
TOTES	S	3	
TOTESADORBS	H	1	
TOTESAROUND	H	1	
TOTESTOTS	H	1	
TOTESUP	H	1	
TOTEUP	H	2	
TOTGOTCOTNOTSOT	-	0	
TOTH	-	1	
TOTHAT	T	3	
TOTHATEND	H	2	
TOTHCENTURY	A	2	
TOTHE	T	4	
TOTHEBACK	H	3	
TOTHEBALLPARK	H	2	
TOTHEBANK	H	2	
TOTHEBEACH	H	2	
TOTHEBESTOF	H	3	
TOTHEBONE	H	3	
TOTHECAMERA	H	1	
TOTHECH	-	1	
TOTHECHASE	H	2	
TOTHECOLORS	H	2	
TOTHECOMMONCOLD	H	1	
TOTHECONSOMME	H	1	
TOTHECORE	H	3	
TOTHEDEATH	H	2	
TOTHEDEVIL	H	2	
TOTHEDEVOTEEOF	H	1	
TOTHEDOGS	H	2	
TOTHEEDGE	H	2	
TOTHEELBOWS	H	2	
TOTHEEND	H	3	
TOTHEENDOFTIME	H	1	
TOTHEFLOORAGAIN	H	1	
TOTHEFORE	T	1	
TOTHEFUTURE	H	2	
TOTHEGARAGE	H	1	
TOTHEGOOD	H	1	
TOTHEGRINDSTONE	H	1	
TOTHEHILT	H	3	
TOTHEHILTON	H	1	
TOTHEIRMISTAKES	H	1	
TOTHELAST	H	2	
TOTHELEFT	H	2	
TOTHELETTER	H	3	
TOTHEMACKS	H	1	
TOTHEMALICE	H	1	
TOTHEMANNERBORN	H	1	
TOTHEMAX	H	2	
TOTHEMINUTE	H	3	
TOTHEMOON	H	3	
TOTHEMOONALICE	H	1	
TOTHENICKEL	H	2	
TOTHENIGHTOWL	H	1	
TOTHENINES	H	2	
TOTHENTHDEGREE	H	3	
TOTHEOFFICE	H	2	
