STOOLPIGEON	P	2	
STOOLPIGEONHOLE	-	1	
STOOLPIGEONS	PS	2	
STOOLS	S	3	
STOOLSKIT	-	0	
STOOLSKITS	S	0	
STOOLSQUAB	-	0	
STOOP	-	3	
STOOPB	-	0	
STOOPBALL	-	1	
STOOPDOWN	T	1	
STOOPED	S	3	
STOOPEDTO	T	1	
STOOPER	C	0	
STOOPGAP	-	0	
STOOPING	S	3	
STOOPPAYMENT	-	0	
STOOPPOTS	-	0	
STOOPRIGHTTHERE	T	1	
STOOPS	S	3	
STOOPSALE	-	0	
STOOPSIGN	-	0	
STOOPSUDDENLY	T	1	
STOOPTO	T	2	
STOP	-	4	
STOPA	T	0	
STOPACTION	-	1	
STOPAHEAD	T	1	
STOPALONGTHEWAY	T	0	
STOPALREADY	T	1	
STOPAMOMENT	T	1	
STOPANDGO	H	2	
STOPANDLISTEN	H	1	
STOPANDSNAP	H	0	
STOPANDSTARE	H	2	
STOPANDTHINK	H	2	
STOPAT	T	1	
STOPATNOTHING	T	1	
STOPAWHILE	T	1	
STOPAZOMBIE	-	0	
STOPBAR	-	0	
STOPBATH	-	1	
STOPBELIEVING	H	1	
STOPBERLIN	-	0	
STOPBILLING	H	0	
STOPBLAMINGME	H	1	
STOPBOTHERINGME	H	1	
STOPBUGGINGME	H	1	
STOPBY	T	2	
STOPCOCK	-	2	
STOPCOCKS	S	2	
STOPCOMPLAINING	H	1	
STOPCOPCITY	-	0	
STOPCUTTINGMEOF	H	1	
STOPDEAD	T	2	
STOPDEVELOPING	H	1	
STOPDOLLAR	-	0	
STOPDROPANDROLL	H	1	
STOPE	-	1	
STOPEATINGPEANU	H	0	
STOPEM	T	0	
STOPERROR	-	0	
STOPFORBREATH	T	1	
STOPGAP	-	3	
STOPGAPMEASURE	H	2	
STOPGAPMEASURES	HS	2	
STOPGAPS	S	3	
STOPGO	-	1	
STOPGOBLIN	-	0	
STOPGOINGTO	T	1	
STOPGOLIGHT	-	1	
STOPGOTRAFFIC	-	1	
STOPHATE	-	0	
STOPHER	-	0	
STOPHERE	T	2	
STOPHERETOTAKEA	T	0	
STOPHIM	T	1	
STOPHURRYINGME	T	1	
STOPID	-	0	
STOPIMMEDIATELY	T	1	
STOPIN	T	1	
STOPINFORADRINK	H	0	
STOPINNOTHING	T	1	
STOPINTHENAMEOF	H	2	
STOPINTIME	T	2	
STOPINTOSAYCHAI	H	1	
STOPINTOSAYHI	H	1	
STOPIT	T	2	
STOPITALREADY	T	1	
STOPITYOUTWO	T	0	
STOPLIGHT	-	3	
STOPLIGHTCOLORS	-	1	
STOPLIGHTS	S	2	
STOPLINES	-	1	
STOPLISTEN	T	1	
STOPLIVING	H	1	
STOPLOSS	-	1	
STOPMAKINGSENSE	H	0	
STOPME	T	1	
STOPMEATONE	T	1	
STOPMOTION	-	2	
STOPNOTICESTACK	-	0	
STOPNOW	T	1	
STOPOFF	T	1	
STOPON	T	1	
STOPONAD	T	1	
STOPONADIME	T	1	
STOPONAEMID	T	0	
STOPONAPARADIGM	T	0	
STOPONIN	T	1	
STOPORDER	-	1	
STOPORDERS	S	1	
STOPORILLSHOOT	H	1	
STOPOVER	-	2	
STOPOVERS	S	2	
STOPPAGE	-	2	
STOPPAGES	S	2	
STOPPAGETIME	-	1	
STOPPARD	PN	2	en
STOPPAYMENT	-	1	
STOPPED	S	4	
STOPPEDBY	T	1	
STOPPEDCRYING	T	1	
STOPPEDOFF	T	1	
STOPPEDONADIME	T	1	
STOPPEDONAPENNY	T	1	
STOPPEDOVER	T	1	
STOPPEDSMOKING	T	1	
STOPPEDTHECLOCK	T	1	
STOPPEDUP	T	1	
STOPPER	-	3	
STOPPERS	S	3	
STOPPESTERINGME	T	1	
STOPPING	S	3	
STOPPINGBYWOODS	H	1	
STOPPINGOFF	T	1	
STOPPINGONADIME	T	1	
STOPPINGPAYMENT	H	1	
STOPPINGPOINT	-	2	
STOPPINGPOINTS	S	2	
STOPPINGSHORT	T	1	
STOPPINGTHEMAIL	H	1	
STOPPLAY	-	1	
STOPPLE	-	1	
STOPPUTTINGMEON	H	1	
STOPRIGHTNOW	T	2	
STOPRIGHTTHERE	T	2	
STOPS	S	4	
STOPSAT	T	1	
STOPSATNOTHING	T	1	
