INAKIT	T	2	
INAKNOT	T	2	
INALAB	T	2	
INALAKE	T	2	
INALANT	T	2	
INALARGEWAY	T	1	
INALARM	T	2	
INALATHER	T	2	
INALE	T	2	
INALED	T	2	
INALIBRARY	T	2	
INALIE	T	1	
INALIENABLE	T	3	
INALIENABLERITE	T	0	
INALIFETIME	T	2	
INALIGNMENT	T	2	
INALIMBERMANNER	T	1	
INALIMO	T	2	
INALINE	T	2	
INALITTLEWHILE	T	2	
INALL	T	2	
INALLDIRECTIONS	T	2	
INALLFOURMAJORS	T	2	
INALLHONESTY	T	2	
INALLLIKELIHOOD	T	3	
INALLTHECORNERS	T	1	
INALONE	T	2	
INALOOP	T	2	
INALOTOFTROUBLE	T	2	
INALTERABLE	T	1	
INAMANNER	T	2	
INAMBUSH	T	2	
INAME	T	2	
INAMEMO	T	2	
INAMERICA	T	2	
INAMERICAN	T	2	
INAMERICAWHERE	T	1	
INAMERICAYOUCAN	T	0	
INAMESS	T	2	
INAMIDEASTERN	T	2	
INAMILLION	T	2	
INAMINUTE	T	2	
INAMIST	T	1	
INAMOB	T	2	
INAMOMENT	T	2	
INAMONG	T	2	
INAMONGST	T	2	
INAMOOD	T	2	
INAMORATA	N	2	
INAMORATAS	NS	2	
INAMORATO	N	1	
INAMUDDLE	T	2	
INAN	T	0	
INANALTUNIVERSE	T	0	
INANANOSECOND	T	2	
INANASE	T	0	
INANASIDE	T	2	
INANASYLUM	T	2	
INANATIONOFFREE	T	1	
INANCIENTTIMES	T	2	
INAND	T	1	
INANDGETFEDUP	T	0	
INANDOUT	T	2	
INANDOUTLIE	T	1	
INANDOUTLINES	T	1	
INANDYOU	T	0	
INANE	W	3	
INANEDANE	T	1	
INANELY	W	2	
INANER	W	2	
INANEST	W	2	
INANESTINSTANT	T	0	
INANET	T	0	
INANETOMS	T	0	
INANEWYORKHOUR	T	1	
INANGER	T	2	
INANHOUR	T	2	
INANIDEALWORLD	T	2	
INANIMATE	T	3	
INANIMATELY	T	2	
INANIMATEMATTER	T	1	
INANIMATEOBJECT	T	1	
INANINSTANT	T	2	
INANITIES	S	2	
INANITY	W	3	
INANITYUPROAR	T	0	
INANOTHERVEIN	T	2	
INANSWER	T	2	
INANTICIPATION	T	2	
INANUPROAR	T	2	
INANUTSHELL	T	2	
INANY	T	2	
INANYCASE	T	2	
INANYEVENT	T	2	
INANYWAY	T	2	
INAO	P	0	
INAONE	T	1	
INAPAN	T	2	
INAPANIC	T	2	
INAPASTLIFE	T	2	
INAPEAR	T	2	
INAPEARTREE	T	2	
INAPEN	T	2	
INAPERFECTWORLD	T	2	
INAPET	T	2	
INAPICKLE	T	2	
INAPIE	T	1	
INAPIGCOUNTRY	T	1	
INAPIGSEYE	T	2	
INAPILE	T	2	
INAPINCH	T	2	
INAPOD	T	1	
INAPOKE	T	2	
INAPONYTAIL	T	2	
INAPOSITIONTO	T	2	
INAPOTHER	T	0	
INAPP	A	1	
INAPPLEPIEORDER	T	2	
INAPPPURCHASE	A	1	
INAPPROPRIATE	T	3	
INAPPROPRIATELY	T	2	
INAPREDICAMENT	T	2	
INAPT	T	2	
INAPTLY	T	2	
INAPTPAINT	T	0	
INAPURCHASE	A	1	
INAQUANDARY	T	2	
INARABIC	T	2	
INARAGE	T	1	
INARAY	T	0	
INAREA	T	2	
INAREGALAGERANI	T	0	
INARELATEDSTORY	T	2	
INARELATIONSHIP	T	2	
INAREVERIE	T	2	
INARI	P	1	
INARM	T	2	
INARMOR	T	2	
INARMS	T	2	
INARMSREACH	T	2	
INARO	T	0	
INAROMP	T	2	
INAROOMFULLOF	T	2	
INAROW	T	2	
INAROWBOATAND	T	0	
INARREARS	T	2	
INARRITU	P	0	
INARS	T	0	
INART	T	2	
INARTICULATE	T	3	
