DATESOFFANDON	HM	1	
DATESTAMP	H	2	
DATESTAMPS	HS	2	
DATESTANDARD	H	1	
DATESUGAR	H	2	
DATESUP	H	2	
DATETRADER	H	1	
DATETREE	H	2	
DATEUP	H	3	
DATEWITHDESTINY	HM	1	
DATING	S	3	
DATINGAGENCIES	HS	2	
DATINGAGENCY	H	2	
DATINGAPP	H	2	
DATINGAPPS	HS	2	
DATINGCOLUMNIST	H	1	
DATINGGAME	H	3	
DATINGPOOL	H	2	
DATINGSCENE	H	2	
DATINGSERVICES	HS	2	
DATINGSITE	H	2	
DATINGSTIES	HS	1	
DATINGTIP	H	2	
DATINGUP	H	2	
DATIVE	W	1	
DATIVES	WS	1	
DATO	W	0	
DATS	S	1	
DATSUN	PB	2	
DATSUNCARS	PBS	2	
DATSUNDASHES	PB	1	
DATSUNS	PBS	2	
DATUM	W	2	
DATUMS	WS	2	
DATURAS	S	1	
DAU	A	0	
DAUB	-	2	
DAUBE	W	1	
DAUBED	S	2	
DAUBER	C	1	
DAUBERMAN	H	0	
DAUBERS	CS	1	
DAUBING	S	2	
DAUBS	S	2	
DAUDET	PN	0	fr
DAUGHTER	-	4	
DAUGHTERBUTHE	HM	0	
DAUGHTERCELL	H	1	
DAUGHTERCOMPANY	H	1	
DAUGHTERINLAW	H	3	
DAUGHTERJUDY	HM	1	
DAUGHTERS	S	3	
DAUM	P	0	
DAUMIER	PN	0	fr
DAUNGEAROEUES	P	0	
DAUNT	-	3	
DAUNTE	P	0	
DAUNTED	S	3	
DAUNTER	C	1	
DAUNTING	S	2	
DAUNTLESS	-	4	
DAUNTS	S	2	
DAUPHIN	PL	2	
DAUPHINS	PLS	2	
DAV	A	0	
DAVA	P	0	
DAVAO	PL	1	
DAVE	PN	2	
DAVEATTELL	HPN	0	
DAVEBARRY	HPN	2	
DAVEBAUTISTA	HPN	1	
DAVEBRUBECK	HPN	1	
DAVECHAPPELLE	HPN	1	
DAVECLARK	HPN	0	
DAVECLARKSIX	HPN	0	
DAVEEDDIGGS	HPN	1	
DAVEEGGERS	HPN	1	
DAVEGAVESHAVE	HPM	0	
DAVEGROHL	HPN	2	
DAVEMATTHEWS	HPN	1	
DAVENPORT	PLB	2	
DAVENPORTIA	PL	0	
DAVENPORTIOWA	PL	1	
DAVENPORTS	PLS	2	
DAVEPACKARD	HPN	1	
DAVEPAINTING	HPN	0	
DAVERAGE	H	0	
DAVES	PS	1	
DAVESTEWART	HPN	1	
DAVESWORLD	HPM	1	
DAVETHOMAS	HPN	1	
DAVEWINFIELD	HPN	0	
DAVEY	PN	1	
DAVEYANDGOLIATH	HPM	1	
DAVI	P	0	
DAVID	PN	3	
DAVIDALANGRIER	HPN	0	
DAVIDANDGOLIATH	HPM	1	
DAVIDANDMELINDA	HPM	0	
DAVIDANDROBERT	HPM	0	
DAVIDANDSOLOMON	HPM	0	
DAVIDARCHULETA	HPN	1	
DAVIDARQUETTE	HPN	1	
DAVIDBALDACCI	HPN	0	
DAVIDBALFOUR	HPN	0	
DAVIDBECKHAM	HPN	2	
DAVIDBENGURION	HPN	1	
DAVIDBIRNEY	HPN	0	
DAVIDBLAINE	HPN	2	
DAVIDBOOWIE	HPN	0	
DAVIDBOWIE	HPN	3	
DAVIDBRADLEY	HPN	0	
DAVIDBRINKLEY	HPN	1	
DAVIDBRLEY	HPN	0	
DAVIDBYRNE	HPN	1	
DAVIDCAMERON	HPN	1	
DAVIDCAROTENE	HPN	0	
DAVIDCARRADINE	HPN	1	
DAVIDCARUSO	HPN	1	
DAVIDCASSIDY	HPN	1	
DAVIDCASTANEDA	HPN	1	
DAVIDCHANG	HPN	1	
DAVIDCHASE	HPN	1	
DAVIDCHEDDARMAN	HPN	0	
DAVIDCOLLENETTE	HPN	0	
DAVIDCOPPER	HPN	0	
DAVIDCRONENBERG	HPN	0	
DAVIDCROSBY	HPN	2	
DAVIDCROSS	HPN	1	
DAVIDCROSSBOW	HPN	0	
DAVIDCUFIELD	HPN	0	
DAVIDDAWSON	HPN	0	
DAVIDDINKINS	HPN	1	
DAVIDDREIER	HPN	0	
DAVIDDUCHOVNY	HPN	2	
DAVIDDUVAL	HPN	1	
DAVIDEISENHOWER	HPN	0	
DAVIDEKELLEY	HPN	0	
DAVIDESSEX	HPN	1	
DAVIDFARRAGUT	HPN	1	
DAVIDFINCHER	HPN	1	
DAVIDFROST	HPN	1	
DAVIDGATES	HPN	1	
DAVIDGEFFEN	HPN	1	
DAVIDGEFFENHALL	HPN	0	
DAVIDGOLDFIELD	HPN	0	
DAVIDGRAEBER	HPN	0	
DAVIDGRANN	HPN	0	
DAVIDGRAY	HPN	1	
DAVIDGREGORY	HPN	1	
