LOVEINAMIST	H	2	
LOVEINS	H	2	
LOVEINTEREST	H	2	
LOVEINTERESTS	HS	2	
LOVEINTHEDARK	H	2	
LOVEIS	H	1	
LOVEISAHEADACHE	H	1	
LOVEISALLAROUND	H	1	
LOVEISBLIND	H	2	
LOVEISHERETO	H	1	
LOVEISLAND	HM	3	
LOVEISLOVE	H	1	
LOVEISNTHATEITS	H	1	
LOVEISSTRANGE	H	2	
LOVEISTHEANSWER	H	1	
LOVEIT	H	2	
LOVEITORHATEIT	H	2	
LOVEITORLEAVEIT	H	2	
LOVEITORLISTIT	H	1	
LOVEKNOT	H	3	
LOVELACE	PN	2	
LOVELANGUAGE	H	2	
LOVELANGUAGES	HS	2	
LOVELESS	H	3	
LOVELETSFALLIN	H	1	
LOVELETTER	H	3	
LOVELETTERS	HS	3	
LOVELETUSCOURT	H	1	
LOVELEVI	HPN	1	
LOVELIER	S	3	
LOVELIES	S	2	
LOVELIEST	S	3	
LOVELIFE	H	3	
LOVELIGHT	H	2	
LOVELINE	H	2	
LOVELL	PN	1	
LOVELOCK	H	2	
LOVELORN	H	3	
LOVELOVE	H	1	
LOVELOVELOVE	H	1	
LOVELOVEMEDOW	H	1	
LOVELY	H	4	
LOVELYBONES	HM	2	
LOVELYLEITRIM	H	1	
LOVELYMITA	H	2	
LOVELYMORENO	H	2	
LOVELYRITA	H	1	
LOVELYRITZ	H	1	
LOVELYTIME	H	2	
LOVELYTOLOOKAT	H	1	
LOVEMAKING	H	3	
LOVEMATCH	H	2	
LOVEMATE	H	2	
LOVEMAYBEBLIND	H	1	
LOVEME	H	2	
LOVEMEANS	H	1	
LOVEMEBENDER	HM	1	
LOVEMEDICINE	H	2	
LOVEMEDO	H	1	
LOVEMEIODER	H	1	
LOVEMELENDER	H	1	
LOVEMELOVEMYDOG	H	1	
LOVEMELOVEMYGOD	H	1	
LOVEMELOVEMYHOG	H	1	
LOVEMENOW	H	1	
LOVEMEORLEAVEME	H	2	
LOVEMETDER	H	1	
LOVEMETENDER	HM	3	
LOVEMETENDERLY	H	1	
LOVEMETENOR	H	1	
LOVEMYBIGSPHINX	H	1	
LOVENEST	H	3	
LOVENESTS	HS	3	
LOVENOTE	H	2	
LOVENOTES	HS	2	
LOVEOFADVENTURE	H	1	
LOVEOFCOUNTRY	H	2	
LOVEOFLABOR	H	1	
LOVEOFLABORS	HS	1	
LOVEOFLOTS	H	1	
LOVEOFMONEY	H	1	
LOVEON	H	1	
LOVEONTHEBRAIN	H	2	
LOVEONTHEINSIDE	H	1	
LOVEONTHEROCKS	H	1	
LOVEONTOP	H	1	
LOVEORACAT	H	1	
LOVEORMONEY	H	1	
LOVEP	H	1	
LOVEPOEM	H	2	
LOVEPOEMS	HS	2	
LOVEPOT	H	2	
LOVEPOTION	H	2	
LOVEPOTIONNON	H	1	
LOVEPOTIONS	HS	2	
LOVER	H	4	
LOVERBOY	HM	2	
LOVERCLEAVES	H	1	
LOVERCOMEBACKTO	H	1	
LOVERDONE	H	1	
LOVEREMAINSTHE	H	1	
LOVERING	H	2	
LOVERLOOKING	H	1	
LOVERLOVER	H	1	
LOVERLY	H	1	
LOVERMATCH	H	2	
LOVERMONEY	H	1	
LOVEROCKNROLL	H	1	
LOVERONDER	H	1	
LOVERS	HS	3	
LOVERSEAL	H	2	
LOVERSLANE	H	2	
LOVERSLEAP	H	2	
LOVERSLEAPYEARS	H	1	
LOVERSLINE	H	2	
LOVERSPLANE	H	1	
LOVERSQUARREL	H	2	
LOVERSSPA	H	1	
LOVERSSPAT	H	2	
LOVERSSPATS	HS	2	
LOVERSTRIANGLE	H	1	
LOVERYOU	H	1	
LOVES	HS	3	
LOVESALVE	H	1	
LOVESBLIND	H	1	
LOVESCENE	H	2	
LOVESCENES	HS	2	
LOVESCOMPANY	H	2	
LOVESEAT	H	3	
LOVESEATS	HS	3	
LOVESET	H	1	
LOVESHACK	HM	2	
LOVESHY	H	1	
LOVESICK	H	3	
LOVESICKGIRLS	H	1	
LOVESIMON	HM	2	
LOVESIT	H	1	
LOVESMACK	H	1	
LOVESONG	H	3	
LOVESONGS	HS	3	
LOVESPELL	H	2	
LOVESPELLS	HS	2	
LOVESQUARE	H	1	
LOVESRAMEN	H	1	
LOVESTINKS	H	1	
LOVESTO	H	2	
LOVESTORIES	HS	2	
LOVESTORY	HM	3	
LOVESTRUCK	H	3	
LOVESYOUBABY	H	1	
