IJOHN	HM	1	
IJOKE	H	2	
IJSSEL	LP	1	
IJUANDEPAREJA	PM	1	
IJUMPNEXTMONDAY	H	0	
IJUST	H	3	
IJUSTATE	H	1	
IJUSTCANT	H	2	
IJUSTCANTDECIDE	H	1	
IJUSTCANTEVEN	H	2	
IJUSTCANTWAIT	H	2	
IJUSTDROPPEDIN	H	1	
IJUSTGETTHINNER	H	1	
IJUSTGOTATATTOO	H	2	
IJUSTGOTIT	H	2	
IJUSTGOTTHENOSE	H	1	
IJUSTHADPLASTIC	H	1	
IJUSTHEARDA	H	1	
IJUSTKNOW	H	1	
IJUSTMIGHT	H	1	
IJUSTPUTMYFEET	H	1	
IJUSTWATCH	H	1	
IJUSTWATCHTHE	H	1	
IJUSTWORKHERE	H	2	
IKACHIM	PM	0	
IKANTLETGO	H	1	
IKAT	W	2	
IKE	PN	2	
IKEA	PB	3	
IKEACATALOG	HM	0	
IKEADIRECTIONS	HM	0	
IKEAEFFECT	HM	1	
IKEANDTINA	HM	2	
IKEAS	PBS	2	
IKEASTORE	HB	1	
IKEASTORES	HBS	1	
IKEBANA	F	2	ja
IKECLANTON	PM	2	
IKEEP	H	1	
IKEEPCATCHING	H	1	
IKEEPHISHOUSE	H	1	
IKEEPHITTINGTHE	H	1	
IKEPTFALLING	H	1	
IKES	PS	2	
IKETERNER	PM	0	
IKETTE	P	2	
IKETTES	PS	2	
IKETURNER	PM	2	
IKEWIT	H	1	
IKID	H	2	
IKIDMANYOUNOT	H	1	
IKIDYOUNOT	H	2	
IKIG	H	0	
IKILLME	H	1	
IKINGS	HM	1	
IKISS	H	1	
IKISSEDAGIRL	H	2	
IKISSEDAGRILLE	H	1	
IKNEADAVACATION	H	1	
IKNEEDTHEDOUGH	H	1	
IKNEW	H	2	
IKNEWHIMHORATIO	H	1	
IKNEWIDFORGET	H	1	
IKNEWIT	H	2	
IKNEWITALLALONG	H	2	
IKNEWTHAT	H	1	
IKNEWTHATWOULD	H	1	
IKNEWTHISPUZZLE	H	0	
IKNEWYOUWHEN	H	1	
IKNOW	H	3	
IKNOWAGUY	H	1	
IKNOWAPLACE	H	1	
IKNOWASHORTCUT	H	1	
IKNOWEVERYTHING	H	1	
IKNOWFRIGHT	H	1	
IKNOWHISHEARTIS	H	1	
IKNOWHOW	H	2	
IKNOWHOWYOUFEEL	H	2	
IKNOWHUH	H	1	
IKNOWICAN	H	1	
IKNOWIGOTSKILLZ	H	1	
IKNOWIKNOW	H	2	
IKNOWIT	H	2	
IKNOWITIS	H	2	
IKNOWKUNGFU	HM	2	
IKNOWMYRICE	H	1	
IKNOWOFIT	H	1	
IKNOWPEOPLE	H	1	
IKNOWPLACES	H	1	
IKNOWRIGHT	H	1	
IKNOWTHAT	H	2	
IKNOWTHATLOOK	H	1	
IKNOWTHEDRILL	H	2	
IKNOWTHEFEELING	H	1	
IKNOWTHESCORE	H	2	
IKNOWTHETYPE	H	1	
IKNOWTHIS	H	2	
IKNOWWHATISAW	H	2	
IKNOWWHOSEWOODS	H	1	
IKNOWWHY	H	1	
IKNOWYOU	H	2	
IKNOWYOUKNOW	H	1	
IKO	A	1	
IKOIKO	H	0	
IKON	W	2	
IKONS	WS	2	
IKOUWAIS	H	0	
IKR	A	1	
IKURA	F	1	ja
ILA	P	1	
ILAID	H	1	
ILANA	PN	1	
ILANAGLAZER	PM	1	
ILANDS	HS	1	
ILASH	H	1	
ILAVAPARADE	HM	1	
ILAW	H	1	
ILAY	H	2	
ILCER	P	0	
ILDIVO	PM	2	
ILDUCE	PM	0	
ILE	W	1	
ILEA	W	2	
ILEAC	W	2	
ILEAD	H	1	
ILEAL	W	2	
ILEANA	PN	1	
ILEANAROS	PM	1	
ILEAVE	H	1	
ILEBACK	H	1	
ILED	H	1	
ILEDA	P	0	
ILEDE	H	0	
ILEDEFRANCE	LP	1	
ILEDELACITE	LP	0	
ILEDEMARGARITA	LP	0	
ILEDETECTORS	HM	1	
ILEDU	H	0	
ILEDUDIABLE	HM	0	
ILEFT	H	1	
ILEFTIT	H	1	
ILEFTITONTHEBUS	H	1	
ILEFTMYH	H	1	
ILEITIS	K	1	
ILELONGUE	H	0	
ILEND	H	1	
ILENE	PN	1	
ILENES	PNS	1	
ILENEWOODS	PM	0	
ILEO	W	1	
