DELEO	P	2	
DELEON	P	1	
DELES	S	1	
DELETE	C	3	
DELETED	SC	2	
DELETEDSCENE	H	1	
DELETEDSCENES	HS	1	
DELETEJUNKEMAIL	H	0	
DELETEKEY	H	2	
DELETER	C	1	
DELETERIOUS	D	2	
DELETES	SC	2	
DELETESJUNKMAIL	H	0	
DELETETHIS	H	0	
DELETING	C	2	
DELETION	C	2	
DELETIONS	CS	2	
DELFT	LB	2	
DELGADO	P	1	
DELGESU	P	0	
DELHI	L	3	
DELHICOUNTER	H	0	
DELHIDELI	H	1	
DELHIORLEANS	H	1	
DELHIPICKLE	H	2	
DELHISANDWICH	H	2	
DELHIWRAPS	H	1	
DELI	W	3	
DELIA	NP	2	
DELIAISLE	H	1	
DELIAS	NPS	2	
DELIASSAILED	H	0	
DELIBERATE	D	2	
DELIBERATELY	DS	2	
DELIBERATIONS	S	1	
DELIBERATOR	C	1	
DELIBES	NP	1	
DELIBLEINK	H	2	
DELICACIES	S	2	
DELICACY	C	2	
DELICASE	C	1	
DELICASES	CS	1	
DELICATE	D	3	
DELICATEBALANCE	H	1	
DELICATELY	DS	2	
DELICATENESS	S	2	
DELICATES	CS	2	
DELICATESSEN	W	2	
DELICATESSENS	WS	1	
DELICATESUBJECT	H	1	
DELICIOUS	D	3	
DELICIOUSAPPLE	H	2	
DELICIOUSAPPLES	HS	1	
DELICIOUSBLOOD	H	1	
DELICIOUSFOOD	H	2	
DELICLERK	H	1	
DELICOUNTER	H	1	
DELICOUNTERS	HS	1	
DELICTI	P	0	
DELICTO	P	0	
DELIERYDRIER	H	0	
DELIGHT	D	3	
DELIGHTCAVALRY	H	0	
DELIGHTED	DS	2	
DELIGHTEDTHATWE	H	0	
DELIGHTFUL	D	3	
DELIGHTING	DS	2	
DELIGHTS	DS	3	
DELIGHTYEARS	H	0	
DELILAH	NP	2	
DELILAHS	NPS	1	
DELILAHSAMSON	H	1	
DELILITER	H	0	
DELILLO	NP	1	
DELIMAT	H	0	
DELIME	C	1	
DELIMEAT	H	1	
DELIMEATCOUNTER	H	0	
DELIMEATS	HS	1	
DELIMEATSUB	H	0	
DELIMENU	H	1	
DELIMES	CS	1	
DELIMIT	C	2	
DELIMITED	CS	2	
DELIMITER	C	1	
DELIMITS	CS	2	
DELINEATE	D	2	
DELINEATED	DS	2	
DELINEATES	DS	2	
DELINEATION	S	1	
DELINEKAHN	P	0	
DELINQUENT	D	2	
DELINT	C	1	
DELIONWINE	H	1	
DELIORDER	H	1	
DELIOWNER	H	1	
DELIPHRASE	H	0	
DELIPLATTERS	HS	1	
DELIR	P	0	
DELIRATING	H	0	
DELIRIA	S	1	
DELIRIOUS	D	2	
DELIRIOUSLY	DS	2	
DELIRIUM	D	2	
DELIRIUMTREMENS	H	2	
DELIS	WS	3	
DELISH	G	2	
DELIST	C	2	
DELISTED	CS	2	
DELISTS	CS	2	
DELITERIOUS	D	2	
DELIUS	NP	1	
DELIVER	D	3	
DELIVERANCE	C	2	
DELIVERCMATE	H	0	
DELIVERED	DS	3	
DELIVEREDABLOW	H	2	
DELIVEREDBABIES	H	1	
DELIVEREDBYHAND	H	1	
DELIVEREDPIZZAS	HS	1	
DELIVERER	C	2	
DELIVERIES	CS	2	
DELIVERING	DS	2	
DELIVERJUNKMAIL	H	0	
DELIVERMAIL	H	1	
DELIVERMEAT	H	1	
DELIVERMINOR	H	1	
DELIVERPILLS	H	1	
DELIVERPIZZA	H	2	
DELIVERS	DS	3	
DELIVERSPOTS	HS	1	
DELIVERTHEGOODS	H	2	
DELIVERTHEMALE	H	0	
DELIVERTHEWORD	H	1	
DELIVERUS	H	1	
DELIVERWURST	H	1	
DELIVERY	C	4	
DELIVERYADDER	H	0	
DELIVERYADDRESS	H	1	
DELIVERYBOBBY	H	0	
DELIVERYBOY	H	1	
DELIVERYCOST	H	1	
DELIVERYDATA	H	0	
DELIVERYDAY	H	0	
DELIVERYDIVAN	H	0	
DELIVERYDRONE	H	1	
DELIVERYMAN	H	1	
DELIVERYREVILED	H	0	
DELIVERYROOM	H	1	
DELIVERYROUTE	H	1	
