DINO	M	2	
DINOFEDUCATION	M	0	
DINOFLAGELLATES	S	1	
DINOFTHIEVES	M	1	
DINOS	MS	2	
DINOSAUR	W	3	
DINOSAURAGE	H	0	
DINOSAUREGG	H	0	
DINOSAURFOSSILS	H	0	
DINOSAURRAT	H	0	
DINOSAURS	HS	3	
DINOSWEAT	H	0	
DINOTOPIA	M	2	
DINS	S	2	
DINT	W	2	
DINTHEBUCKET	H	0	
DINTS	WS	2	
DINTY	N	2	
DINTYMOORE	NM	3	
DIO	P	1	
DIOCESAN	A	1	
DIOCESE	W	2	
DIOCESES	WS	2	
DIODE	W	2	
DIODES	WS	2	
DIOGENES	PN	2	
DIOMEDE	PN	1	
DIOMEDES	PNS	2	
DIOMIO	P	0	
DION	PN	1	
DIONE	PN	2	
DIONNE	PN	2	
DIONNEWARWICK	PNM	3	
DIONS	PNS	1	
DIONSUS	PN	1	
DIONYSIA	PNM	0	
DIONYSIAN	PNA	2	
DIONYSUS	PN	3	
DIOPTER	W	1	
DIOR	PB	2	
DIORAMA	W	3	
DIORAMABALANCER	H	0	
DIORAMAQUEEN	H	0	
DIORAMAS	WS	3	
DIORDROID	H	0	
DIORITE	W	2	
DIORS	PBS	2	
DIOS	PS	1	
DIOSMIO	H	0	
DIOVO	H	0	
DIOXANE	W	1	
DIOXIDE	W	2	
DIOXIDES	WS	2	
DIOXIN	W	2	
DIP	-	3	
DIPA	H	0	
DIPCOFFEEMAKER	H	0	
DIPDIDDIGDIN	H	0	
DIPDIPRECESSION	H	0	
DIPDOWN	H	0	
DIPDYE	H	0	
DIPDYED	HS	0	
DIPHTHERIA	K	2	
DIPHTHONG	W	2	
DIPHTHONGS	WS	2	
DIPIN	T	1	
DIPINTHEOCEAN	H	2	
DIPINTHEROAD	H	1	
DIPINTHOUGHT	H	1	
DIPINTO	W	2	
DIPL	A	0	
DIPLO	A	1	
DIPLODOCUS	P	2	
DIPLOID	W	1	
DIPLOMA	W	2	
DIPLOMACY	W	3	
DIPLOMACYIS	H	0	
DIPLOMAHANDOUTS	H	0	
DIPLOMALINDA	H	0	
DIPLOMAMILL	H	0	
DIPLOMAS	WS	2	
DIPLOMAT	W	2	
DIPLOMATDIPLOMA	H	0	
DIPLOMATE	W	2	
DIPLOMATIC	W	2	
DIPLOMATICAIDES	H	0	
DIPLOMATICBAGS	H	0	
DIPLOMATICCORPS	H	0	
DIPLOMATICCROPS	H	0	
DIPLOMATICENVOY	H	0	
DIPLOMATICLEEKS	H	0	
DIPLOMATICMISS	H	0	
DIPLOMATICPOST	H	0	
DIPLOMATICPOUCH	H	0	
DIPLOMATICSENSE	H	0	
DIPLOMATICSTAFF	H	0	
DIPLOMATS	WS	2	
DIPNET	W	2	
DIPNETS	WS	2	
DIPOLAR	W	1	
DIPOLE	W	2	
DIPOLES	WS	2	
DIPPED	S	2	
DIPPEDCONES	H	1	
DIPPEN	W	0	
DIPPER	W	2	
DIPPERRASH	H	0	
DIPPERS	WS	2	
DIPPIER	GS	1	
DIPPINDOTS	H	2	
DIPPING	S	2	
DIPPINGIN	H	1	
DIPPINGOIL	H	1	
DIPPINGSAUCES	H	1	
DIPPITYDO	G	1	
DIPPY	GD	2	
DIPS	S	3	
DIPSBACK	H	1	
DIPSIN	T	1	
DIPSINCHOCOLATE	H	1	
DIPSINTO	H	1	
DIPSINTOTHETILL	H	0	
DIPSO	W	1	
DIPSOMANIA	W	1	
DIPSOMANIAC	W	1	
DIPSOS	WS	1	
DIPSOSAURUS	H	0	
DIPSOUT	H	1	
DIPSTICK	W	2	
DIPSTICKS	WS	2	
DIPSWITCHES	H	1	
DIPSY	GD	1	
DIPSYDOODLE	GM	1	
DIPTERA	W	1	
DIPTYCH	W	2	
DIPTYCHS	WS	2	
DIQVESTED	H	0	
DIR	A	0	
DIRA	P	1	
DIRAC	PN	1	
DIRAE	P	1	
DIRCTCURRNT	H	0	
DIRE	W	3	
DIRECALSIGNAL	H	0	
DIRECT	-	4	
DIRECTACTION	H	1	
DIRECTADRESS	H	0	
DIRECTAPLAY	H	0	
DIRECTATTACKSON	H	0	
DIRECTCARD	H	1	
